TIMESTAMP,ACCY,ACCY_filtered
2025-01-08 09:22:45.009634048,0.04001234,-0.007592877693580075
2025-01-08 09:22:45.015747072,0.02213259,-0.005856866305653045
2025-01-08 09:22:45.026688000,-0.0297902,-0.004111228699216255
2025-01-08 09:22:45.039060224,-0.04593623,-0.002356706559188516
2025-01-08 09:22:45.048350976,-0.04537924,-0.0005940472778403321
2025-01-08 09:22:45.059365120,-0.07388438,0.0011759964484010928
2025-01-08 09:22:45.117928960,-0.08647294,0.0029526670257822114
2025-01-08 09:22:45.117944064,-0.03593745,0.004735202373444508
2025-01-08 09:22:45.117948928,-0.02441411,0.006522836336788188
2025-01-08 09:22:45.117954048,-0.01945239,0.008314799103728428
2025-01-08 09:22:45.117959936,0.01533333,0.010110317623591325
2025-01-08 09:22:45.117965056,0.04188034,0.011908616028395214
2025-01-08 09:22:45.126080000,0.01590727,0.013708916056260559
2025-01-08 09:22:45.136061952,0.00778119,0.015510437476690562
2025-01-08 09:22:45.146159872,-0.00968523,0.017312398517462125
2025-01-08 09:22:45.158081024,-0.02732596,0.01911401629286642
2025-01-08 09:22:45.165839872,-0.00978433,0.020914507233036294
2025-01-08 09:22:45.200969984,0.01264738,0.022713087514097084
2025-01-08 09:22:45.200989952,0.00813524,0.024508973488876446
2025-01-08 09:22:45.200997120,0.00026643,0.0263013821179079
2025-01-08 09:22:45.205859072,-0.0057652,0.028089531400462765
2025-01-08 09:22:45.216177920,-0.00387616,0.029872640805343863
2025-01-08 09:22:45.225851904,-0.01838425,0.03164993170117554
2025-01-08 09:22:45.236327936,-0.02655327,0.033420627785923133
2025-01-08 09:22:45.245906944,-0.02232626,0.03518395551537594
2025-01-08 09:22:45.256673024,-0.00607982,0.036939144530328316
2025-01-08 09:22:45.265959936,-0.00983965,0.03868542808219335
2025-01-08 09:22:45.278803968,0.00491621,0.04042204345678478
2025-01-08 09:22:45.285942016,0.00976419,0.04214823239600336
2025-01-08 09:22:45.302628096,0.00716044,0.043863241517165565
2025-01-08 09:22:45.306090240,-0.00179876,0.04556632272971249
2025-01-08 09:22:45.315977984,-0.00494932,0.047256733649040074
2025-01-08 09:22:45.327975936,-0.00989526,0.048933738007191294
2025-01-08 09:22:45.336011008,-0.02020521,0.05059660606015447
2025-01-08 09:22:45.346020864,-0.01622806,0.05224461499151245
2025-01-08 09:22:45.356226048,-0.00944504,0.05387704931219082
2025-01-08 09:22:45.383631872,-0.01488633,0.055493201256053996
2025-01-08 09:22:45.383677952,-0.02740855,0.057092371171102135
2025-01-08 09:22:45.388760064,-0.03063465,0.05867386790602309
