TIMESTAMP,ACCX,ACCX_filtered
2025-01-08 09:22:45.009634048,0.01778968,-0.041881459009438494
2025-01-08 09:22:45.015747072,0.04571248,-0.04027670599167836
2025-01-08 09:22:45.026688000,0.05842188,-0.03860555671173499
2025-01-08 09:22:45.039060224,0.0628733,-0.03686901514597848
2025-01-08 09:22:45.048350976,0.0647088,-0.035068121600029506
2025-01-08 09:22:45.059365120,0.05940523,-0.03320395200074602
2025-01-08 09:22:45.117928960,0.04442791,-0.031277617166855474
2025-01-08 09:22:45.117944064,0.01431918,-0.029290262058768304
2025-01-08 09:22:45.117948928,-0.01388947,-0.027243065008121337
2025-01-08 09:22:45.117954048,-0.02998907,-0.025137236927613837
2025-01-08 09:22:45.117959936,-0.03112444,-0.02297402050171019
2025-01-08 09:22:45.117965056,-0.02539065,-0.020754689358796694
2025-01-08 09:22:45.126080000,-0.01013635,-0.018480547225390716
2025-01-08 09:22:45.136061952,0.00831946,-0.01615292706301258
2025-01-08 09:22:45.146159872,0.01560159,-0.013773190188340027
2025-01-08 09:22:45.158081024,0.01495906,-0.011342725377277265
2025-01-08 09:22:45.165839872,0.00413076,-0.008862947953579168
2025-01-08 09:22:45.200969984,-0.01951402,-0.006335298862680522
2025-01-08 09:22:45.200989952,-0.01836585,-0.003761243731389992
2025-01-08 09:22:45.200997120,-0.00932283,-0.0011422719141161227
2025-01-08 09:22:45.205859072,0.00238351,0.001520104473699092
2025-01-08 09:22:45.216177920,0.00701335,0.004224351534256382
2025-01-08 09:22:45.225851904,0.01326132,0.006968914577495373
2025-01-08 09:22:45.236327936,0.01424743,0.009752219121914825
2025-01-08 09:22:45.245906944,0.0073915,0.012572671905414593
2025-01-08 09:22:45.256673024,0.00139907,0.015428661905453183
2025-01-08 09:22:45.265959936,0.00493538,0.018318561367807594
2025-01-08 09:22:45.278803968,0.00757454,0.02124072684322045
2025-01-08 09:22:45.285942016,0.00395819,0.024193500231213912
2025-01-08 09:22:45.302628096,0.00428752,0.027175209830347137
2025-01-08 09:22:45.306090240,0.01055251,0.03018417139419173
2025-01-08 09:22:45.315977984,0.01269529,0.0332186891922975
2025-01-08 09:22:45.327975936,0.01692349,0.03627705707541816
2025-01-08 09:22:45.336011008,0.01751487,0.03935755954426764
2025-01-08 09:22:45.346020864,8.763e-05,0.04245847282107473
2025-01-08 09:22:45.356226048,-0.01569026,0.04557806592320582
2025-01-08 09:22:45.383631872,-0.01462293,0.04871460173812433
2025-01-08 09:22:45.383677952,-0.00548337,0.051866338098958735
2025-01-08 09:22:45.388760064,0.005763,0.05503152885994949
2025-01-08 09:22:45.396333056,0.01954268,0.05820842497105037
2025-01-08 09:22:45.406124032,0.03722474,0.06139527555096104
2025-01-08 09:22:45.416173824,0.04106809,0.06459032895787016
2025-01-08 09:22:45.426055936,0.0484651,0.0677918338571932
2025-01-08 09:22:45.436121856,0.0729965,0.07099804028559306
2025-01-08 09:22:45.446221056,0.08603764,0.0742072007105759
2025-01-08 09:22:45.456226048,0.11553109,0.07741757108495972
2025-01-08 09:22:45.466618112,0.16093516,0.08062741189551939
2025-01-08 09:22:45.476356864,0.17715387,0.0838349892051185
2025-01-08 09:22:45.486226176,0.20521164,0.08703857568764299
2025-01-08 09:22:45.496335872,0.23949441,0.09023645165506136
2025-01-08 09:22:45.506418944,0.29995987,0.09342690607594215
2025-01-08 09:22:45.516345856,0.44825161,0.09660823758476768
2025-01-08 09:22:45.526185984,0.4720667,0.09977875548139246
2025-01-08 09:22:45.536243968,0.63158035,0.10293678072000254
2025-01-08 09:22:45.546350848,0.68204862,0.10608064688694244
2025-01-08 09:22:45.556207872,0.76652986,0.10920870116678565
2025-01-08 09:22:45.566214144,0.87618339,0.11231930529603543
2025-01-08 09:22:45.576329984,0.74183559,0.11541083650385227
2025-01-08 09:22:45.586021888,0.58959103,0.118481688439218
2025-01-08 09:22:45.596175872,0.70595348,0.12153027208395471
2025-01-08 09:22:45.606328064,0.83969074,0.12455501665103114
