TIMESTAMP,ACCX,ACCX_filtered
2025-01-08 10:16:44.221154816,0.00400335,0.14436920909662534
2025-01-08 10:16:44.227653888,0.00458574,0.14181464456292242
2025-01-08 10:16:44.245526016,0.00245076,0.1391278512781605
2025-01-08 10:16:44.245544960,-0.00078374,0.1363102889123354
2025-01-08 10:16:44.258553856,-0.00434291,0.13336355149586823
2025-01-08 10:16:44.265712128,-0.00615573,0.1302893665138534
2025-01-08 10:16:44.323718912,-0.00235426,0.12708959386850582
2025-01-08 10:16:44.323736064,0.00578266,0.12376622471037017
2025-01-08 10:16:44.323743232,0.0071429,0.12032138013898322
2025-01-08 10:16:44.323748096,0.00073081,0.11675730977380962
2025-01-08 10:16:44.323751936,-0.00695062,0.11307639019639924
2025-01-08 10:16:44.363568896,-0.00632805,0.10928112326484059
2025-01-08 10:16:44.363589120,-0.00480223,0.10537413430171519
2025-01-08 10:16:44.363595008,-0.00903356,0.10135817015687923
2025-01-08 10:16:44.363600128,-0.00866854,0.09723609714652727
2025-01-08 10:16:44.368252160,-0.0015915,0.09301089887011686
2025-01-08 10:16:44.381702912,0.00984621,0.08868567390685325
2025-01-08 10:16:44.401839872,0.01492488,0.08426363339355764
2025-01-08 10:16:44.401858048,0.01118803,0.07974809848586194
2025-01-08 10:16:44.406611968,0.00792253,0.0751424977047907
2025-01-08 10:16:44.450483200,0.00801593,0.07045036417090826
2025-01-08 10:16:44.450501888,0.00767124,0.0656753327283267
2025-01-08 10:16:44.450510080,0.00202769,0.06082113696097798
2025-01-08 10:16:44.450516992,-0.00956106,0.0558916061036717
2025-01-08 10:16:44.472477952,-0.01880151,0.05089066185056363
2025-01-08 10:16:44.472496128,-0.0169875,0.04582231506377031
2025-01-08 10:16:44.476999936,-0.00599486,0.04069066238496672
2025-01-08 10:16:44.486094848,-0.00169975,0.03549988275291092
2025-01-08 10:16:44.495791872,-0.00574565,0.030254233829931934
2025-01-08 10:16:44.505500928,-0.00393325,0.024958048340521205
2025-01-08 10:16:44.516587008,-0.0036366,0.019615730325257954
2025-01-08 10:16:44.526458112,-0.01251894,0.014231751313388889
2025-01-08 10:16:44.537218048,-0.02216774,0.008810646417476397
2025-01-08 10:16:44.545867008,-0.02750981,0.0033570103536075925
2025-01-08 10:16:44.564173824,-0.02508098,-0.0021245066092555236
2025-01-08 10:16:44.565891072,-0.02079767,-0.007629202767130284
2025-01-08 10:16:44.575654144,-0.01516104,-0.013152329162337802
2025-01-08 10:16:44.592487936,-0.01317322,-0.01868909382449633
2025-01-08 10:16:44.599955968,-0.01182276,-0.024234666067308383
2025-01-08 10:16:44.616476928,-0.00722849,-0.02978418083720562
2025-01-08 10:16:44.616497920,0.00064069,-0.03533274310985266
2025-01-08 10:16:44.626030080,0.00165051,-0.04087543233045296
2025-01-08 10:16:44.635826944,0.00445157,-0.046407306893746364
2025-01-08 10:16:44.645864960,0.00524139,-0.05192340865953858
2025-01-08 10:16:44.655878144,0.00485855,-0.057418767499555885
2025-01-08 10:16:44.665841152,0.00463498,-0.06288840587137608
2025-01-08 10:16:44.707657984,0.00762892,-0.06832734341514936
2025-01-08 10:16:44.707675904,0.01169819,-0.07373060156878873
2025-01-08 10:16:44.707681792,0.0122813,-0.07909320819727741
2025-01-08 10:16:44.707685888,0.01198447,-0.0844102022317183
2025-01-08 10:16:44.716349952,0.01304919,-0.08967663831372605
2025-01-08 10:16:44.726000128,0.02168,-0.0948875914407448
2025-01-08 10:16:44.736018944,0.0347935,-0.10003816160786445
2025-01-08 10:16:44.745876992,0.03860289,-0.1051234784416945
2025-01-08 10:16:44.755926016,0.0251078,-0.11013870582185406
2025-01-08 10:16:44.765731072,0.0008871,-0.11507904648563348
2025-01-08 10:16:44.775852032,-0.01855272,-0.11993974661138768
2025-01-08 10:16:44.785761024,-0.02416629,-0.1247161003762295
2025-01-08 10:16:44.796539904,-0.0236131,-0.12940345448360382
2025-01-08 10:16:44.815771136,-0.02399713,-0.13399721265633982
2025-01-08 10:16:44.815789056,-0.02409506,-0.13849284009079843
2025-01-08 10:16:44.830748928,-0.01796144,-0.142885867867761
2025-01-08 10:16:44.837078016,-0.01102692,-0.1471718973157303
2025-01-08 10:16:44.845901056,-0.00445867,-0.15134660432235178
2025-01-08 10:16:44.864393984,0.00736028,-0.15540574358970036
2025-01-08 10:16:44.866489856,0.01603299,-0.15934515282922013
2025-01-08 10:16:44.875824896,0.0183146,-0.1631607568921507
2025-01-08 10:16:44.885915136,0.01970899,-0.1668485718313252
2025-01-08 10:16:44.895869952,0.02279109,-0.1704047088902789
2025-01-08 10:16:44.906001152,0.02095097,-0.1738253784156669
2025-01-08 10:16:44.915941888,0.01901352,-0.17710689368905172
2025-01-08 10:16:44.925968896,0.02435499,-0.18024567467418892
2025-01-08 10:16:44.935906048,0.03697217,-0.18323825167600805
2025-01-08 10:16:44.945926912,0.05020279,-0.18608126890756424
2025-01-08 10:16:44.956036096,0.05400896,-0.188771487961309
2025-01-08 10:16:44.965914880,0.0472734,-0.1913057911811166
2025-01-08 10:16:44.978658816,0.03578532,-0.19368118493158237
2025-01-08 10:16:44.985955072,0.01886171,-0.1958948027612045
2025-01-08 10:16:44.996059904,0.01214403,-0.1979439084561477
2025-01-08 10:16:45.005979136,0.02223641,-0.1998258989813887
2025-01-08 10:16:45.016110848,0.03638518,-0.2015383073061394
2025-01-08 10:16:45.026144000,0.03842914,-0.20307880511054766
2025-01-08 10:16:45.036019200,0.02050871,-0.20444520537078315
2025-01-08 10:16:45.046246912,0.00664306,-0.20563546481972073
2025-01-08 10:16:45.056035072,0.02759439,-0.2066476862805508
2025-01-08 10:16:45.065989120,0.06993389,-0.20748012087075784
2025-01-08 10:16:45.076210944,0.0977478,-0.20813117007402437
2025-01-08 10:16:45.086614016,0.09573025,-0.20859938767774433
2025-01-08 10:16:45.096180992,0.08449543,-0.20888348157394443
2025-01-08 10:16:45.106155008,0.07531786,-0.20898231542154355
2025-01-08 10:16:45.116143872,0.07253957,-0.20889491016800496
2025-01-08 10:16:45.126051840,0.08801907,-0.20862044542856592
2025-01-08 10:16:45.136158976,0.12089294,-0.20815826072136226
2025-01-08 10:16:45.146113024,0.14404029,-0.20750785655689866
2025-01-08 10:16:45.156120064,0.15512556,-0.20666889538044989
2025-01-08 10:16:45.166120960,0.16816795,-0.2056412023661172
2025-01-08 10:16:45.176096000,0.19538522,-0.204424766061403
