TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 10:16:44.221154816,0.00182718,0.06028316328204749
2025-01-08 10:16:44.227653888,0.00425708,0.06051880906273167
2025-01-08 10:16:44.245526016,0.00926256,0.06073635643570642
2025-01-08 10:16:44.245544960,0.01400143,0.060935283163935525
2025-01-08 10:16:44.258553856,0.01332164,0.0611150841759379
2025-01-08 10:16:44.265712128,0.00433999,0.06127527211977636
2025-01-08 10:16:44.323718912,-0.00821018,0.06141537789999889
2025-01-08 10:16:44.323736064,-0.0117318,0.06153495119701765
2025-01-08 10:16:44.323743232,-0.00831425,0.061633560968427606
2025-01-08 10:16:44.323748096,-0.00227469,0.061710795931784995
2025-01-08 10:16:44.323751936,-0.00077355,0.06176626502838557
2025-01-08 10:16:44.363568896,0.00371909,0.06179959786759975
2025-01-08 10:16:44.363589120,0.01337367,0.0618104451513428
2025-01-08 10:16:44.363595008,0.01929313,0.06179847907827783
2025-01-08 10:16:44.363600128,0.02004558,0.06176339372736857
2025-01-08 10:16:44.368252160,0.01444256,0.0617049054204212
2025-01-08 10:16:44.381702912,0.0048995,0.061622753063274006
2025-01-08 10:16:44.401839872,-0.00094378,0.06151669846531579
2025-01-08 10:16:44.401858048,-0.00200194,0.061386526637035095
2025-01-08 10:16:44.406611968,-0.00111759,0.06123204606532452
2025-01-08 10:16:44.450483200,0.00554496,0.06105308896628628
2025-01-08 10:16:44.450501888,0.00965947,0.06084951151530726
2025-01-08 10:16:44.450510080,0.0131591,0.060621194054195006
2025-01-08 10:16:44.450516992,0.01948023,0.060368041275188494
2025-01-08 10:16:44.472477952,0.02015531,0.060089982381679785
2025-01-08 10:16:44.472496128,0.02075052,0.05978697122550703
2025-01-08 10:16:44.476999936,0.01539326,0.05945898642070116
2025-01-08 10:16:44.486094848,0.00873381,0.05910603143359264
2025-01-08 10:16:44.495791872,0.00283706,0.05872813464920742
2025-01-08 10:16:44.505500928,-0.00011498,0.058325349413905214
2025-01-08 10:16:44.516587008,0.00537223,0.05789775405423576
2025-01-08 10:16:44.526458112,0.01507133,0.05744545187201294
2025-01-08 10:16:44.537218048,0.02823424,0.056968571115629106
2025-01-08 10:16:44.545867008,0.03618813,0.05646726492765624
2025-01-08 10:16:44.564173824,0.03836954,0.055941711268802756
2025-01-08 10:16:44.565891072,0.03483498,0.055392112818318746
2025-01-08 10:16:44.575654144,0.01964486,0.05481869685096473
2025-01-08 10:16:44.592487936,0.00988853,0.05422171509068267
2025-01-08 10:16:44.599955968,0.01276004,0.05360144354112936
2025-01-08 10:16:44.616476928,0.01684451,0.052958182293256766
2025-01-08 10:16:44.616497920,0.02087146,0.052292255310144
2025-01-08 10:16:44.626030080,0.01821649,0.051604010189309275
2025-01-08 10:16:44.635826944,0.01597488,0.05089381790275166
2025-01-08 10:16:44.645864960,0.01062173,0.050162072514992675
2025-01-08 10:16:44.655878144,0.01547819,0.049409190879411334
2025-01-08 10:16:44.665841152,0.02060837,0.048635612313185216
2025-01-08 10:16:44.707657984,0.02243352,0.047841798251171005
2025-01-08 10:16:44.707675904,0.02089185,0.04702823187907926
2025-01-08 10:16:44.707681792,0.02049261,0.04619541774631652
2025-01-08 10:16:44.707685888,0.01495171,0.045343881358888394
2025-01-08 10:16:44.716349952,0.01519978,0.04447416875277556
2025-01-08 10:16:44.726000128,0.00649571,0.04358684604821339
2025-01-08 10:16:44.736018944,0.01089281,0.042682498985324266
2025-01-08 10:16:44.745876992,0.01235086,0.04176173244156873
2025-01-08 10:16:44.755926016,0.01731801,0.04082516993149958
2025-01-08 10:16:44.765731072,0.02869487,0.03987345308931811
2025-01-08 10:16:44.775852032,0.0316329,0.038907241134750054
2025-01-08 10:16:44.785761024,0.02975619,0.03792721032277194
2025-01-08 10:16:44.796539904,0.02291703,0.03693405337773527
2025-01-08 10:16:44.815771136,0.01659691,0.03592847891244966
2025-01-08 10:16:44.815789056,0.01140571,0.03491121083280012
2025-01-08 10:16:44.830748928,0.00760227,0.033882987728486115
2025-01-08 10:16:44.837078016,0.00922072,0.03284456225048425
2025-01-08 10:16:44.845901056,0.00916082,0.03179670047584712
2025-01-08 10:16:44.864393984,0.00996548,0.03074018126046208
2025-01-08 10:16:44.866489856,0.00829077,0.029675795580405933
2025-01-08 10:16:44.875824896,0.00793904,0.028604345862539723
2025-01-08 10:16:44.885915136,0.00109625,0.027526645304998387
2025-01-08 10:16:44.895869952,-0.00235665,0.026443517188238532
2025-01-08 10:16:44.906001152,0.00269508,0.02535579417731555
2025-01-08 10:16:44.915941888,0.01466572,0.024264317616068048
2025-01-08 10:16:44.925968896,0.03382552,0.023169936813895516
2025-01-08 10:16:44.935906048,0.05618662,0.02207350832582024
2025-01-08 10:16:44.945926912,0.06591129,0.020975895226529026
2025-01-08 10:16:44.956036096,0.07285225,0.019877966379096765
2025-01-08 10:16:44.965914880,0.07495087,0.01878059569909567
2025-01-08 10:16:44.978658816,0.08660734,0.017684661414798488
2025-01-08 10:16:44.985955072,0.10271627,0.016591045324185292
2025-01-08 10:16:44.996059904,0.12822473,0.01550063204946647
2025-01-08 10:16:45.005979136,0.14950955,0.01441430828983355
2025-01-08 10:16:45.016110848,0.17535698,0.01333296207315193
2025-01-08 10:16:45.026144000,0.21124941,0.012257482007306846
2025-01-08 10:16:45.036019200,0.24516261,0.011188756531914498
2025-01-08 10:16:45.046246912,0.26322925,0.010127673171106912
2025-01-08 10:16:45.056035072,0.27696168,0.009075117788097853
2025-01-08 10:16:45.065989120,0.28488874,0.008031973842231595
2025-01-08 10:16:45.076210944,0.31534648,0.00699912164921484
2025-01-08 10:16:45.086614016,0.34612101,0.0059774376452255435
2025-01-08 10:16:45.096180992,0.37894857,0.004967793655586697
2025-01-08 10:16:45.106155008,0.38939226,0.00397105616868867
2025-01-08 10:16:45.116143872,0.40258211,0.0029880856158348346
2025-01-08 10:16:45.126051840,0.39415699,0.0020197356576793467
2025-01-08 10:16:45.136158976,0.36117494,0.0010668524779157496
2025-01-08 10:16:45.146113024,0.34418499,0.00013027408486936934
2025-01-08 10:16:45.156120064,0.32513797,-0.0007891703783672747
2025-01-08 10:16:45.166120960,0.2934221,-0.0016906613146230275
2025-01-08 10:16:45.176096000,0.22651619,-0.0025733893435406574
2025-01-08 10:16:45.186171136,0.12311035,-0.003436555962064291
2025-01-08 10:16:45.196253184,0.07995784,-0.004279374193924509
2025-01-08 10:16:45.206242048,0.06386745,-0.0051010692275360574
2025-01-08 10:16:45.216274944,-0.09435797,-0.005900879041737475
2025-01-08 10:16:45.226313216,-0.29231304,-0.006678055018813836
2025-01-08 10:16:45.236471808,-0.63816464,-0.00743186254425997
2025-01-08 10:16:45.248179968,-1.0269587,-0.008161581592754936
2025-01-08 10:16:45.256356864,-1.25439262,-0.008866507299833976
2025-01-08 10:16:45.266365952,-1.33435154,-0.009545950518760865
2025-01-08 10:16:45.276316928,-1.24280703,-0.010199238362118687
2025-01-08 10:16:45.286469888,-0.85064143,-0.01082571472765429
2025-01-08 10:16:45.296410112,-0.38690531,-0.011424740807928829
2025-01-08 10:16:45.306385152,-0.12019536,-0.01199569558334457
2025-01-08 10:16:45.316457984,0.0142265,-0.012537976298135248
2025-01-08 10:16:45.326437120,0.21687394,-0.013050998918926918
2025-01-08 10:16:45.336322048,0.29560825,-0.013534198575493697
2025-01-08 10:16:45.346716928,0.08465225,-0.013987029983352902
2025-01-08 10:16:45.356547072,0.01401189,-0.01440896784786243
2025-01-08 10:16:45.366478080,0.1041511,-0.01479950724950419
2025-01-08 10:16:45.376399872,0.22088066,-0.01515816401005587
2025-01-08 10:16:45.386495232,0.32394961,-0.015484475039375055
2025-01-08 10:16:45.396427008,0.40780509,-0.01577799866253886
2025-01-08 10:16:45.406519040,0.41183051,-0.016038314927103954
2025-01-08 10:16:45.416461056,0.37853214,-0.016265025890272032
2025-01-08 10:16:45.426457856,0.35118473,-0.01645775588576719
2025-01-08 10:16:45.436530176,0.28704199,-0.01661615177025272
2025-01-08 10:16:45.446486016,0.24245265,-0.016739883149136256
2025-01-08 10:16:45.456595968,0.21557477,-0.016828642581633482
2025-01-08 10:16:45.466535168,0.18772739,-0.01688214576498242
2025-01-08 10:16:45.476568832,0.15705562,-0.016900131697721244
2025-01-08 10:16:45.486543872,0.13825905,-0.016882362821965227
2025-01-08 10:16:45.496609024,0.13291511,-0.01682862514463892
2025-01-08 10:16:45.506646016,0.11558381,-0.016738728337641656
2025-01-08 10:16:45.516530944,0.08562478,-0.016612505816946895
2025-01-08 10:16:45.526501888,0.04428512,-0.016449814800655705
2025-01-08 10:16:45.536585216,-0.00387752,-0.01625053634604786
2025-01-08 10:16:45.546541056,-0.03504133,-0.016014575365694138
2025-01-08 10:16:45.556826112,-0.05432129,-0.01574186062271534
2025-01-08 10:16:45.566624000,-0.07850039,-0.015432344705294065
2025-01-08 10:16:45.576546816,-0.09341472,-0.015086003980566871
2025-01-08 10:16:45.586637056,-0.09058535,-0.01470283852804415
2025-01-08 10:16:45.596797952,-0.07763612,-0.014282872052726618
2025-01-08 10:16:45.606812928,-0.09550267,-0.013826151778106902
2025-01-08 10:16:45.616805120,-0.10243613,-0.013332748319264735
2025-01-08 10:16:45.626902016,-0.0722312,-0.012802755536284119
2025-01-08 10:16:45.636825088,-0.0395425,-0.012236290368240728
2025-01-08 10:16:45.646845184,-0.014158,-0.011633492648025878
2025-01-08 10:16:45.656673024,-0.00592679,-0.010994524898292748
2025-01-08 10:16:45.666697984,-0.00137013,-0.010319572108829864
2025-01-08 10:16:45.676724992,0.00530197,-0.009608841495682207
2025-01-08 10:16:45.686706176,-0.00842227,-0.008862562242361986
2025-01-08 10:16:45.697736960,-0.01595066,-0.008080985223503952
2025-01-08 10:16:45.706751232,-0.02507649,-0.007264382711340406
2025-01-08 10:16:45.716751104,-0.02954369,-0.00641304806538572
2025-01-08 10:16:45.726782208,-0.01027005,-0.005527295405736082
2025-01-08 10:16:45.736728832,0.01702018,-0.0046074592704063565
2025-01-08 10:16:45.746624000,0.04560262,-0.003653894257140159
2025-01-08 10:16:45.756655104,0.05861855,-0.0026669746501439017
2025-01-08 10:16:45.766850048,0.06076736,-0.001647094032209772
2025-01-08 10:16:45.776779776,0.0678665,-0.0005946648827047726
2025-01-08 10:16:45.786793984,0.07276816,0.0004898818380825229
2025-01-08 10:16:45.796775168,0.08397907,0.001606097117735176
2025-01-08 10:16:45.806749952,0.10479546,0.002753514333126553
2025-01-08 10:16:45.816865024,0.11298108,0.003931649703938335
2025-01-08 10:16:45.826902016,0.09549952,0.005140002757743038
2025-01-08 10:16:45.836865792,0.07467335,0.006378056806103639
2025-01-08 10:16:45.850320128,0.07292801,0.007645279431137131
2025-01-08 10:16:45.857075968,0.07335365,0.008941122981977044
2025-01-08 10:16:45.867446784,0.0916338,0.010265025080564238
2025-01-08 10:16:45.876904960,0.1141656,0.011616409136187365
2025-01-08 10:16:45.886957056,0.13312596,0.01299468486818719
2025-01-08 10:16:45.896898048,0.15046197,0.014399248836234056
2025-01-08 10:16:45.907576064,0.17061859,0.015829484977581597
2025-01-08 10:16:45.916897024,0.15151608,0.017284765150695887
2025-01-08 10:16:45.926938112,0.13510585,0.01876444968465492
2025-01-08 10:16:45.936829952,0.15610838,0.020267887933710007
2025-01-08 10:16:45.946803968,0.15046221,0.021794418836398117
2025-01-08 10:16:45.956822016,0.16064227,0.02334337147859319
2025-01-08 10:16:45.966764032,0.03042436,0.024914065659881326
2025-01-08 10:16:45.976856064,0.06658059,0.026505812462646584
2025-01-08 10:16:45.987070208,-0.04432863,0.02811791482325213
2025-01-08 10:16:45.996894976,-0.20796144,0.02974966810470419
2025-01-08 10:16:46.006859008,-0.12738252,0.031400360670186325
2025-01-08 10:16:46.016828160,-0.15893561,0.03306927445685478
2025-01-08 10:16:46.026861056,-0.13909489,0.03475568554928781
2025-01-08 10:16:46.036905984,-0.09745646,0.0364588647519865
2025-01-08 10:16:46.046916096,-0.096968,0.03817807816032706
2025-01-08 10:16:46.057004032,-0.05892527,0.03991258772937168
2025-01-08 10:16:46.066967040,-0.04805576,0.041661651839948764
2025-01-08 10:16:46.076968960,-0.07515371,0.04342452586142058
2025-01-08 10:16:46.088357888,-0.09019995,0.045200462710562606
2025-01-08 10:16:46.096997120,-0.08802396,0.04698871340598699
2025-01-08 10:16:46.107103232,-0.06485456,0.04878852761754987
2025-01-08 10:16:46.116926976,-0.03888559,0.050599154210191864
2025-01-08 10:16:46.126970880,-0.04725105,0.05241984178166921
2025-01-08 10:16:46.136955904,-0.04030323,0.0542498391936443
2025-01-08 10:16:46.146987008,-0.01455092,0.05608839609561366
2025-01-08 10:16:46.156989184,0.00088793,0.057934763441163405
2025-01-08 10:16:46.167115008,0.02975845,0.05978819399605267
2025-01-08 10:16:46.176940800,0.03597081,0.06164794283763928
2025-01-08 10:16:46.187021056,0.0284481,0.06351326784517272
2025-01-08 10:16:46.197014016,0.05948431,0.0653834301804943
2025-01-08 10:16:46.207132928,0.06370622,0.06725769475869706
2025-01-08 10:16:46.216975872,0.1298278,0.06913533070831229
2025-01-08 10:16:46.227680000,0.03560513,0.07101561182060484
2025-01-08 10:16:46.237462016,-0.08392262,0.07289781698757304
2025-01-08 10:16:46.247109888,-0.13493347,0.07478123062826644
2025-01-08 10:16:46.256939776,-0.17195284,0.07666514310304857
2025-01-08 10:16:46.267076864,-0.23579997,0.07854885111544987
2025-01-08 10:16:46.277108992,-0.30264944,0.08043165810127119
2025-01-08 10:16:46.287085056,-0.11799556,0.08231287460461616
2025-01-08 10:16:46.297144832,-0.01603961,0.08419181864054856
2025-01-08 10:16:46.307216896,0.12361485,0.0860678160440865
2025-01-08 10:16:46.317158912,0.11123115,0.08794020080526561
2025-01-08 10:16:46.327267840,0.15439868,0.08980831539002013
2025-01-08 10:16:46.337528064,0.15729272,0.0916715110466497
2025-01-08 10:16:46.347273984,0.11030012,0.0935291480976586
2025-01-08 10:16:46.357114112,0.04988885,0.09538059621677261
2025-01-08 10:16:46.367269120,-0.00849718,0.09722523469095833
2025-01-08 10:16:46.377193984,-0.03991157,0.0990624526672889
2025-01-08 10:16:46.387293184,-0.01925886,0.10089164938451932
2025-01-08 10:16:46.397797120,0.05953455,0.10271223438925403
2025-01-08 10:16:46.407579904,0.09904641,0.10452362773660978
2025-01-08 10:16:46.417273088,0.04054481,0.1063252601752956
2025-01-08 10:16:46.427198976,0.03369206,0.10811657331705206
2025-01-08 10:16:46.437320960,0.00141191,0.10989701979041161
2025-01-08 10:16:46.447232000,-0.0075804,0.11166606337876164
2025-01-08 10:16:46.457485824,-0.00722861,0.11342317914271191
2025-01-08 10:16:46.467403776,0.01886058,0.11516785352678698
2025-01-08 10:16:46.477325056,-0.00259018,0.11689958445048546
2025-01-08 10:16:46.487345920,-0.00386405,0.11861788138376554
2025-01-08 10:16:46.497399040,-0.06227291,0.12032226540703773
2025-01-08 10:16:46.507469824,-0.15437388,0.12201226925576363
2025-01-08 10:16:46.517283072,-0.17030406,0.1236874373497797
2025-01-08 10:16:46.527415040,0.00288403,0.1253473258074835
2025-01-08 10:16:46.537398016,0.43484604,0.12699150244503912
2025-01-08 10:16:46.547357184,1.28233504,0.1286195467607766
2025-01-08 10:16:46.557656064,1.15071595,0.13023104990497977
2025-01-08 10:16:46.567581952,0.25741541,0.131825614635273
2025-01-08 10:16:46.577694976,-0.41736984,0.13340285525783738
2025-01-08 10:16:46.587533824,-0.43651557,0.13496239755470335
2025-01-08 10:16:46.597605888,-0.42811584,0.13650387869738345
2025-01-08 10:16:46.607627008,-0.50932157,0.13802694714712707
2025-01-08 10:16:46.617536000,-0.35242736,0.139531262542095
2025-01-08 10:16:46.627522048,-0.33770561,0.14101649557176685
2025-01-08 10:16:46.637580032,-0.11992526,0.14248232783891202
2025-01-08 10:16:46.647585024,-0.02346158,0.14392845170946825
2025-01-08 10:16:46.657558016,0.07525587,0.14535457015068795
2025-01-08 10:16:46.667524096,0.00707269,0.1467603965579267
2025-01-08 10:16:46.677611008,-0.02695286,0.14814565457046128
2025-01-08 10:16:46.687567872,0.11057854,0.14951007787674006
2025-01-08 10:16:46.697496832,0.20903194,0.15085341000947883
2025-01-08 10:16:46.707619840,0.31645024,0.15217540413103045
2025-01-08 10:16:46.717480960,0.22236788,0.1534758228094658
2025-01-08 10:16:46.727365120,0.14503586,0.15475443778581754
2025-01-08 10:16:46.737556992,0.05246294,0.15601102973294645
2025-01-08 10:16:46.747406848,0.00703329,0.15724538800650217
2025-01-08 10:16:46.757460224,-0.11883688,0.15845731038845906
2025-01-08 10:16:46.767481088,-0.21360028,0.15964660282371607
2025-01-08 10:16:46.777484800,-0.18153411,0.16081307915026033
2025-01-08 10:16:46.787485952,-0.12132453,0.16195656082339815
2025-01-08 10:16:46.797486080,-0.00865638,0.16307687663456866
2025-01-08 10:16:46.807646976,0.06836236,0.16417386242525767
2025-01-08 10:16:46.817467904,0.00844659,0.1652473607965382
2025-01-08 10:16:46.827529984,0.00579773,0.16629722081476758
2025-01-08 10:16:46.837925888,-0.00282337,0.1673232977139761
2025-01-08 10:16:46.847546112,0.04967768,0.16832545259548629
2025-01-08 10:16:46.857496064,-0.03822446,0.16930355212530415
2025-01-08 10:16:46.868340992,-0.02426088,0.17025746822982743
2025-01-08 10:16:46.877472000,0.02151924,0.1711870777904164
2025-01-08 10:16:46.887751936,0.14218041,0.1720922623373749
2025-01-08 10:16:46.897520896,0.16573662,0.17297290774388888
2025-01-08 10:16:46.907744000,0.05801493,0.17382890392047
2025-01-08 10:16:46.917752064,-0.05907282,0.17466014451045087
2025-01-08 10:16:46.927546880,-0.0840719,0.17546652658707543
2025-01-08 10:16:46.937704960,-0.0549978,0.1762479503527288
2025-01-08 10:16:46.947629824,0.17337298,0.17700431884084347
2025-01-08 10:16:46.957550080,0.27172381,0.17773553762101899
2025-01-08 10:16:46.967787008,0.23843825,0.1784415145078852
2025-01-08 10:16:46.977700096,0.21557182,0.17912215927423522
2025-01-08 10:16:46.987691008,0.30053729,0.17977738336894802
2025-01-08 10:16:46.997626112,0.50915062,0.1804070996402144
2025-01-08 10:16:47.007865856,0.56104052,0.1810112220645722
2025-01-08 10:16:47.017689856,0.56920552,0.18158966548225017
2025-01-08 10:16:47.027686144,0.63078415,0.18214234533930926
2025-01-08 10:16:47.037709824,0.69232184,0.18266917743706412
2025-01-08 10:16:47.047755008,0.7393887,0.18317007768925422
2025-01-08 10:16:47.057904128,0.90207022,0.18364496188742688
2025-01-08 10:16:47.067730944,0.99490881,0.18409374547498106
2025-01-08 10:16:47.077753088,1.03463805,0.18451634333031114
2025-01-08 10:16:47.087825920,1.01645386,0.184912669559476
2025-01-08 10:16:47.097775104,1.04066217,0.18528263729880748
2025-01-08 10:16:47.108032000,1.09043765,0.18562615852785794
2025-01-08 10:16:47.117861888,1.08694279,0.18594314389307315
2025-01-08 10:16:47.127854080,1.16980982,0.18623350254256196
2025-01-08 10:16:47.137881088,1.23904848,0.18649714197232112
2025-01-08 10:16:47.147817984,1.3322674,0.18673396788425486
2025-01-08 10:16:47.157908992,1.28000689,0.18694388405631598
2025-01-08 10:16:47.167908864,1.18886018,0.18712679222507728
2025-01-08 10:16:47.177943040,1.00124991,0.18728259198102623
2025-01-08 10:16:47.187901952,0.98179662,0.1874111806768573
2025-01-08 10:16:47.197907968,0.94460428,0.18751245334901986
2025-01-08 10:16:47.208089088,0.93538249,0.1875863026527616
2025-01-08 10:16:47.217895936,0.95111293,0.18763261881088716
2025-01-08 10:16:47.227976960,0.75299275,0.18765128957643568
2025-01-08 10:16:47.238552064,0.56526911,0.18764220020945968
2025-01-08 10:16:47.247982080,0.4956584,0.18760523346806857
2025-01-08 10:16:47.257952000,0.41437471,0.18754026961388218
2025-01-08 10:16:47.268054016,0.32572049,0.1874471864320167
