TIMESTAMP,ACCY,ACCY_filtered
2025-01-08 10:42:59.389224960,-0.12546147,0.48016538539369735
2025-01-08 10:42:59.399478016,-0.09351885,0.49779789899520455
2025-01-08 10:42:59.409643008,-0.0389993,0.5155176101893638
2025-01-08 10:42:59.419408128,0.03735915,0.5333175981696534
2025-01-08 10:42:59.429522944,0.07328245,0.5511908538593804
2025-01-08 10:42:59.439277056,0.0456849,0.5691302827152492
2025-01-08 10:42:59.449309184,-0.02015211,0.5871287075957535
2025-01-08 10:42:59.459363072,-0.0834914,0.6051788716936136
2025-01-08 10:42:59.469172992,-0.12012014,0.6232734415314118
2025-01-08 10:42:59.479068160,-0.13617823,0.6414050100195569
2025-01-08 10:42:59.489394944,-0.13035731,0.6595660995756508
2025-01-08 10:42:59.500109056,-0.09997423,0.6777491653042987
2025-01-08 10:42:59.520143872,-0.06074995,0.6959465982363541
2025-01-08 10:42:59.520158976,-0.01310393,0.7141507286265463
2025-01-08 10:42:59.529476864,0.03970447,0.7323538293084061
2025-01-08 10:42:59.539043072,0.08803694,0.7505481191053438
2025-01-08 10:42:59.549140992,0.12105913,0.7687257662967053
2025-01-08 10:42:59.559031040,0.1450718,0.7868788921375846
2025-01-08 10:42:59.569351936,0.17616154,0.8049995744311237
2025-01-08 10:42:59.579448064,0.20546752,0.8230798511519919
2025-01-08 10:42:59.589059072,0.22722405,0.841111724119696
2025-01-08 10:42:59.599490048,0.24621853,0.8590871627203177
2025-01-08 10:42:59.609716992,0.2685459,0.8769981076752507
2025-01-08 10:42:59.619232768,0.29027462,0.89483647485545
2025-01-08 10:42:59.629255168,0.29550338,0.9125941591396729
2025-01-08 10:42:59.639131904,0.28829107,0.9302630383151458
2025-01-08 10:42:59.649166080,0.28839383,0.9478349770190534
2025-01-08 10:42:59.659378944,0.31228116,0.9653018307191972
2025-01-08 10:42:59.669243136,0.33879459,0.9826554497321361
2025-01-08 10:42:59.679220992,0.35297322,0.9998876832770832
2025-01-08 10:42:59.689184000,0.36879453,1.0169903835637797
2025-01-08 10:42:59.699273216,0.37884724,1.033955409912545
2025-01-08 10:42:59.710968064,0.36021969,1.0507746329046477
2025-01-08 10:42:59.719264000,0.34760049,1.0674399385611129
2025-01-08 10:42:59.729412096,0.37174624,1.083943232548037
2025-01-08 10:42:59.739382016,0.44351649,1.1002764444064463
2025-01-08 10:42:59.749521920,0.55307567,1.1164315318047047
2025-01-08 10:42:59.759474944,0.63366246,1.1324004848114226
2025-01-08 10:42:59.769353984,0.6647293,1.1481753301868074
2025-01-08 10:42:59.779340032,0.65853339,1.163748135690338
