TIMESTAMP,ACCY,ACCY_filtered
2025-01-08 10:07:57.858537984,4.29846811,0.22010945509127186
2025-01-08 10:07:57.885142016,3.98726869,0.2176695878050778
2025-01-08 10:07:57.885165824,4.25216579,0.21538231600763413
2025-01-08 10:07:57.895682048,4.63278151,0.21325109143867796
2025-01-08 10:07:57.897880064,4.66278172,0.2112791908608498
2025-01-08 10:07:57.909029888,4.31038618,0.20946971299256434
2025-01-08 10:07:57.918467072,3.89959621,0.20782557561094459
2025-01-08 10:07:58.010447104,3.431633,0.20634951282739586
2025-01-08 10:07:58.037640192,2.795012,0.20504407253824528
2025-01-08 10:07:58.037654016,2.09686732,0.2039116140527072
2025-01-08 10:07:58.037659904,1.38804984,0.20295430590028105
2025-01-08 10:07:58.037668096,0.78367811,0.20217412381952343
2025-01-08 10:07:58.037673984,0.39035791,0.20157284892997349
2025-01-08 10:07:58.037679872,0.25820908,0.20115206608884426
2025-01-08 10:07:58.037693952,0.27312294,0.20091316243392623
2025-01-08 10:07:58.037700864,0.2270416,0.2008573261139866
2025-01-08 10:07:58.037705984,0.14442831,0.20098554520776607
2025-01-08 10:07:58.037712128,0.09927732,0.2012986068325213
2025-01-08 10:07:58.038376192,0.02607551,0.20179709644287785
2025-01-08 10:07:58.059278080,0.0179379,0.2024813973205897
2025-01-08 10:07:58.059296000,0.16400072,0.20335169025563649
2025-01-08 10:07:58.085867776,0.33136606,0.20440795341890455
2025-01-08 10:07:58.085886976,0.45183596,0.2056499624265384
2025-01-08 10:07:58.090141952,0.51711267,0.20707729059586572
2025-01-08 10:07:58.099224064,0.56467438,0.20868930939263333
2025-01-08 10:07:58.166678016,0.59676933,0.21048518906911634
2025-01-08 10:07:58.166696960,0.61392057,0.2124638994924898
2025-01-08 10:07:58.166702080,0.66041964,0.21462421116268338
2025-01-08 10:07:58.166707968,0.71329904,0.21696469641876778
2025-01-08 10:07:58.166713088,0.75036407,0.219483730832748
2025-01-08 10:07:58.166718976,0.76329136,0.22217949478947713
2025-01-08 10:07:58.173688832,0.74685156,0.22504997525122866
2025-01-08 10:07:58.180221184,0.70245671,0.22809296770530382
2025-01-08 10:07:58.202267904,0.6371963,0.23130607829288322
2025-01-08 10:07:58.202290176,0.59659874,0.2346867261171705
2025-01-08 10:07:58.208070912,0.53528219,0.2382321457287096
2025-01-08 10:07:58.220491776,0.47881517,0.24193938978560292
2025-01-08 10:07:58.229186048,0.51609665,0.24580533188619694
2025-01-08 10:07:58.239624960,0.66058648,0.24982666957164248
2025-01-08 10:07:58.248023040,0.80579561,0.25399992749559275
2025-01-08 10:07:58.259601152,0.85555631,0.25832146075814083
2025-01-08 10:07:58.269161984,0.80220777,0.2627874584009563
2025-01-08 10:07:58.279110912,0.66900772,0.2673939470604342
2025-01-08 10:07:58.288039936,0.51847756,0.272136794775522
