TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 10:07:57.858537984,-3.93854403,0.25653097037513783
2025-01-08 10:07:57.885142016,-3.72268271,0.2550462262310589
2025-01-08 10:07:57.885165824,-3.67687678,0.2534114981533352
2025-01-08 10:07:57.895682048,-3.52776241,0.2516285077552605
2025-01-08 10:07:57.897880064,-3.15977168,0.24969908162174373
2025-01-08 10:07:57.909029888,-2.72563124,0.24762514976960123
2025-01-08 10:07:57.918467072,-2.17171955,0.24540874402872817
2025-01-08 10:07:58.010447104,-1.46228242,0.24305199634549066
2025-01-08 10:07:58.037640192,-0.71300668,0.24055713700974304
2025-01-08 10:07:58.037654016,-0.14292794,0.23792649280693529
2025-01-08 10:07:58.037659904,0.36499417,0.23516248509683502
2025-01-08 10:07:58.037668096,0.97680008,0.23226762782044574
2025-01-08 10:07:58.037673984,1.50738609,0.22924452543676183
2025-01-08 10:07:58.037679872,1.90989196,0.22609587079105506
2025-01-08 10:07:58.037693952,2.25703621,0.2228244429164408
2025-01-08 10:07:58.037700864,2.52513814,0.21943310477052647
2025-01-08 10:07:58.037705984,2.78545117,0.2159248009089948
2025-01-08 10:07:58.037712128,2.96943951,0.21230255509802434
2025-01-08 10:07:58.038376192,2.95720983,0.2085694678674976
2025-01-08 10:07:58.059278080,2.89527655,0.20472871400699436
2025-01-08 10:07:58.059296000,2.83981967,0.2007835400066105
2025-01-08 10:07:58.085867776,2.7539742,0.19673726144468934
2025-01-08 10:07:58.085886976,2.65295553,0.19259326032458945
2025-01-08 10:07:58.090141952,2.50584459,0.1883549823626562
2025-01-08 10:07:58.099224064,2.35937905,0.18402593422959987
2025-01-08 10:07:58.166678016,2.20420027,0.1796096807475207
2025-01-08 10:07:58.166696960,2.10250807,0.17510984204485405
2025-01-08 10:07:58.166702080,2.04204655,0.17053009067154165
2025-01-08 10:07:58.166707968,1.94089973,0.16587414867676623
2025-01-08 10:07:58.166713088,1.81066906,0.16114578465161367
2025-01-08 10:07:58.166718976,1.70634604,0.15634881073905424
2025-01-08 10:07:58.173688832,1.64910603,0.15148707961365945
2025-01-08 10:07:58.180221184,1.51632905,0.14656448143349218
2025-01-08 10:07:58.202267904,1.35977721,0.14158494076663028
2025-01-08 10:07:58.202290176,1.29215229,0.13655241349480027
2025-01-08 10:07:58.208070912,1.17384195,0.13147088369661586
2025-01-08 10:07:58.220491776,1.02339518,0.12634436051292994
2025-01-08 10:07:58.229186048,0.90671992,0.12117687499682094
2025-01-08 10:07:58.239624960,0.69041878,0.11597247695074459
2025-01-08 10:07:58.248023040,0.53977847,0.11073523175339146
2025-01-08 10:07:58.259601152,0.47461528,0.10546921717879529
2025-01-08 10:07:58.269161984,0.37472308,0.10017852021024282
2025-01-08 10:07:58.279110912,0.25018156,0.09486723385153593
2025-01-08 10:07:58.288039936,0.15434963,0.08953945393815947
2025-01-08 10:07:58.298113024,0.09043992,0.08419927595090279
2025-01-08 10:07:58.308115968,-0.02547491,0.07885079183448207
2025-01-08 10:07:58.318115840,-0.10244673,0.07349808682370108
2025-01-08 10:07:58.329571072,-0.21179277,0.06814523627968248
