TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 10:05:12.662743040,0.15873677,0.14367455745347538
2025-01-08 10:05:12.742531072,0.09533131,0.1481866953172858
2025-01-08 10:05:12.742544896,0.06273323,0.15267957129726042
2025-01-08 10:05:12.742550016,0.0149509,0.15715127045818075
2025-01-08 10:05:12.742556160,-0.06333095,0.16159990119706708
2025-01-08 10:05:12.742560000,-0.16877478,0.1660235963548216
2025-01-08 10:05:12.742566144,-0.19835818,0.17042051430675806
2025-01-08 10:05:12.742569984,-0.16594771,0.17478884003128062
2025-01-08 10:05:12.742574080,-0.10300899,0.17912678615599226
2025-01-08 10:05:12.755611904,-0.10532367,0.1834325939805336
2025-01-08 10:05:12.770107904,-0.11738247,0.18770453447547075
2025-01-08 10:05:12.864269056,-0.22902018,0.19194090925657592
2025-01-08 10:05:12.864290048,-0.26995194,0.19614005153385922
2025-01-08 10:05:12.864295936,-0.33891803,0.20030032703473835
2025-01-08 10:05:12.864301824,-0.41140085,0.20442013490074734
2025-01-08 10:05:12.864308224,-0.41493678,0.2084979085572167
2025-01-08 10:05:12.864312832,-0.49612731,0.21253211655537108
2025-01-08 10:05:12.864318976,-0.53516543,0.2165212633863197
2025-01-08 10:05:12.864325120,-0.53293979,0.2204638902664353
2025-01-08 10:05:12.864329984,-0.54912806,0.22435857589364316
2025-01-08 10:05:12.864334080,-0.63587165,0.2282039371741644
2025-01-08 10:05:12.878551040,-0.72683358,0.23199862991928039
2025-01-08 10:05:12.885932800,-0.75748038,0.23574134951171574
2025-01-08 10:05:12.892698880,-0.83466351,0.23943083154125397
2025-01-08 10:05:12.903721984,-0.89326894,0.2430658524092339
2025-01-08 10:05:12.913166080,-0.61518979,0.24664522990158994
2025-01-08 10:05:12.923047936,-0.35686487,0.25016782373013763
2025-01-08 10:05:12.931890944,-0.23508197,0.25363253604181807
2025-01-08 10:05:12.960217856,-0.07303643,0.2570383118956503
2025-01-08 10:05:12.960347904,0.08705813,0.2603841397071648
2025-01-08 10:05:12.961976064,0.19416893,0.2636690516601111
2025-01-08 10:05:12.972055808,0.37227321,0.2668921240852703
2025-01-08 10:05:12.983248896,0.61115754,0.27005247780621505
2025-01-08 10:05:12.996104960,0.70458597,0.2731492784519012
2025-01-08 10:05:13.002028032,0.77373362,0.27618173673598645
2025-01-08 10:05:13.012083968,1.13645935,0.27914910870281184
2025-01-08 10:05:13.022044928,1.24896157,0.2820506959399946
2025-01-08 10:05:13.032073984,1.27806604,0.28488584575761855
2025-01-08 10:05:13.043776000,1.6232686,0.2876539513340269
2025-01-08 10:05:13.052054784,1.73600936,0.2903544518282515
2025-01-08 10:05:13.062092032,1.77636766,0.2929868324591376
2025-01-08 10:05:13.073086976,1.73190784,0.2955506245512484
2025-01-08 10:05:13.086218240,1.77475429,0.2980454055476615
2025-01-08 10:05:13.091985920,1.88006389,0.30047079898979
2025-01-08 10:05:13.102059008,1.86115789,0.3028264744643944
2025-01-08 10:05:13.112164096,1.77489543,0.30511214751796517
2025-01-08 10:05:13.122097920,1.76752639,0.3073275795386908
2025-01-08 10:05:13.170820864,1.76946688,0.30947257760624713
2025-01-08 10:05:13.170846976,1.79007101,0.31154699430966454
2025-01-08 10:05:13.170855936,1.7232002,0.3135507275335574
2025-01-08 10:05:13.170862080,1.65655935,0.3154837202130248
2025-01-08 10:05:13.175481088,1.60463035,0.31734596005755
2025-01-08 10:05:13.182158080,1.39268374,0.3191374792442532
2025-01-08 10:05:13.192210944,1.22167051,0.3208583540808739
2025-01-08 10:05:13.202227968,1.08070695,0.3225087046388791
2025-01-08 10:05:13.212240896,0.98147261,0.3240886943571188
2025-01-08 10:05:13.222106880,0.79002148,0.3255985296164684
2025-01-08 10:05:13.232343808,0.58703911,0.3270384592859198
2025-01-08 10:05:13.242168064,0.46090847,0.3284087742406065
2025-01-08 10:05:13.252419840,-0.10649258,0.3297098068522589
2025-01-08 10:05:13.262414848,-0.83920819,0.3309419304526193
2025-01-08 10:05:13.272561920,-0.45086914,0.3321055587703507
2025-01-08 10:05:13.282397952,-0.20209455,0.33320114534200246
2025-01-08 10:05:13.292326912,-0.20776904,0.33422918289761017
2025-01-08 10:05:13.302243840,0.19575328,0.33519020272152117
2025-01-08 10:05:13.312311040,0.31692302,0.33608477398906084
2025-01-08 10:05:13.322246912,0.16668266,0.3369135030796676
2025-01-08 10:05:13.332232960,0.10204542,0.3376770328671355
2025-01-08 10:05:13.342246912,0.20273888,0.33837604198762933
2025-01-08 10:05:13.352282112,0.49130583,0.3390112440861421
2025-01-08 10:05:13.362304000,0.65874046,0.33958338704208213
2025-01-08 10:05:13.372442880,0.62212187,0.34009325217469283
2025-01-08 10:05:13.382361856,0.56877553,0.34054165342901516
2025-01-08 10:05:13.392997888,0.42767572,0.3409294365431197
2025-01-08 10:05:13.402471936,0.36500514,0.3412574781973493
2025-01-08 10:05:13.412441856,0.20382309,0.3415266851463093
2025-01-08 10:05:13.422326016,-0.02649069,0.3417379933343771
2025-01-08 10:05:13.432468992,-0.08434731,0.3418923669954861
2025-01-08 10:05:13.442539008,0.00026482,0.3419907977379674
2025-01-08 10:05:13.452333056,-0.02652335,0.34203430361523207
2025-01-08 10:05:13.462766848,-0.17835885,0.3420239281830834
2025-01-08 10:05:13.474003968,-0.44295651,0.34196073954446
2025-01-08 10:05:13.482642944,-0.49145609,0.3418458293824147
2025-01-08 10:05:13.492541184,-0.37652105,0.3416803119821369
2025-01-08 10:05:13.502870016,-0.40392315,0.34146532324283607
2025-01-08 10:05:13.512745984,-0.48566636,0.3412020196803027
2025-01-08 10:05:13.522550016,-0.59860206,0.34089157742097137
2025-01-08 10:05:13.532439040,-0.81537735,0.3405351911883095
2025-01-08 10:05:13.542480896,-1.02594638,0.34013407328235823
2025-01-08 10:05:13.552454912,-1.11299348,0.33968945255325533
2025-01-08 10:05:13.562705920,-1.14382601,0.339202573369568
2025-01-08 10:05:13.572614912,-1.26243162,0.3386746945822652
2025-01-08 10:05:13.582541056,-1.07370853,0.3381070884851548
2025-01-08 10:05:13.592488960,-0.91375965,0.3375010397726183
2025-01-08 10:05:13.602571008,-1.03521681,0.3368578444954596
2025-01-08 10:05:13.612477952,-0.91709846,0.3361788090156984
2025-01-08 10:05:13.622658048,-0.8037858,0.33546524896111807
2025-01-08 10:05:13.632602880,-0.49626076,0.33471848818039096
2025-01-08 10:05:13.642750976,-0.39151376,0.33393985769958284
2025-01-08 10:05:13.652702208,0.12477654,0.333130694680847
2025-01-08 10:05:13.662695936,0.41772318,0.33229234138410235
2025-01-08 10:05:13.672660224,0.63948023,0.3314261441324899
2025-01-08 10:05:13.682749952,0.92490667,0.3305334522823897
2025-01-08 10:05:13.692531200,1.11371028,0.3296156171987767
2025-01-08 10:05:13.702639104,1.405002,0.3286739912366824
2025-01-08 10:05:13.712730880,1.56339824,0.3277099267295232
2025-01-08 10:05:13.722605824,1.62692487,0.3267247749850409
2025-01-08 10:05:13.732850944,1.59355688,0.32571988528959955
2025-01-08 10:05:13.742720000,1.18770003,0.32469660392156374
2025-01-08 10:05:13.752616960,0.76329768,0.32365627317447526
2025-01-08 10:05:13.762875136,0.35756409,0.3226002303907366
2025-01-08 10:05:13.772888064,-0.00859743,0.32152980700648914
2025-01-08 10:05:13.782918912,-0.26382589,0.32044632760837144
2025-01-08 10:05:13.792905984,-0.19459248,0.3193511090028187
2025-01-08 10:05:13.803047936,0.12683928,0.31824545929856024
2025-01-08 10:05:13.812950016,0.07131535,0.317130677002951
2025-01-08 10:05:13.822946048,0.10973656,0.3160080501327611
2025-01-08 10:05:13.832958976,0.44236016,0.3148788553400316
2025-01-08 10:05:13.842968064,1.75038052,0.31374435705358794
2025-01-08 10:05:13.852817920,3.00650859,0.3126058066367913
2025-01-08 10:05:13.862600192,2.18320441,0.3114644415620788
2025-01-08 10:05:13.872775168,0.32148904,0.31032148460284803
2025-01-08 10:05:13.882798080,-0.07813871,0.30917814304319974
2025-01-08 10:05:13.892612096,-0.49091685,0.30803560790605383
2025-01-08 10:05:13.902769920,-1.22224593,0.3068950532001264
2025-01-08 10:05:13.912834048,-1.03717422,0.30575763518624033
2025-01-08 10:05:13.922637056,-1.24340427,0.3046244916634208
2025-01-08 10:05:13.932784128,-2.75130868,0.3034967412752139
2025-01-08 10:05:13.942818048,-3.32871723,0.30237548283663845
2025-01-08 10:05:13.953084928,-1.92448413,0.3012617946821728
2025-01-08 10:05:13.962930944,-1.55710101,0.3001567340351478
2025-01-08 10:05:13.972888832,-1.15258932,0.29906133639890564
2025-01-08 10:05:13.982963968,-0.69366264,0.2979766149700608
2025-01-08 10:05:13.992922112,-0.33130968,0.296903560074177
2025-01-08 10:05:14.003040000,-0.01343322,0.29584313862415956
2025-01-08 10:05:14.013017856,1.71963143,0.2947962936016376
2025-01-08 10:05:14.023108864,1.64672208,0.29376394356158886
2025-01-08 10:05:14.032866048,1.55522513,0.2927469821604448
2025-01-08 10:05:14.042830080,2.46077108,0.29174627770788736
2025-01-08 10:05:14.053021952,3.134166,0.2907626727425303
2025-01-08 10:05:14.063014144,2.42337704,0.28979698363165823
2025-01-08 10:05:14.072880896,2.8279562,0.28885000019517165
2025-01-08 10:05:14.082959872,3.41012526,0.2879224853538695
2025-01-08 10:05:14.092909056,3.75528216,0.28701517480217853
2025-01-08 10:05:14.103044096,3.6716001,0.28612877670541614
2025-01-08 10:05:14.113063936,2.94859743,0.2852639714216549
2025-01-08 10:05:14.122884096,3.62463665,0.2844214112482337
2025-01-08 10:05:14.133114112,2.47429085,0.2836017201929433
2025-01-08 10:05:14.143126016,1.85102654,0.282805493769888
2025-01-08 10:05:14.153032192,1.25520432,0.28203329882001127
2025-01-08 10:05:14.163091968,0.80213743,0.281285673356246
2025-01-08 10:05:14.173136896,0.48960313,0.280563126433236
2025-01-08 10:05:14.183026944,-0.69729382,0.27986613804154953
2025-01-08 10:05:14.193114112,-1.25747597,0.27919515902628994
2025-01-08 10:05:14.203126784,-1.96902394,0.2785506110299889
2025-01-08 10:05:14.213731072,-2.09230256,0.27793288645964115
2025-01-08 10:05:14.223192832,-2.46009207,0.27734234847773376
2025-01-08 10:05:14.233181952,-2.24730325,0.27677933101708796
2025-01-08 10:05:14.243171072,-1.62597287,0.27624413881932536
2025-01-08 10:05:14.253201920,-1.28332758,0.27573704749674804
2025-01-08 10:05:14.263039232,-0.32230341,0.2752583036173979
2025-01-08 10:05:14.273168128,0.03769815,0.27480812481305283
2025-01-08 10:05:14.283111168,-0.44183367,0.2743866999098923
2025-01-08 10:05:14.293032960,1.67662168,0.27399418908154977
2025-01-08 10:05:14.303205888,0.38194007,0.2736307240242524
2025-01-08 10:05:14.313210112,0.43532735,0.2732964081537342
2025-01-08 10:05:14.323209984,0.7092877,0.272991316823586
2025-01-08 10:05:14.333231872,0.74413806,0.2727154975646995
2025-01-08 10:05:14.343267072,0.43616027,0.27246897034543754
2025-01-08 10:05:14.353243136,0.51261878,0.2722517278521531
2025-01-08 10:05:14.363250944,-0.23639971,0.2720637357896654
2025-01-08 10:05:14.373229056,-0.25574058,0.2719049332012837
2025-01-08 10:05:14.383169024,0.29665351,0.2717752328079575
2025-01-08 10:05:14.393300992,0.90876156,0.27167452136612025
2025-01-08 10:05:14.403350016,1.72227466,0.27160266004377703
2025-01-08 10:05:14.413302016,1.69939566,0.2715594848143773
2025-01-08 10:05:14.423266816,1.94171667,0.27154480686800037
2025-01-08 10:05:14.433181952,1.61495638,0.2715584130393715
2025-01-08 10:05:14.443182848,1.92825687,0.27160006625221084
2025-01-08 10:05:14.453252096,2.81563067,0.2716695059794159
2025-01-08 10:05:14.463161088,2.30242968,0.27176644871855593
2025-01-08 10:05:14.473308928,0.76340818,0.27189058848216036
2025-01-08 10:05:14.483351040,-0.94208872,0.2720415973022628
2025-01-08 10:05:14.493204992,-1.42700756,0.2722191257486619
2025-01-08 10:05:14.503372800,-1.49438,0.2724228034603488
2025-01-08 10:05:14.513212928,-1.70081306,0.27265223968954194
2025-01-08 10:05:14.523292928,-2.52471232,0.2729070238577688
2025-01-08 10:05:14.533387776,-4.28682375,0.2731867261234213
2025-01-08 10:05:14.543438080,-5.19830465,0.2734908979602086
2025-01-08 10:05:14.553384960,-4.03167868,0.27381907274592915
2025-01-08 10:05:14.563456000,-2.65522218,0.2741707663609708
2025-01-08 10:05:14.573491968,-2.44371939,0.2745454777959531
2025-01-08 10:05:14.584098048,-2.4392271,0.27494268976791475
2025-01-08 10:05:14.593368064,-1.01185811,0.2753618693444509
2025-01-08 10:05:14.603300096,1.18624806,0.2758024685751983
2025-01-08 10:05:14.613549824,1.46626699,0.27626392513006964
2025-01-08 10:05:14.624016128,1.1901648,0.27674566294363057
2025-01-08 10:05:14.633431808,1.68843246,0.27724709286501753
2025-01-08 10:05:14.644599808,3.1123867,0.2777676133127906
2025-01-08 10:05:14.653762048,3.37968612,0.27830661093411657
2025-01-08 10:05:14.663431936,2.75867701,0.2788634612676798
2025-01-08 10:05:14.673497856,2.74225283,0.2794375294097168
2025-01-08 10:05:14.683512064,2.8803997,0.2800281706825724
2025-01-08 10:05:14.693494016,3.16824961,0.28063473130518346
2025-01-08 10:05:14.703627008,3.25883794,0.2812565490648866
2025-01-08 10:05:14.713506048,3.11522222,0.28189295398996483
2025-01-08 10:05:14.723688960,2.59018373,0.28254326902233773
2025-01-08 10:05:14.733388800,2.20547128,0.2832068106898143
2025-01-08 10:05:14.743596032,2.41283798,0.28388288977732595
2025-01-08 10:05:14.753376000,1.06230998,0.2845708119965658
2025-01-08 10:05:14.763580160,-0.37663743,0.2852698786534658
2025-01-08 10:05:14.773710080,-0.27475896,0.28597938731294553
2025-01-08 10:05:14.783795968,-0.87371659,0.2866986324603786
2025-01-08 10:05:14.793719040,-0.937617,0.2874269061592283
2025-01-08 10:05:14.803796992,-0.89736813,0.28816349870430547
2025-01-08 10:05:14.813688064,-1.52554572,0.28890769927012183
2025-01-08 10:05:14.823743232,-1.67433667,0.2896587965538049
2025-01-08 10:05:14.833612032,-1.09735096,0.29041607941206526
2025-01-08 10:05:14.843611904,-0.2884742,0.2911788374917027
2025-01-08 10:05:14.853696000,-0.14444333,0.2919463618531549
2025-01-08 10:05:14.863600896,0.26223034,0.2927179455866028
2025-01-08 10:05:14.873681152,0.80256432,0.29349288442015015
2025-01-08 10:05:14.883672832,0.67660338,0.2942704773196133
2025-01-08 10:05:14.893526016,0.69855499,0.29505002707946415
2025-01-08 10:05:14.903578880,0.54111952,0.2958308409044797
2025-01-08 10:05:14.913744896,0.38520741,0.2966122309816692
2025-01-08 10:05:14.923774976,0.32232082,0.2973935150420513
2025-01-08 10:05:14.933656832,-0.14960974,0.2981740169118783
2025-01-08 10:05:14.943681024,-0.51199186,0.2989530670529074
2025-01-08 10:05:14.953597184,-0.64660871,0.2997300030913369
2025-01-08 10:05:14.963581952,-0.58704174,0.30050417033503596
2025-01-08 10:05:14.973735168,-0.51823103,0.3012749222787124
2025-01-08 10:05:14.983772160,-0.33207887,0.3020416210966726
2025-01-08 10:05:14.993766912,0.37651592,0.30280363812284594
2025-01-08 10:05:15.003622144,0.78050423,0.30356035431775763
2025-01-08 10:05:15.013766144,1.07102513,0.30431116072214615
2025-01-08 10:05:15.023937024,1.11160338,0.30505545889694313
2025-01-08 10:05:15.033648896,3.36773157,0.3057926613493352
2025-01-08 10:05:15.043813888,2.90222216,0.30652219194466046
2025-01-08 10:05:15.053880832,0.11231399,0.30724348630388526
2025-01-08 10:05:15.063841024,-1.52717209,0.30795599218644004
2025-01-08 10:05:15.073818880,-2.22584462,0.3086591698582014
2025-01-08 10:05:15.083843072,-2.46308398,0.3093524924444166
2025-01-08 10:05:15.093848064,-2.79967499,0.31003544626739454
2025-01-08 10:05:15.103899904,-3.28209329,0.31070753116879
2025-01-08 10:05:15.113708032,-3.06017256,0.31136826081633423
2025-01-08 10:05:15.123930880,-2.21660328,0.31201716299486804
2025-01-08 10:05:15.134716160,-1.73374963,0.31265377988156434
2025-01-08 10:05:15.143919872,-1.40548587,0.3132776683052264
2025-01-08 10:05:15.153760000,-0.40196496,0.3138883999895757
2025-01-08 10:05:15.163891968,0.66284502,0.3144855617804524
2025-01-08 10:05:15.173892864,1.47026432,0.3150687558568676
2025-01-08 10:05:15.184005888,1.59626269,0.31563759992586504
2025-01-08 10:05:15.193872896,1.64911938,0.31619172740115764
2025-01-08 10:05:15.203933952,1.64529133,0.31673078756553213
2025-01-08 10:05:15.213944064,2.224226,0.3172544457170129
2025-01-08 10:05:15.223965952,1.85306227,0.31776238329880857
2025-01-08 10:05:15.233968128,1.97482884,0.3182542980130662
2025-01-08 10:05:15.244049152,1.71756291,0.31872990391848094
2025-01-08 10:05:15.253982976,1.14269161,0.31918893151181926
2025-01-08 10:05:15.263911936,0.90712279,0.3196311277934278
2025-01-08 10:05:15.273858048,1.018013,0.3200562563168217
2025-01-08 10:05:15.284069120,1.3962841,0.320464097222446
2025-01-08 10:05:15.294099200,1.26556301,0.32085444725573314
2025-01-08 10:05:15.304200960,1.2947191,0.32122711976958174
2025-01-08 10:05:15.314078208,2.04967284,0.3215819447114016
2025-01-08 10:05:15.324057088,2.10535932,0.32191876859487956
2025-01-08 10:05:15.334063104,1.53162718,0.3222374544566367
2025-01-08 10:05:15.344495104,1.40259814,0.32253788179795756
2025-01-08 10:05:15.354120960,0.05025968,0.32281994651178314
2025-01-08 10:05:15.363916032,-1.20046473,0.32308356079518114
2025-01-08 10:05:15.374070016,-0.82323885,0.3233286530475027
2025-01-08 10:05:15.383955968,-1.02588761,0.3235551677544617
2025-01-08 10:05:15.393931008,-0.51528877,0.32376306535837457
2025-01-08 10:05:15.403956992,-0.65951037,0.32395232211481506
2025-01-08 10:05:15.413943040,-0.44582975,0.32412292993594366
2025-01-08 10:05:15.424133120,0.02110612,0.3242748962207874
2025-01-08 10:05:15.434142208,0.32864314,0.3244082436727534
2025-01-08 10:05:15.444397824,1.21446776,0.3245230101046665
2025-01-08 10:05:15.454166784,1.58431518,0.3246192482316339
2025-01-08 10:05:15.464180992,1.62436414,0.324697025452053
2025-01-08 10:05:15.474023936,1.33002782,0.3247564236170728
2025-01-08 10:05:15.484177152,0.98645121,0.3247975387888465
2025-01-08 10:05:15.494019072,0.49154687,0.324820480987906
2025-01-08 10:05:15.504187136,0.42542589,0.3248253739300025
2025-01-08 10:05:15.514249984,0.17108643,0.3248123547527664
2025-01-08 10:05:15.524239104,-0.41426361,0.3247815737325418
2025-01-08 10:05:15.534238976,-1.19395077,0.3247331939917603
2025-01-08 10:05:15.544261888,-1.52362525,0.3246673911972242
2025-01-08 10:05:15.554411008,-1.51619756,0.3245843532496754
2025-01-08 10:05:15.564079872,-1.07303548,0.3244842799650286
2025-01-08 10:05:15.574083072,-0.36118925,0.32436738274765803
