TIMESTAMP,ACCX,ACCX_filtered
2025-01-08 10:48:21.461046016,-0.23548281,0.2698254471438872
2025-01-08 10:48:21.471347968,-0.23279196,0.27130672283191004
2025-01-08 10:48:21.481364992,-0.20364922,0.2726312900647342
2025-01-08 10:48:21.491100928,-0.19917697,0.2738000956630838
2025-01-08 10:48:21.515770880,-0.23371351,0.27481419089365056
2025-01-08 10:48:21.515785984,-0.2696656,0.27567472986290065
2025-01-08 10:48:21.523194112,-0.2276451,0.27638296784485084
2025-01-08 10:48:21.530831104,-0.14117706,0.27694025954442336
2025-01-08 10:48:21.540920064,-0.10921562,0.27734805729803363
2025-01-08 10:48:21.550964224,-0.11888748,0.2776079092131064
2025-01-08 10:48:21.561100032,-0.11400521,0.2777214572482528
2025-01-08 10:48:21.572859904,-0.09083247,0.27769043523588266
2025-01-08 10:48:21.581038080,-0.06590211,0.2775166668490607
2025-01-08 10:48:21.590962944,-0.03344929,0.27720206351445137
2025-01-08 10:48:21.601038080,-0.00392377,0.2767486222732298
2025-01-08 10:48:21.611105024,0.01690686,0.27615842359186965
2025-01-08 10:48:21.621021952,0.03282148,0.27543362912474767
2025-01-08 10:48:21.630831872,0.0347324,0.2745764794305353
2025-01-08 10:48:21.641001984,0.03833735,0.2735892916443708
2025-01-08 10:48:21.650898944,0.04794317,0.27247445710783824
2025-01-08 10:48:21.660947200,0.05077308,0.27123443895879273
2025-01-08 10:48:21.672887040,0.06316769,0.2698717696831046
2025-01-08 10:48:21.681127936,0.08698493,0.26838904863040763
2025-01-08 10:48:21.691020032,0.11464161,0.2667889394959581
2025-01-08 10:48:21.700950016,0.12858731,0.2650741677707277
2025-01-08 10:48:21.711110144,0.13038635,0.2632475181618692
2025-01-08 10:48:21.721295104,0.14109868,0.2613118319857066
2025-01-08 10:48:21.731106048,0.16488266,0.2592700045354125
2025-01-08 10:48:21.740912896,0.19899863,0.2571249824255464
2025-01-08 10:48:21.751124992,0.21467811,0.25487976091563563
