TIMESTAMP,ACCY,ACCY_filtered
2025-01-08 10:54:25.538142976,-0.06676747,0.016364486779958134
2025-01-08 10:54:25.545192960,-0.05315991,0.01725715827648331
2025-01-08 10:54:25.559133952,-0.04807778,0.01815726402731654
2025-01-08 10:54:25.566589952,-0.03401634,0.019064298305790036
2025-01-08 10:54:25.575687936,-0.0122171,0.019977748449112105
2025-01-08 10:54:25.585114880,0.0102416,0.02089709523929507
2025-01-08 10:54:25.596004864,0.03511962,0.021821813288690387
2025-01-08 10:54:25.694444800,0.06061143,0.022751371429813084
2025-01-08 10:54:25.694464000,0.08527169,0.023685233109135517
2025-01-08 10:54:25.694472192,0.10712776,0.02462285678452764
2025-01-08 10:54:25.694480896,0.11406702,0.02556369632602034
2025-01-08 10:54:25.694487040,0.09352969,0.026507201419565342
2025-01-08 10:54:25.694492160,0.05996221,0.027452817973466378
2025-01-08 10:54:25.694497024,0.04105653,0.02839998852715251
2025-01-08 10:54:25.694503936,0.04694465,0.029348152661966682
2025-01-08 10:54:25.694509056,0.05415031,0.030296747413639916
2025-01-08 10:54:25.695609088,0.04783106,0.031245207686123242
2025-01-08 10:54:25.705612032,0.03898314,0.032192966666448164
2025-01-08 10:54:25.715663872,0.02692118,0.0331394562402884
2025-01-08 10:54:25.739152896,0.02362514,0.03408410740789497
2025-01-08 10:54:25.799320832,0.04032201,0.035026350700078604
2025-01-08 10:54:25.799334912,0.07621151,0.03596561659391452
2025-01-08 10:54:25.799341056,0.08035269,0.036901335927845766
2025-01-08 10:54:25.799348224,0.07471633,0.03783294031586381
2025-01-08 10:54:25.799355136,0.07315382,0.03875986256044603
2025-01-08 10:54:25.799361024,0.07959342,0.03968153706393378
2025-01-08 10:54:25.799365120,0.09883502,0.04059740023803484
2025-01-08 10:54:25.805676032,0.12683815,0.04150689091113953
2025-01-08 10:54:25.816122112,0.14214757,0.04240945073314031
2025-01-08 10:54:25.825563904,0.1440101,0.043304524577450196
2025-01-08 10:54:25.836032000,0.13857593,0.04419156093991701
2025-01-08 10:54:25.845320960,0.13399878,0.04507001233433532
2025-01-08 10:54:25.855622912,0.12968412,0.045939335684261826
2025-01-08 10:54:25.865204992,0.11301875,0.04679899271084338
2025-01-08 10:54:25.875227904,0.09572685,0.047648450316372465
2025-01-08 10:54:25.885474048,0.09161603,0.04848718096328841
2025-01-08 10:54:25.895344896,0.08536938,0.04931466304834844
2025-01-08 10:54:25.906299136,0.06375465,0.050130381271696674
2025-01-08 10:54:25.915271936,0.04848543,0.05093382700056612
2025-01-08 10:54:25.925309952,0.03460425,0.05172449862735161
2025-01-08 10:54:25.937732864,0.02076191,0.0525019019218004
2025-01-08 10:54:25.990156800,0.01130208,0.053265550377069745
2025-01-08 10:54:25.990173184,0.00401148,0.0540149655494096
2025-01-08 10:54:25.990180864,-0.01205498,0.05474967739123277
2025-01-08 10:54:25.990187008,-0.0034405,0.055469224577342054
2025-01-08 10:54:25.990191872,0.0336794,0.05617315482409059
2025-01-08 10:54:26.000667136,0.05572906,0.056861025201257444
2025-01-08 10:54:26.005374976,0.03746119,0.05753240243642803
2025-01-08 10:54:26.015415040,0.00424406,0.05818686321167565
2025-01-08 10:54:26.025437184,-0.02696934,0.05882399445234739
2025-01-08 10:54:26.036057856,-0.05248615,0.059443393607764766
2025-01-08 10:54:26.045403904,-0.07027894,0.06004466892365718
2025-01-08 10:54:26.055334144,-0.07331586,0.06062743970615307
2025-01-08 10:54:26.065473024,-0.05448151,0.06119133657716204
2025-01-08 10:54:26.075505920,-0.01135427,0.06173600172098752
2025-01-08 10:54:26.085509120,0.04113558,0.06226108912201906
2025-01-08 10:54:26.095393792,0.06342761,0.0627662647933592
2025-01-08 10:54:26.105537024,0.06085786,0.06325120699624927
2025-01-08 10:54:26.115462912,0.04585378,0.06371560645016565
2025-01-08 10:54:26.125533184,0.02608824,0.06415916653346622
2025-01-08 10:54:26.135950080,0.00942031,0.06458160347447457
2025-01-08 10:54:26.145529088,-0.00840257,0.06498264653289836
2025-01-08 10:54:26.156796928,-0.01723975,0.06536203817148532
2025-01-08 10:54:26.165810176,-0.00559242,0.06571953421782929
2025-01-08 10:54:26.175887104,0.0221201,0.06605490401624713
2025-01-08 10:54:26.186259968,0.06150346,0.06636793056965443
2025-01-08 10:54:26.195781120,0.09384584,0.06665841067137765
2025-01-08 10:54:26.205689856,0.11644931,0.06692615502684739
2025-01-08 10:54:26.215666944,0.11788547,0.06717098836512637
2025-01-08 10:54:26.225647872,0.09601662,0.06739274954023382
2025-01-08 10:54:26.236849920,0.06733849,0.0675912916222359
2025-01-08 10:54:26.245723904,0.04515219,0.06776648197808062
2025-01-08 10:54:26.255976960,0.03493711,0.06791820234216309
2025-01-08 10:54:26.265767168,0.0545956,0.06804634887661563
2025-01-08 10:54:26.275755776,0.0901022,0.06815083222132536
2025-01-08 10:54:26.286420224,0.10239542,0.06823157753368939
2025-01-08 10:54:26.295736064,0.0939808,0.06828852451812642
2025-01-08 10:54:26.305636864,0.11065575,0.06832162744537089
2025-01-08 10:54:26.315501824,0.15023018,0.06833085516158398
2025-01-08 10:54:26.325548032,0.1697555,0.06831619108732363
2025-01-08 10:54:26.335747072,0.16942236,0.06827763320642287
2025-01-08 10:54:26.345707008,0.17951381,0.06821519404483418
2025-01-08 10:54:26.355592960,0.17312515,0.06812890063950425
2025-01-08 10:54:26.365658880,0.13245492,0.0680187944973516
2025-01-08 10:54:26.375757824,0.08711849,0.06788493154442636
2025-01-08 10:54:26.385634816,0.0722492,0.06772738206533903
2025-01-08 10:54:26.395740928,0.09402795,0.06754623063305173
2025-01-08 10:54:26.405752832,0.10830612,0.06734157602913274
2025-01-08 10:54:26.415772928,0.11508318,0.06711353115458159
2025-01-08 10:54:26.425776128,0.14305262,0.06686222293133928
2025-01-08 10:54:26.436659200,0.17697029,0.06658779219460365
2025-01-08 10:54:26.445944064,0.18049151,0.06629039357607765
2025-01-08 10:54:26.455995136,0.13811815,0.06597019537828322
2025-01-08 10:54:26.466120960,0.0863899,0.0656273794400807
2025-01-08 10:54:26.475768064,0.05233563,0.06526214099353876
2025-01-08 10:54:26.487293952,0.03371325,0.06487468851230611
2025-01-08 10:54:26.496000000,0.03055134,0.06446524355164181
2025-01-08 10:54:26.505984000,0.04952007,0.06403404058026595
2025-01-08 10:54:26.516033792,0.05675741,0.06358132680419896
2025-01-08 10:54:26.525974016,0.0680458,0.063107361982761
2025-01-08 10:54:26.536740096,0.06889016,0.0626124182369099
2025-01-08 10:54:26.546013184,0.05765407,0.062096779850098933
2025-01-08 10:54:26.556046848,0.0262824,0.06156074306184203
2025-01-08 10:54:26.566750976,-0.02428539,0.06100461585417664
2025-01-08 10:54:26.576084992,-0.07296475,0.060428717731220244
2025-01-08 10:54:26.586822912,-0.08016994,0.05983337949201902
2025-01-08 10:54:26.596103936,-0.02195162,0.059218942996892565
2025-01-08 10:54:26.605931008,0.05447324,0.05858576092747992
2025-01-08 10:54:26.616065024,0.11177024,0.0579341965406986
2025-01-08 10:54:26.625915904,0.12146732,0.057264623416827996
2025-01-08 10:54:26.636549888,0.10344356,0.05657742520193453
2025-01-08 10:54:26.646049024,0.07356767,0.05587299534485695
2025-01-08 10:54:26.656625152,0.04055039,0.05515173682897319
2025-01-08 10:54:26.666022912,0.01840365,0.054414061898972896
2025-01-08 10:54:26.675923968,0.03982043,0.05366039178286131
2025-01-08 10:54:26.686188032,0.07559207,0.052891156409422865
2025-01-08 10:54:26.696013824,0.05948047,0.052106794121373555
2025-01-08 10:54:26.706115072,-9.921e-05,0.051307751384434205
2025-01-08 10:54:26.716078080,-0.05581012,0.05049448249255648
2025-01-08 10:54:26.726192896,-0.0442366,0.04966744926953558
2025-01-08 10:54:26.737040128,0.02723886,0.04882712076724448
2025-01-08 10:54:26.746023936,0.09549236,0.04797397296072508
2025-01-08 10:54:26.756251136,0.05721729,0.047108488440371445
2025-01-08 10:54:26.766066944,-0.04948547,0.046231156101442544
2025-01-08 10:54:26.776104960,-0.13877155,0.04534247083113987
2025-01-08 10:54:26.786938880,-0.1913687,0.044442933193486425
