TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 09:35:09.839181056,-0.86749303,0.29444685951590566
2025-01-08 09:35:09.849498880,-0.92451477,0.2928013451764405
2025-01-08 09:35:09.859404032,-1.10974169,0.29104575020381496
2025-01-08 09:35:09.869285120,-1.29297352,0.2891812607900773
2025-01-08 09:35:09.879316992,-1.43270493,0.2872091236785257
2025-01-08 09:35:09.889462016,-1.48804426,0.28513064551940026
2025-01-08 09:35:09.900329216,-1.37586176,0.2829471921930996
2025-01-08 09:35:09.909312000,-0.99222422,0.28066018810121685
2025-01-08 09:35:09.919353856,-0.70320737,0.27827111542570865
2025-01-08 09:35:09.929321984,-0.63137043,0.2757815133565249
2025-01-08 09:35:09.939369984,-0.64462757,0.2731929772880422
2025-01-08 09:35:09.949423104,-0.64651477,0.27050715798466063
2025-01-08 09:35:09.959476992,-0.65266883,0.26772576071593795
2025-01-08 09:35:09.969486848,-0.64417088,0.2648505443616505
2025-01-08 09:35:09.979527936,-0.57300419,0.26188332048718554
2025-01-08 09:35:09.989615872,-0.48451245,0.25882595238968487
2025-01-08 09:35:09.999508992,-0.39001048,0.2556803541153738
2025-01-08 09:35:10.009593856,-0.26833898,0.25244848944852527
2025-01-08 09:35:10.019618048,-0.14092171,0.24913237087252182
2025-01-08 09:35:10.029577984,-0.02581918,0.24573405850349517
2025-01-08 09:35:10.040582912,0.05739474,0.2422556589970346
2025-01-08 09:35:10.049596928,0.09457415,0.23869932442847186
2025-01-08 09:35:10.059789056,0.09814608,0.2350672511472627
2025-01-08 09:35:10.069630976,0.08510005,0.2313616786059992
2025-01-08 09:35:10.079643904,0.05764312,0.22758488816460254
2025-01-08 09:35:10.089682176,0.02423596,0.22373920187025642
2025-01-08 09:35:10.099579136,-0.00910652,0.2198269812136564
2025-01-08 09:35:10.109632000,-0.02760392,0.21585062586216394
2025-01-08 09:35:10.119620096,-0.02016956,0.21181257237046497
2025-01-08 09:35:10.129544960,0.00527346,0.20771529286934778
2025-01-08 09:35:10.139815168,0.03991294,0.20356129373322565
2025-01-08 09:35:10.149629952,0.07280642,0.1993531142270425
2025-01-08 09:35:10.159694848,0.09876356,0.1950933251332133
2025-01-08 09:35:10.169481984,0.11425439,0.19078452735925996
2025-01-08 09:35:10.179514880,0.12011078,0.18642935052681758
2025-01-08 09:35:10.189831936,0.11281735,0.18203045154269676
2025-01-08 09:35:10.199759872,0.05220655,0.17759051315269683
2025-01-08 09:35:10.210380032,-0.06762439,0.17311224247887932
2025-01-08 09:35:10.219939072,-0.16141763,0.16859836954101792
2025-01-08 09:35:10.229718016,-0.19903386,0.16405164576295383
2025-01-08 09:35:10.239779072,-0.19703361,0.15947484246459515
2025-01-08 09:35:10.249798144,-0.16118109,0.1548707493403075
2025-01-08 09:35:10.259864064,-0.09471932,0.15024217292445463
2025-01-08 09:35:10.269876992,-0.02714241,0.14559193504485465
2025-01-08 09:35:10.279767040,0.02404776,0.14092287126492864
2025-01-08 09:35:10.289652992,0.07428309,0.13623782931532535
2025-01-08 09:35:10.299705856,0.10729492,0.13153966751581503
2025-01-08 09:35:10.309683200,0.13923255,0.12683125318825306
2025-01-08 09:35:10.319788032,0.16369474,0.12211546106142139
2025-01-08 09:35:10.329657088,0.17764038,0.11739517166856381
2025-01-08 09:35:10.339734016,0.1509366,0.11267326973843783
2025-01-08 09:35:10.349577984,0.11883664,0.10795264258071206
2025-01-08 09:35:10.360286976,0.12171727,0.10323617846654537
2025-01-08 09:35:10.369876992,0.1567862,0.0985267650051891
2025-01-08 09:35:10.379825152,0.17338058,0.09382728751745956
2025-01-08 09:35:10.389811968,0.18217564,0.08914062740693375
2025-01-08 09:35:10.399815168,0.18211114,0.0844696605297253
2025-01-08 09:35:10.409858048,0.16011375,0.07981725556370238
2025-01-08 09:35:10.419979008,0.13015065,0.07518627237801409
2025-01-08 09:35:10.429976832,0.09214056,0.07057956040379464
2025-01-08 09:35:10.439841024,0.0471071,0.06599995700691856
2025-01-08 09:35:10.449806848,0.02369231,0.0614502858636824
2025-01-08 09:35:10.459842816,0.02257881,0.05693335534029264
2025-01-08 09:35:10.469888000,0.01625791,0.052451956877038776
2025-01-08 09:35:10.479890176,0.0152984,0.04800886337803526
2025-01-08 09:35:10.489895168,0.04314956,0.043606827607415174
2025-01-08 09:35:10.499883776,0.04115915,0.03924858059286006
