TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 10:18:47.182326016,0.00842416,0.07235101749974397
2025-01-08 10:18:47.182345984,-0.00624633,0.07066487543454503
2025-01-08 10:18:47.183736064,-0.01085019,0.06897798344156839
2025-01-08 10:18:47.260341760,0.00739074,0.06729177349265372
2025-01-08 10:18:47.260359168,-0.0383004,0.06560768329642987
2025-01-08 10:18:47.260369152,-0.11369264,0.06392715522018894
2025-01-08 10:18:47.260374016,-0.1405772,0.062251635205129406
2025-01-08 10:18:47.260379904,-0.1579414,0.06058257167578489
2025-01-08 10:18:47.260385024,-0.15523648,0.058921414444461764
2025-01-08 10:18:47.260390144,-0.14493906,0.05726961361151432
2025-01-08 10:18:47.270134016,-0.13458461,0.05562861846228929
2025-01-08 10:18:47.277078016,-0.11408317,0.05399987636157678
2025-01-08 10:18:47.300503040,-0.09969908,0.05238483164640801
2025-01-08 10:18:47.300663040,-0.08790722,0.05078492451804131
2025-01-08 10:18:47.306518016,-0.08084273,0.04920158993398196
2025-01-08 10:18:47.314927104,-0.08393395,0.04763625650088075
2025-01-08 10:18:47.324350208,-0.07573658,0.046090345369158695
2025-01-08 10:18:47.335208960,-0.06347537,0.04456526913020324
2025-01-08 10:18:47.343659008,-0.05100083,0.04306243071698269
2025-01-08 10:18:47.353806080,-0.03792351,0.041583222308923404
2025-01-08 10:18:47.363773952,-0.02772725,0.0401290242418912
2025-01-08 10:18:47.373842944,-0.01248479,0.03870120392411839
2025-01-08 10:18:47.446266880,-0.01168472,0.03730111475891199
2025-01-08 10:18:47.446288128,-0.00838926,0.03593009507497679
2025-01-08 10:18:47.446297856,-0.00284034,0.03458946706518031
2025-01-08 10:18:47.446305024,-0.00571978,0.03328053573458387
2025-01-08 10:18:47.446311936,-0.00205866,0.03200458785855572
2025-01-08 10:18:47.446317824,0.00064212,0.030762890951777942
2025-01-08 10:18:47.446322944,-0.01040763,0.029556692248949572
2025-01-08 10:18:47.453986816,-0.00681603,0.0283872176979826
2025-01-08 10:18:47.463906048,0.009069,0.027255670966477193
2025-01-08 10:18:47.474831104,0.00688863,0.026163232462255295
2025-01-08 10:18:47.484424960,0.00803161,0.02511105836872105
2025-01-08 10:18:47.494013952,0.01977205,0.024100279695806515
2025-01-08 10:18:47.503934976,0.02637631,0.02313200134725042
2025-01-08 10:18:47.581649920,0.03132311,0.02220730120494571
2025-01-08 10:18:47.581670912,0.0399355,0.02132722923108161
2025-01-08 10:18:47.581679104,0.0404256,0.020492806588790203
2025-01-08 10:18:47.581687808,0.05107847,0.019705024781997434
2025-01-08 10:18:47.581693952,0.08418956,0.01896484481516309
2025-01-08 10:18:47.581700096,0.10155722,0.01827319637358036
2025-01-08 10:18:47.581705984,0.11249346,0.01763097702489124
2025-01-08 10:18:47.584281088,0.11555542,0.017039051442458458
