TIMESTAMP,ACCY,ACCY_filtered
2025-01-08 09:42:48.288638976,-0.01995983,-0.052155211952722595
2025-01-08 09:42:48.298420992,0.26341328,-0.05240695525587934
2025-01-08 09:42:48.308438016,0.22945359,-0.05263249260466403
2025-01-08 09:42:48.318656000,-0.03861642,-0.05283185940155626
2025-01-08 09:42:48.328443136,-0.09413031,-0.05300511441325544
2025-01-08 09:42:48.338659072,0.011893,-0.053152339743284135
2025-01-08 09:42:48.348681984,0.01619658,-0.05327364078254347
2025-01-08 09:42:48.364357120,0.02172194,-0.05336914613784477
2025-01-08 09:42:48.368918016,0.02458222,-0.05343900753845948
2025-01-08 09:42:48.379017984,0.01314811,-0.05348339972075172
2025-01-08 09:42:48.388484864,-0.00373544,-0.0535025202909771
2025-01-08 09:42:48.398693120,-0.01932846,-0.053496589566353746
