TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 09:42:47.538999040,0.97378951,0.028123784872069343
2025-01-08 09:42:47.539015168,0.6715194,0.03042994558297313
2025-01-08 09:42:47.559343104,0.95773685,0.032838727653016146
2025-01-08 09:42:47.559348992,1.06915593,0.03534880216268612
2025-01-08 09:42:47.559353088,0.54779601,0.03795875309404043
2025-01-08 09:42:47.559356928,0.23313183,0.040667078569296126
2025-01-08 09:42:47.559361024,0.08333492,0.043472192166106184
2025-01-08 09:42:47.559365120,0.15160877,0.04637242430829794
2025-01-08 09:42:47.559369984,0.32654697,0.04936602373077792
2025-01-08 09:42:47.559375104,0.29999554,0.05245115901724808
2025-01-08 09:42:47.559501824,-0.05810726,0.055625920209306554
2025-01-08 09:42:47.570076928,0.11256325,0.058888320485449674
2025-01-08 09:42:47.589281024,-0.06717384,0.062236297908424276
2025-01-08 09:42:47.589298944,-0.16719013,0.0656677172393241
2025-01-08 09:42:47.602000896,0.02935541,0.06918037181675932
2025-01-08 09:42:47.608711936,0.19730318,0.07277198549937587
2025-01-08 09:42:47.620337920,0.35987142,0.0764402146699442
2025-01-08 09:42:47.628137216,0.13466579,0.08018265029917841
2025-01-08 09:42:47.638012928,-0.04203752,0.08399682006740232
2025-01-08 09:42:47.648005120,-0.03799823,0.08788019054211903
2025-01-08 09:42:47.658958080,-0.13730368,0.09183016940949991
2025-01-08 09:42:47.670460928,-0.04913419,0.09584410775775502
2025-01-08 09:42:47.677864960,0.28777885,0.09991930241030446
2025-01-08 09:42:47.747226112,0.33603954,0.10405299830662973
2025-01-08 09:42:47.747247104,-0.27537924,0.10824239092863368
2025-01-08 09:42:47.747254016,-0.44037545,0.11248462877030892
2025-01-08 09:42:47.747260160,0.06138575,0.11677681584846807
2025-01-08 09:42:47.747266048,0.02736991,0.12111601425225942
2025-01-08 09:42:47.747270144,-0.05770653,0.12549924672915463
2025-01-08 09:42:47.750243072,-0.03385293,0.12992349930506447
2025-01-08 09:42:47.758249984,-0.26612806,0.13438572393621237
2025-01-08 09:42:47.768118016,-0.65182889,0.13888284119036132
2025-01-08 09:42:47.778182144,-0.64473367,0.1434117429549733
2025-01-08 09:42:47.800834048,-0.18823756,0.147969295169851
2025-01-08 09:42:47.800851200,-1.08980167,0.1525523405817933
2025-01-08 09:42:47.808249856,-0.10378837,0.15715770151877934
2025-01-08 09:42:47.818461952,2.4417696,0.16178218268117645
2025-01-08 09:42:47.845496832,1.58150589,0.16642257394745563
2025-01-08 09:42:47.845520896,-2.69400787,0.17107565319188647
2025-01-08 09:42:47.857559808,-1.88557065,0.1757381891116741
2025-01-08 09:42:47.878770944,1.16414523,0.18040694406099114
2025-01-08 09:42:47.878787072,1.40484726,0.18507867688935833
2025-01-08 09:42:47.878795008,0.00363862,0.18975014578181723
2025-01-08 09:42:47.888349184,-1.12305832,0.19441811109834953
2025-01-08 09:42:47.898245120,-1.51913106,0.1990793382099832
2025-01-08 09:42:47.908439040,-0.00843443,0.20373060032905077
2025-01-08 09:42:47.918149120,0.80317974,0.20836868133104883
2025-01-08 09:42:47.928121088,0.74372077,0.21299037856557992
2025-01-08 09:42:47.938168064,0.06539428,0.21759250565384924
2025-01-08 09:42:47.948167168,-0.41461027,0.22217189527021308
2025-01-08 09:42:47.958199040,0.29946113,0.22672540190529245
2025-01-08 09:42:47.968199936,0.54119825,0.23124990460817488
2025-01-08 09:42:47.979470848,-0.74911809,0.2357423097052552
2025-01-08 09:42:47.988204032,-0.9647007,0.24019955349328662
2025-01-08 09:42:47.998188032,1.28137016,0.24461860490423457
2025-01-08 09:42:48.008291840,-0.81733167,0.24899646813955564
2025-01-08 09:42:48.018276096,-0.39690673,0.25333018527155493
2025-01-08 09:42:48.028222208,-0.8936578,0.2576168388094983
2025-01-08 09:42:48.038572032,-0.9088738,0.2618535542281948
2025-01-08 09:42:48.048398080,-0.06063163,0.26603750245680247
2025-01-08 09:42:48.058268160,2.14575863,0.2701659023256383
2025-01-08 09:42:48.068516864,-0.21776547,0.2742360229688175
2025-01-08 09:42:48.078452992,1.56592715,0.27824518618059263
2025-01-08 09:42:48.088303104,2.66735911,0.28219076872329374
2025-01-08 09:42:48.098393856,1.86212742,0.2860702045848303
2025-01-08 09:42:48.108606208,-1.5321219,0.2898809871837468
2025-01-08 09:42:48.118426112,-2.6074419,0.29362067151988386
2025-01-08 09:42:48.128443904,-1.40998316,0.2972868762687428
2025-01-08 09:42:48.138915072,0.54235208,0.30087728581769824
2025-01-08 09:42:48.148324864,1.02095306,0.30438965224226633
2025-01-08 09:42:48.158394112,0.20528543,0.30782179722068104
2025-01-08 09:42:48.168325888,0.08481765,0.31117161388509396
2025-01-08 09:42:48.178432000,0.29613626,0.3144370686077684
2025-01-08 09:42:48.188459008,0.46702731,0.31761620272069774
2025-01-08 09:42:48.198367232,0.54330015,0.3207071341671378
2025-01-08 09:42:48.208401920,-0.02288055,0.3237080590836104
2025-01-08 09:42:48.218502912,-0.26081228,0.32661725331098546
2025-01-08 09:42:48.228528896,-0.36656529,0.32943307383333376
2025-01-08 09:42:48.243105792,-0.34722322,0.332153960143285
2025-01-08 09:42:48.248631040,0.03026891,0.3347784355327106
2025-01-08 09:42:48.259352832,0.27681202,0.33730510830761096
2025-01-08 09:42:48.268421888,0.2317242,0.3397326729261525
2025-01-08 09:42:48.278685184,0.06815344,0.3420599110588775
2025-01-08 09:42:48.288638976,-0.21780467,0.3442856925701721
2025-01-08 09:42:48.298420992,-0.13802081,0.34640897642015467
2025-01-08 09:42:48.308438016,-0.11396055,0.3484288114862164
2025-01-08 09:42:48.318656000,-0.14352843,0.35034433730351733
2025-01-08 09:42:48.328443136,-0.09335566,0.35215478472381656
2025-01-08 09:42:48.338659072,0.02396604,0.3538594764920898
2025-01-08 09:42:48.348681984,0.00174502,0.35545782774045465
2025-01-08 09:42:48.364357120,-0.07365394,0.3569493463990103
2025-01-08 09:42:48.368918016,-0.09641233,0.358333633523262
2025-01-08 09:42:48.379017984,-0.16910005,0.35961038353788105
2025-01-08 09:42:48.388484864,-0.25511086,0.36077938439662677
2025-01-08 09:42:48.398693120,-0.27218789,0.36184051765833075
2025-01-08 09:42:48.408546816,-0.24027026,0.3627937584789199
2025-01-08 09:42:48.418729984,-0.11282444,0.3636391755195277
2025-01-08 09:42:48.428643072,-0.09281981,0.3643769307708231
2025-01-08 09:42:48.438733056,-0.00702274,0.3650072792937606
2025-01-08 09:42:48.448700928,0.13171917,0.36553056887702284
2025-01-08 09:42:48.458696960,0.27658981,0.36594723961151415
2025-01-08 09:42:48.468549888,0.35381252,0.3662578233823283
2025-01-08 09:42:48.478853888,0.44814759,0.3664629432786896
2025-01-08 09:42:48.489274112,0.48950171,0.3665633129224437
2025-01-08 09:42:48.498733056,0.66155398,0.36655973571574324
2025-01-08 09:42:48.508749056,0.84727621,0.36645310400864656
2025-01-08 09:42:48.518718976,0.99617267,0.36624439818742244
2025-01-08 09:42:48.528794880,1.12666535,0.36593468568441895
2025-01-08 09:42:48.538491904,1.2616775,0.3655251199104307
2025-01-08 09:42:48.548655872,1.5600456,0.3650169391105648
2025-01-08 09:42:48.558713856,1.93270779,0.36441146514467254
2025-01-08 09:42:48.568662784,2.32557344,0.3637101021934843
2025-01-08 09:42:48.579154944,2.78357697,0.3629143353916529
2025-01-08 09:42:48.588754944,3.15641022,0.3620257293889673
2025-01-08 09:42:48.598781952,3.54673409,0.3610459268410726
2025-01-08 09:42:48.608753920,4.02785063,0.3599766468310919
2025-01-08 09:42:48.618909952,4.31415558,0.35881968322359864
2025-01-08 09:42:48.628923904,4.59896755,0.3575769029524649
2025-01-08 09:42:48.639084032,4.28696203,0.35625024424415436
2025-01-08 09:42:48.648879104,3.60210514,0.35484171477809123
2025-01-08 09:42:48.658978816,2.76398373,0.35335338978579744
2025-01-08 09:42:48.669123840,1.44113636,0.35178741009053816
2025-01-08 09:42:48.679176192,0.89495277,0.3501459800892683
2025-01-08 09:42:48.689035008,0.74316907,0.3484313656787285
2025-01-08 09:42:48.699049984,0.80949098,0.3466458921275857
2025-01-08 09:42:48.708879872,0.81932151,0.34479194189655943
2025-01-08 09:42:48.719180032,0.33182442,0.3428719524085256
2025-01-08 09:42:48.728950016,-0.4431864,0.3408884137706268
2025-01-08 09:42:48.738998784,-1.20008445,0.3388438664504676
2025-01-08 09:42:48.749404928,-1.87921381,0.3367408989085087
2025-01-08 09:42:48.759012864,-1.96205509,0.3345821451888158
2025-01-08 09:42:48.768934912,-1.91492796,0.3323702824703492
2025-01-08 09:42:48.778851072,-2.05946088,0.33010802858102634
2025-01-08 09:42:48.788953088,-2.24423695,0.32779813947680575
2025-01-08 09:42:48.799026944,-1.6181469,0.32544340668809063
2025-01-08 09:42:48.808873984,-1.44950891,0.3230466547357596
2025-01-08 09:42:48.819081984,-1.57209659,0.32061073851917254
2025-01-08 09:42:48.829060096,-1.20851994,0.31813854067851693
2025-01-08 09:42:48.839070976,-0.87433636,0.3156329689338828
2025-01-08 09:42:48.849033216,-0.69105381,0.31309695340347793
2025-01-08 09:42:48.859062016,-0.49774742,0.3105334439034081
2025-01-08 09:42:48.868984064,-0.37273687,0.307945407231463
2025-01-08 09:42:48.878972928,-0.3944279,0.305335824437368
2025-01-08 09:42:48.888710144,-0.31539792,0.3027076880819654
2025-01-08 09:42:48.898787072,-0.08165759,0.30006399948780044
2025-01-08 09:42:48.908997120,0.0321027,0.29740776598359714
2025-01-08 09:42:48.919092992,0.30760211,0.29474199814510943
2025-01-08 09:42:48.928916992,0.43248075,0.2920697070348375
2025-01-08 09:42:48.939183872,0.05900604,0.28939390144309574
2025-01-08 09:42:48.949191936,-0.10069078,0.28671758513292595
2025-01-08 09:42:48.959249920,-0.08676165,0.28404375409133087
2025-01-08 09:42:48.969185024,-0.25157839,0.28137539378931004
2025-01-08 09:42:48.979158016,-0.45235008,0.27871547645315975
2025-01-08 09:42:48.989121792,-0.54265994,0.2760669583495
2025-01-08 09:42:48.999258112,-0.61279708,0.273432777086463
2025-01-08 09:42:49.009188864,-0.57298619,0.2708158489334782
2025-01-08 09:42:49.019320064,-0.41360861,0.26821906616205626
2025-01-08 09:42:49.029293056,-0.27152637,0.26564529440996937
2025-01-08 09:42:49.039156992,-0.21848777,0.2630973700711886
2025-01-08 09:42:49.049357056,-0.18901095,0.2605780977139277
2025-01-08 09:42:49.059169024,-0.11749411,0.25809024752910614
2025-01-08 09:42:49.069313024,-0.06533086,0.2556365528115253
2025-01-08 09:42:49.079269888,-0.26247549,0.2532197074760145
2025-01-08 09:42:49.089359872,-0.51952821,0.25084236361077417
2025-01-08 09:42:49.099219968,-0.58806139,0.24850712907010747
2025-01-08 09:42:49.109231872,-0.4688862,0.24621656510870146
2025-01-08 09:42:49.119164928,-0.5642643,0.24397318405956891
2025-01-08 09:42:49.129174016,-0.73331535,0.2417794470577366
2025-01-08 09:42:49.139108864,-0.43601045,0.23963776181170895
2025-01-08 09:42:49.149189120,0.29722476,0.23755048042470717
2025-01-08 09:42:49.159264000,1.44072199,0.23551989726762484
2025-01-08 09:42:49.169195008,2.51422596,0.23354824690560358
2025-01-08 09:42:49.179339008,2.49137402,0.2316377020800786
2025-01-08 09:42:49.192172032,1.87535739,0.22979037174809613
2025-01-08 09:42:49.199201024,1.70760143,0.22800829918064824
2025-01-08 09:42:49.209115904,1.93948412,0.22629346012172344
2025-01-08 09:42:49.219182080,1.73153734,0.22464776100971037
2025-01-08 09:42:49.229347840,2.1554358,0.22307303726273875
2025-01-08 09:42:49.239260928,1.81025147,0.22157105162948199
2025-01-08 09:42:49.249345024,1.49476767,0.22014349260688673
2025-01-08 09:42:49.259372032,1.54956889,0.2187919729262362
2025-01-08 09:42:49.269191936,1.01192844,0.21751802810888787
2025-01-08 09:42:49.279386880,1.25396693,0.21632311509296745
2025-01-08 09:42:49.289282048,1.39614367,0.21520861093223329
2025-01-08 09:42:49.299361024,1.09190607,0.21417581156826246
2025-01-08 09:42:49.309393920,1.08190179,0.21322593067704568
2025-01-08 09:42:49.320557056,0.69940376,0.21236009859099933
2025-01-08 09:42:49.329453824,0.72224981,0.21157936129735502
2025-01-08 09:42:49.339497984,0.80483913,0.21088467951379655
2025-01-08 09:42:49.349541888,0.3756814,0.21027692784216032
2025-01-08 09:42:49.359549952,0.35388583,0.20975689400093658
2025-01-08 09:42:49.369453056,-0.00084877,0.20932527813723922
2025-01-08 09:42:49.379270144,-0.06230575,0.2089826922188446
2025-01-08 09:42:49.389529856,0.15391886,0.20872965950681874
2025-01-08 09:42:49.399425024,0.04230565,0.20856661410919156
2025-01-08 09:42:49.409334784,0.23662728,0.20849390061604986
2025-01-08 09:42:49.420120064,0.68771911,0.20851177381636302
2025-01-08 09:42:49.429681920,-0.03336525,0.20862039849676564
2025-01-08 09:42:49.439499008,-0.42722934,0.20881984932246192
2025-01-08 09:42:49.449559808,-0.28411198,0.20911011080033304
2025-01-08 09:42:49.459481856,0.08008432,0.2094910773242595
2025-01-08 09:42:49.469445888,0.36588502,0.2099625533025941
2025-01-08 09:42:49.479724032,0.61574566,0.21052425336765127
2025-01-08 09:42:49.489743872,0.46074927,0.21117580266699762
2025-01-08 09:42:49.499654912,-0.16255814,0.21191673723626447
2025-01-08 09:42:49.509747968,-0.4290306,0.21274650445312002
2025-01-08 09:42:49.519619840,-0.35440463,0.21366446357197613
2025-01-08 09:42:49.529489152,-0.0228405,0.2146698863389232
2025-01-08 09:42:49.539699200,0.00342228,0.2157619576863185
2025-01-08 09:42:49.549537792,0.27714252,0.21693977650638502
2025-01-08 09:42:49.559686912,0.38880199,0.21820235650310144
2025-01-08 09:42:49.569612032,0.0022018,0.21954862712159598
2025-01-08 09:42:49.579618048,-0.17708772,0.22097743455418795
2025-01-08 09:42:49.589565952,-0.05959964,0.22248754282215447
2025-01-08 09:42:49.599339008,-0.27557409,0.22407763493222407
2025-01-08 09:42:49.609422848,-0.33173919,0.22574631410674129
2025-01-08 09:42:49.619472128,-0.3629725,0.22749210508637693
2025-01-08 09:42:49.629480960,-0.26007545,0.22931345550418863
2025-01-08 09:42:49.639764992,-0.1981355,0.23120873732978228
2025-01-08 09:42:49.649533952,-1.35356402,0.23317624838225487
2025-01-08 09:42:49.659636992,1.42309189,0.23521421391053915
2025-01-08 09:42:49.669652992,1.22465384,0.23732078823971287
2025-01-08 09:42:49.679642880,-1.52743912,0.23949405648177322
2025-01-08 09:42:49.689632000,-0.4569782,0.24173203630932386
2025-01-08 09:42:49.699593984,0.33043492,0.24403267979055804
2025-01-08 09:42:49.709510144,0.66551864,0.2463938752838779
2025-01-08 09:42:49.719707136,0.20459652,0.24881344939042424
2025-01-08 09:42:49.729523968,-0.63775003,0.2512891689627493
2025-01-08 09:42:49.739640832,-1.01238036,0.2538187431678128
2025-01-08 09:42:49.749677056,-0.23645197,0.2563998256024275
2025-01-08 09:42:49.759872000,0.5837003,0.2590300164592413
2025-01-08 09:42:49.769680128,0.49939334,0.26170686474129407
