TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 10:59:31.992197120,0.00190997,0.11187734263440091
2025-01-08 10:59:32.006201856,0.00078511,0.11045242924491853
2025-01-08 10:59:32.015316992,-0.00148666,0.10901860067515161
2025-01-08 10:59:32.024118016,-0.00154489,0.10757702113481583
2025-01-08 10:59:32.032594944,0.00249285,0.10612885226014786
2025-01-08 10:59:32.041933056,-0.00038946,0.10467525215292435
2025-01-08 10:59:32.052681984,-0.00102329,0.10321737442563432
2025-01-08 10:59:32.147753984,0.00081623,0.10175636725361296
2025-01-08 10:59:32.148411136,-0.00040758,0.1002933724349412
2025-01-08 10:59:32.148421120,0.00073689,0.09882952445890486
2025-01-08 10:59:32.148427008,0.00307876,0.0973659495838
2025-01-08 10:59:32.148449792,-0.00296628,0.09590376492486026
2025-01-08 10:59:32.148456960,-0.00741935,0.09444407755307291
2025-01-08 10:59:32.148462080,-0.00822753,0.0929879836056387
2025-01-08 10:59:32.148467968,-0.00659919,0.09153656740881963
2025-01-08 10:59:32.148473088,-0.0043363,0.09009090061390637
2025-01-08 10:59:32.155554048,-0.00261986,0.08865204134702484
2025-01-08 10:59:32.163104000,-0.00419664,0.08722103337348686
2025-01-08 10:59:32.255700224,0.00018299,0.08579890527737755
2025-01-08 10:59:32.255716096,0.00238127,0.08438666965705646
2025-01-08 10:59:32.255726080,0.00727695,0.08298532233723431
2025-01-08 10:59:32.255731968,0.01147968,0.08159584159827177
2025-01-08 10:59:32.255738880,0.01392829,0.08021918742333159
2025-01-08 10:59:32.255745024,0.0134545,0.07885630076399573
2025-01-08 10:59:32.255750912,0.01329863,0.07750810282494527
2025-01-08 10:59:32.255755008,0.01443034,0.0761754943682809
2025-01-08 10:59:32.255759872,0.01277196,0.07485935503804388
2025-01-08 10:59:32.263745024,0.01718467,0.07356054270547968
2025-01-08 10:59:32.273814016,0.0201574,0.07227989283556534
2025-01-08 10:59:32.285402112,0.020392,0.07101821787530466
2025-01-08 10:59:32.292971008,0.02394098,0.06977630666427236
2025-01-08 10:59:32.301940992,0.02118427,0.06855492386787057
2025-01-08 10:59:32.311800064,0.01920396,0.06735480943373798
2025-01-08 10:59:32.322477056,0.02186579,0.06617667807173262
2025-01-08 10:59:32.331880192,0.02645904,0.06502121875788615
2025-01-08 10:59:32.341878016,0.03479546,0.06388909426270756
2025-01-08 10:59:32.351862016,0.04418886,0.06278094070418952
2025-01-08 10:59:32.361800960,0.059452,0.061697367125850895
2025-01-08 10:59:32.375255040,0.08644891,0.060638955100124424
2025-01-08 10:59:32.381831936,0.11454934,0.059606258357376055
2025-01-08 10:59:32.391845888,0.14792365,0.058599802440819776
2025-01-08 10:59:32.402131200,0.18393153,0.057620084387567966
2025-01-08 10:59:32.411926016,0.21922857,0.0566675724360338
2025-01-08 10:59:32.474672128,0.24709821,0.05574270575987861
2025-01-08 10:59:32.474692096,0.26493222,0.05484589422867361
2025-01-08 10:59:32.474697216,0.27240235,0.053977518195420716
2025-01-08 10:59:32.474704128,0.26406664,0.053137928311053774
2025-01-08 10:59:32.474708992,0.25657028,0.05232744536601752
2025-01-08 10:59:32.474714112,0.24988222,0.05154636015899631
2025-01-08 10:59:32.482019072,0.24332917,0.0507949333928427
2025-01-08 10:59:32.491988992,0.25299692,0.05007339559772837
2025-01-08 10:59:32.502062080,0.27755195,0.049381947081519884
2025-01-08 10:59:32.512013824,0.30134302,0.04872075790735343
2025-01-08 10:59:32.522339072,0.31938273,0.048089967898362146
2025-01-08 10:59:32.531992064,0.33186257,0.04748968666948309
2025-01-08 10:59:32.542100992,0.33561832,0.04691999368624827
2025-01-08 10:59:32.552146944,0.31169528,0.04638093835044005
2025-01-08 10:59:32.562328064,0.26656485,0.04587254011246761
2025-01-08 10:59:32.572871936,0.23845363,0.045394788610297714
2025-01-08 10:59:32.582022912,0.21512932,0.0449476438347491
2025-01-08 10:59:32.592335872,0.19788444,0.04453103632093791
2025-01-08 10:59:32.602334976,0.19740504,0.04414486736563753
2025-01-08 10:59:32.612646144,0.20808959,0.04378900927029438
2025-01-08 10:59:32.624308992,0.21526164,0.04346330560941781
2025-01-08 10:59:32.632101120,0.22472119,0.04316757152404172
2025-01-08 10:59:32.642134016,0.23584515,0.042901594039932205
2025-01-08 10:59:32.652056064,0.23081517,0.04266513241019457
2025-01-08 10:59:32.662493952,0.21106637,0.042457918481912674
2025-01-08 10:59:32.672705792,0.18850672,0.04227965708643136
2025-01-08 10:59:32.682249984,0.17925084,0.04213002645287368
2025-01-08 10:59:32.692389888,0.15986949,0.042008678644463546
2025-01-08 10:59:32.702283008,0.15614891,0.04191524001720586
2025-01-08 10:59:32.712281088,0.15870577,0.041849311700456124
2025-01-08 10:59:32.723953920,0.15122178,0.0418104700988931
2025-01-08 10:59:32.732347136,0.14399061,0.041798267415390396
2025-01-08 10:59:32.742782208,0.12843627,0.04181223219426402
2025-01-08 10:59:32.752218880,0.11355829,0.0418518698843565
2025-01-08 10:59:32.762336000,0.10046333,0.041916663421401365
2025-01-08 10:59:32.773047808,0.07344869,0.04200607382909451
2025-01-08 10:59:32.782365952,0.04696855,0.04211954083828504
2025-01-08 10:59:32.792274944,0.02259743,0.04225648352368108
2025-01-08 10:59:32.802479872,-0.00206608,0.04241630095745306
2025-01-08 10:59:32.812282112,-0.01714498,0.04259837287910149
2025-01-08 10:59:32.822510848,-0.03313307,0.04280206038094425
2025-01-08 10:59:32.832428032,-0.04196543,0.04302670660856472
2025-01-08 10:59:32.843051008,-0.05829054,0.04327163747554933
2025-01-08 10:59:32.852425984,-0.08616446,0.04353616239183304
2025-01-08 10:59:32.862329088,-0.10268997,0.04381957500495886
2025-01-08 10:59:32.874855936,-0.12373014,0.04412115395354759
2025-01-08 10:59:32.883348992,-0.10499609,0.04444016363226486
2025-01-08 10:59:32.892358912,-0.10961217,0.044775854967562194
2025-01-08 10:59:32.902429952,-0.10238713,0.045127466203462197
2025-01-08 10:59:32.912230912,-0.10409659,0.04549422369664801
2025-01-08 10:59:32.922286080,-0.10281008,0.045875342720112885
2025-01-08 10:59:32.933597184,-0.09385729,0.04627002827461632
2025-01-08 10:59:32.946711040,-0.09515417,0.04667747590719043
2025-01-08 10:59:32.952611840,-0.09881771,0.047096872535932394
2025-01-08 10:59:32.962873088,-0.08503675,0.0475273972803179
2025-01-08 10:59:32.974871040,-0.07982087,0.04796822229626288
2025-01-08 10:59:32.982753024,-0.09681404,0.048418513615161696
2025-01-08 10:59:32.992694016,-0.09186531,0.04887743198612486
2025-01-08 10:59:33.002504960,-0.08990121,0.04934413372064036
2025-01-08 10:59:33.012603136,-0.08573402,0.04981777153887921
2025-01-08 10:59:33.023702016,-0.04474866,0.05029749541686795
2025-01-08 10:59:33.032620032,-0.03310228,0.05078245343375064
2025-01-08 10:59:33.042592000,-0.02441728,0.05127179261836347
2025-01-08 10:59:33.052313088,-0.0281596,0.05176465979434851
2025-01-08 10:59:33.062448128,-0.00976217,0.052260202423034696
2025-01-08 10:59:33.073863936,0.00917912,0.05275756944331779
2025-01-08 10:59:33.082778880,-0.00690745,0.053255912107775916
2025-01-08 10:59:33.092892928,-0.00857174,0.05375438481426034
2025-01-08 10:59:33.102515968,-0.02842855,0.054252145932208666
2025-01-08 10:59:33.112601088,-0.02963223,0.05474835862293201
2025-01-08 10:59:33.123811840,-0.0192553,0.05524219165313554
2025-01-08 10:59:33.132551936,0.01874091,0.055732820200938456
2025-01-08 10:59:33.142860800,0.05498075,0.05621942665366844
2025-01-08 10:59:33.153359872,0.08735658,0.05670120139671348
2025-01-08 10:59:33.162776064,0.08595979,0.05717734359272379
2025-01-08 10:59:33.174760960,0.10168765,0.05764706195046646
2025-01-08 10:59:33.182648064,0.1338508,0.05810957548264624
2025-01-08 10:59:33.192684032,0.12021184,0.058564114252016526
2025-01-08 10:59:33.202586880,0.06366336,0.05900992010511736
2025-01-08 10:59:33.212588032,0.0259342,0.05944624739298839
2025-01-08 10:59:33.223628032,0.01108776,0.05987236367821911
2025-01-08 10:59:33.232749824,0.01872049,0.060287550427710966
2025-01-08 10:59:33.242609152,0.01778135,0.06069110369054107
2025-01-08 10:59:33.252577024,0.02871433,0.06108233476033077
2025-01-08 10:59:33.262643200,0.07466546,0.06146057082153852
2025-01-08 10:59:33.272924928,0.12310609,0.06182515557911124
2025-01-08 10:59:33.282671872,0.16553579,0.06217544987094525
2025-01-08 10:59:33.292717056,0.16739264,0.06251083226262365
2025-01-08 10:59:33.302851840,0.17727876,0.06283069962391505
2025-01-08 10:59:33.312870912,0.07980774,0.06313446768653444
2025-01-08 10:59:33.323604992,-0.04057586,0.06342157158268792
2025-01-08 10:59:33.332866816,0.03485489,0.06369146636393676
2025-01-08 10:59:33.342680832,0.09959233,0.06394362749994031
2025-01-08 10:59:33.352850944,0.13918626,0.0641775513566517
2025-01-08 10:59:33.362759168,0.10976136,0.06439275565356299
2025-01-08 10:59:33.373879808,0.09892237,0.06458877989961437
2025-01-08 10:59:33.382910976,0.09200585,0.06476518580740305
2025-01-08 10:59:33.393181184,0.0974872,0.06492155768534763
2025-01-08 10:59:33.403320064,0.10869835,0.06505750280748436
2025-01-08 10:59:33.413044992,0.15000795,0.06517265176059304
2025-01-08 10:59:33.424160000,0.17457664,0.06526665876837094
2025-01-08 10:59:33.433053952,0.13544321,0.06533920199239536
2025-01-08 10:59:33.443097088,0.10309637,0.06538998380963655
2025-01-08 10:59:33.453011968,0.13833249,0.06541873106630451
2025-01-08 10:59:33.462953216,0.11102149,0.06542519530783569
2025-01-08 10:59:33.474376960,0.02808937,0.06540915298484772
2025-01-08 10:59:33.482832896,-0.01710403,0.06537040563491166
2025-01-08 10:59:33.492988160,-0.07455075,0.06530878004001514
2025-01-08 10:59:33.502885120,-0.11562455,0.06522412835961142
2025-01-08 10:59:33.512856064,-0.12775496,0.06511632823917134
2025-01-08 10:59:33.522864128,-0.10737091,0.06498528289417958
2025-01-08 10:59:33.532828928,-0.0525848,0.06483092116953701
2025-01-08 10:59:33.544094976,-0.00297782,0.06465319757435566
2025-01-08 10:59:33.553807104,0.04534653,0.06445209229215353
2025-01-08 10:59:33.563111168,0.00849402,0.06422761116648086
2025-01-08 10:59:33.573019904,-0.05486098,0.06397978566203037
2025-01-08 10:59:33.583034880,-0.10574663,0.06370867280130763
2025-01-08 10:59:33.592876032,-0.090386,0.0634143550769595
2025-01-08 10:59:33.603012096,-0.03680164,0.0630969403398808
2025-01-08 10:59:33.613046784,-0.04786423,0.06275656166324152
2025-01-08 10:59:33.623090944,-0.11650637,0.06239337718259941
2025-01-08 10:59:33.633366016,-0.20119762,0.0620075699122828
2025-01-08 10:59:33.650008832,-0.24322638,0.06159934753825293
2025-01-08 10:59:33.654042112,-0.26962805,0.0611689421876729
2025-01-08 10:59:33.663486976,-0.20565283,0.06071661017543493
2025-01-08 10:59:33.673024000,-0.11410207,0.06024263172791556
2025-01-08 10:59:33.683163904,0.05963695,0.05974731068425109
2025-01-08 10:59:33.693094912,0.22104836,0.05923097417544446
2025-01-08 10:59:33.703128064,0.27469948,0.05869397228163572
2025-01-08 10:59:33.713232128,0.23063263,0.05813667766788707
2025-01-08 10:59:33.723161856,0.18243277,0.05755948519885357
2025-01-08 10:59:33.733017856,0.16359773,0.056962811532728544
2025-01-08 10:59:33.743196928,0.16581464,0.05634709469487257
2025-01-08 10:59:33.753191936,0.12639645,0.05571279363155171
2025-01-08 10:59:33.763056896,0.11524346,0.0550603877442296
2025-01-08 10:59:33.773165824,0.09795725,0.05439037640487418
2025-01-08 10:59:33.783240192,0.01737258,0.05370327845275824
2025-01-08 10:59:33.793059072,-0.01174313,0.0529996316732476
