TIMESTAMP,ACCY,ACCY_filtered
2025-01-08 10:59:32.832428032,0.12067115,0.01569890306307328
2025-01-08 10:59:32.843051008,0.14543986,0.01550050784956605
2025-01-08 10:59:32.852425984,0.16554123,0.015291953430474613
2025-01-08 10:59:32.862329088,0.17498831,0.015073583055907596
2025-01-08 10:59:32.874855936,0.17763083,0.014845748070507427
2025-01-08 10:59:32.883348992,0.17560938,0.0146088075523259
2025-01-08 10:59:32.892358912,0.15064785,0.014363127945872379
2025-01-08 10:59:32.902429952,0.11985055,0.014109082689679255
2025-01-08 10:59:32.912230912,0.11262888,0.013847051838731769
2025-01-08 10:59:32.922286080,0.13697559,0.013577421682114607
2025-01-08 10:59:32.933597184,0.15338631,0.013300584356229824
2025-01-08 10:59:32.946711040,0.14239733,0.01301693745394513
2025-01-08 10:59:32.952611840,0.12577043,0.012726883630032798
2025-01-08 10:59:32.962873088,0.11128872,0.012430830203263996
2025-01-08 10:59:32.974871040,0.09663475,0.01212918875552341
2025-01-08 10:59:32.982753024,0.06274836,0.011822374728312473
2025-01-08 10:59:32.992694016,0.04049257,0.011510807017010084
2025-01-08 10:59:33.002504960,0.03000786,0.011194907563261417
2025-01-08 10:59:33.012603136,0.05167656,0.01087510094586593
2025-01-08 10:59:33.023702016,0.08064434,0.010551813970536346
2025-01-08 10:59:33.032620032,0.08390427,0.010225475258900706
2025-01-08 10:59:33.042592000,0.0685534,0.009896514837118923
2025-01-08 10:59:33.052313088,0.04021247,0.009565363724485432
2025-01-08 10:59:33.062448128,0.02424668,0.009232453522388481
2025-01-08 10:59:33.073863936,0.02016601,0.008898216003994848
2025-01-08 10:59:33.082778880,0.0325789,0.008563082705028688
2025-01-08 10:59:33.092892928,0.06415999,0.008227484516009895
2025-01-08 10:59:33.102515968,0.11128812,0.007891851276316045
2025-01-08 10:59:33.112601088,0.12413733,0.007556611370429693
2025-01-08 10:59:33.123811840,0.10392602,0.0072221913267294805
2025-01-08 10:59:33.132551936,0.04674513,0.00688901541918075
2025-01-08 10:59:33.142860800,-0.02235765,0.006557505272277891
2025-01-08 10:59:33.153359872,-0.05934012,0.0062280794695872025
2025-01-08 10:59:33.162776064,-0.07082779,0.0059011531662344335
2025-01-08 10:59:33.174760960,-0.05380287,0.005577137705677399
2025-01-08 10:59:33.182648064,-0.00649879,0.005256440241099426
2025-01-08 10:59:33.192684032,0.06702175,0.0049394633617542375
2025-01-08 10:59:33.202586880,0.06241964,0.004626604724587548
2025-01-08 10:59:33.212588032,-0.01171681,0.0043182566914560655
2025-01-08 10:59:33.223628032,-0.07063484,0.004014805972257589
2025-01-08 10:59:33.232749824,-0.05931513,0.0037166332742808025
2025-01-08 10:59:33.242609152,-0.03630691,0.0034241129580768587
2025-01-08 10:59:33.252577024,-0.01922947,0.003137612700148094
2025-01-08 10:59:33.262643200,-0.03098046,0.002857493162742474
2025-01-08 10:59:33.272924928,-0.06402773,0.002584107671035833
2025-01-08 10:59:33.282671872,-0.07350659,0.0023178018979757038
2025-01-08 10:59:33.292717056,-0.07651184,0.0020589135570541666
2025-01-08 10:59:33.302851840,-0.06318834,0.0018077721032684537
2025-01-08 10:59:33.312870912,-0.07616066,0.0015646984425204016
2025-01-08 10:59:33.323604992,-0.06798212,0.0013300046496984698
2025-01-08 10:59:33.332866816,-0.1101858,0.0011039936956759187
2025-01-08 10:59:33.342680832,-0.21715693,0.0008869591834520602
