TIMESTAMP,ACCX,ACCX_filtered
2025-01-08 09:46:54.190877952,-0.39282387,0.0979944715996883
2025-01-08 09:46:54.275281920,-0.39615417,0.09655759466025206
2025-01-08 09:46:54.275304960,-0.39393073,0.09513604154156245
2025-01-08 09:46:54.275314176,-0.40018427,0.09373014922149533
2025-01-08 09:46:54.275321088,-0.40802032,0.09234023286571912
2025-01-08 09:46:54.275326976,-0.40763736,0.09096658580229808
2025-01-08 09:46:54.275332864,-0.40430015,0.08960947951740474
2025-01-08 09:46:54.275337984,-0.39603651,0.0882691636720458
2025-01-08 09:46:54.275342848,-0.4024018,0.08694586613968555
2025-01-08 09:46:54.289017856,-0.4175508,0.08563979306463229
2025-01-08 09:46:54.297394944,-0.39821845,0.08435112894103332
2025-01-08 09:46:54.302164992,-0.36667496,0.08308003671230607
2025-01-08 09:46:54.310516224,-0.31826991,0.08182665789081321
2025-01-08 09:46:54.321224960,-0.22030962,0.08059111269757158
2025-01-08 09:46:54.330466048,-0.08893436,0.07937350022176652
2025-01-08 09:46:54.340861952,0.0294047,0.0781738985998251
2025-01-08 09:46:54.349792000,0.07604152,0.07699236521378319
2025-01-08 09:46:54.359712000,0.12562209,0.07582893690866571
2025-01-08 09:46:54.369891840,0.17550862,0.07468363022858007
2025-01-08 09:46:54.379825152,0.22633111,0.07355644167120734
2025-01-08 09:46:54.448816128,0.27906209,0.07244734796035875
2025-01-08 09:46:54.448837888,0.31388664,0.07135630633624893
2025-01-08 09:46:54.448844800,0.343696,0.07028325486312179
2025-01-08 09:46:54.448851200,0.35325187,0.06922811275384874
2025-01-08 09:46:54.448857088,0.35072112,0.06819078071110506
2025-01-08 09:46:54.448862976,0.37961644,0.06717114128471459
2025-01-08 09:46:54.450059008,0.40822923,0.06616905924473934
2025-01-08 09:46:54.460279040,0.4179883,0.06518438196987657
2025-01-08 09:46:54.469890048,0.42778546,0.06421693985071263
2025-01-08 09:46:54.479774976,0.42222017,0.06326654670736985
2025-01-08 09:46:54.489826816,0.3926543,0.06233300022107099
2025-01-08 09:46:54.499622144,0.41390622,0.06141608237913249
2025-01-08 09:46:54.509686016,0.46865243,0.06051555993288811
2025-01-08 09:46:54.519718912,0.49087071,0.05963118486803212
2025-01-08 09:46:54.584881152,0.48174572,0.05876269488686133
2025-01-08 09:46:54.584899840,0.47854888,0.05790981390188605
