TIMESTAMP,ACCX,ACCX_filtered
2025-01-08 10:06:42.146856192,-0.65692353,0.11164763256569489
2025-01-08 10:06:42.146872064,-0.69023007,0.11304883486927378
2025-01-08 10:06:42.146876928,-0.71552026,0.11439634599952483
2025-01-08 10:06:42.146882048,-0.72749859,0.11568915546333415
2025-01-08 10:06:42.146887168,-0.73062855,0.1169262834846196
2025-01-08 10:06:42.179629056,-0.73364383,0.11810678232536595
2025-01-08 10:06:42.179646976,-0.73451096,0.11922973759682393
2025-01-08 10:06:42.179653888,-0.7368049,0.1202942695594123
2025-01-08 10:06:42.199830016,-0.72350323,0.12129953440986867
2025-01-08 10:06:42.199853824,-0.68171257,0.12224472555418883
2025-01-08 10:06:42.200849920,-0.61879545,0.12312907486490074
2025-01-08 10:06:42.219749888,-0.5436092,0.12395185392122193
2025-01-08 10:06:42.223512832,-0.44048244,0.12471237523065386
2025-01-08 10:06:42.230894080,-0.33097368,0.12540999343057394
2025-01-08 10:06:42.241827072,-0.21993822,0.12604410646839498
2025-01-08 10:06:42.252492032,-0.09438533,0.12661415675886914
2025-01-08 10:06:42.260918016,0.04946446,0.1271196323171271
2025-01-08 10:06:42.270945024,0.26728207,0.12756006786605384
2025-01-08 10:06:42.281612032,0.49500465,0.12793504591661808
2025-01-08 10:06:42.290867968,0.65682393,0.12824419781978671
2025-01-08 10:06:42.405543936,0.80479741,0.12848720478867207
2025-01-08 10:06:42.405564160,0.87822974,0.12866379888958054
2025-01-08 10:06:42.405571840,0.88550907,0.12877376400064744
2025-01-08 10:06:42.405577984,0.85210669,0.12881693673676717
2025-01-08 10:06:42.405696000,0.78934169,0.128793207339549
2025-01-08 10:06:42.405704960,0.77277893,0.1287025205310512
2025-01-08 10:06:42.405710848,0.80830896,0.12854487633007528
2025-01-08 10:06:42.405716992,0.81970537,0.12832033082982475
2025-01-08 10:06:42.405822976,0.78905106,0.12802899693576264
2025-01-08 10:06:42.405828864,0.82854891,0.12767104506253119
