TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 10:06:42.146856192,0.1006453,0.047267933262501935
2025-01-08 10:06:42.146872064,0.14100429,0.048327714805662544
2025-01-08 10:06:42.146876928,0.16449565,0.04938310219512959
2025-01-08 10:06:42.146882048,0.16615635,0.050432939979419174
2025-01-08 10:06:42.146887168,0.14883262,0.05147605885668298
2025-01-08 10:06:42.179629056,0.10780615,0.052511276972634816
2025-01-08 10:06:42.179646976,0.08100882,0.0535374012404815
2025-01-08 10:06:42.179653888,0.05329993,0.05455322868153533
2025-01-08 10:06:42.199830016,0.03112242,0.05555754778516676
2025-01-08 10:06:42.199853824,0.00946316,0.056549139886731624
2025-01-08 10:06:42.200849920,-0.00029084,0.057526780562085794
2025-01-08 10:06:42.219749888,-0.03332904,0.0584892410372838
2025-01-08 10:06:42.223512832,-0.05402213,0.059435289612036216
2025-01-08 10:06:42.230894080,-0.06639427,0.0603636930954866
2025-01-08 10:06:42.241827072,-0.07891284,0.061273218252852146
2025-01-08 10:06:42.252492032,-0.08419648,0.06216263326145939
2025-01-08 10:06:42.260918016,-0.1208342,0.06303070917469177
2025-01-08 10:06:42.270945024,-0.18236041,0.06387622139235752
2025-01-08 10:06:42.281612032,-0.22570664,0.06469795113597439
2025-01-08 10:06:42.290867968,-0.23845214,0.06549468692746031
2025-01-08 10:06:42.405543936,-0.22288996,0.06626522606971322
2025-01-08 10:06:42.405564160,-0.18987077,0.06700837612755571
2025-01-08 10:06:42.405571840,-0.14332262,0.06772295640751914
2025-01-08 10:06:42.405577984,-0.10599744,0.06840779943493712
2025-01-08 10:06:42.405696000,-0.08286518,0.06906175242681821
2025-01-08 10:06:42.405704960,-0.12010376,0.0696836787589687
2025-01-08 10:06:42.405710848,-0.17426056,0.07027245942583786
2025-01-08 10:06:42.405716992,-0.1731804,0.07082699449156107
2025-01-08 10:06:42.405822976,-0.13256304,0.07134620453068215
2025-01-08 10:06:42.405828864,-0.12145329,0.07182903205704226
2025-01-08 10:06:42.405833984,-0.06001943,0.07227444293932996
2025-01-08 10:06:42.413284096,0.0479326,0.07268142780179773
2025-01-08 10:06:42.421137152,0.13602421,0.07304900340865939
2025-01-08 10:06:42.431143936,0.17930216,0.07337621403069654
2025-01-08 10:06:42.442300160,0.12299539,0.07366213279261476
2025-01-08 10:06:42.451145984,0.06320468,0.07390586299970582
2025-01-08 10:06:42.461569024,0.1301201,0.07410653944238861
2025-01-08 10:06:42.471151104,0.23226109,0.0742633296772191
2025-01-08 10:06:42.483427072,0.14336176,0.07437543528297867
2025-01-08 10:06:42.491180800,0.06313568,0.07444209309047167
2025-01-08 10:06:42.501432832,-0.1060068,0.07446257638468376
2025-01-08 10:06:42.511028992,-0.21318328,0.07443619607797632
2025-01-08 10:06:42.521044992,-0.17086686,0.07436230185301687
2025-01-08 10:06:42.531186176,-0.2761786,0.07424028327417106
2025-01-08 10:06:42.541094144,0.17116232,0.07406957086610852
2025-01-08 10:06:42.551089152,2.17940402,0.07384963715840351
2025-01-08 10:06:42.561122048,1.35796928,0.07357999769494088
2025-01-08 10:06:42.571115008,1.91587043,0.07326021200696764
2025-01-08 10:06:42.581093120,1.83469832,0.07288988454866314
2025-01-08 10:06:42.591269120,0.67014545,0.07246866559413337
2025-01-08 10:06:42.601289984,-0.24408454,0.07199625209476841
2025-01-08 10:06:42.611230976,-0.68062145,0.07147238849593815
2025-01-08 10:06:42.621308160,-0.54139733,0.07089686751203612
2025-01-08 10:06:42.631268864,-0.57133019,0.07026953085891982
2025-01-08 10:06:42.641452032,-0.36165005,0.06959026994283178
2025-01-08 10:06:42.651080960,-0.00674731,0.06885902650492744
2025-01-08 10:06:42.661252096,0.24308258,0.06807579322057297
2025-01-08 10:06:42.671202816,0.3318854,0.06724061425261821
2025-01-08 10:06:42.681207808,0.42510039,0.06635358575789163
2025-01-08 10:06:42.691302144,0.44105971,0.06541485634620506
2025-01-08 10:06:42.701227776,0.13180655,0.06442462749120104
2025-01-08 10:06:42.711215872,0.24376088,0.06338315389241692
2025-01-08 10:06:42.721283072,0.21901786,0.06229074378798641
2025-01-08 10:06:42.731270912,0.16784251,0.06114775921744263
2025-01-08 10:06:42.751645952,0.06603074,0.059954616234133194
2025-01-08 10:06:42.751666176,-0.09684563,0.0587117850668035
2025-01-08 10:06:42.761265920,0.18921989,0.05741979022995132
2025-01-08 10:06:42.771249152,0.12016392,0.05607921058260235
2025-01-08 10:06:42.785819136,-0.25032109,0.05469067933520446
2025-01-08 10:06:42.792431104,-0.24850941,0.05325488400438551
2025-01-08 10:06:42.801261056,-0.20916569,0.05177256631536822
2025-01-08 10:06:42.811314944,-0.23797929,0.05024452205188402
2025-01-08 10:06:42.821483008,-0.2041257,0.048671600853476035
2025-01-08 10:06:42.831624960,-0.14526212,0.04705470596013046
2025-01-08 10:06:42.841711872,-0.26678789,0.045394793904224774
2025-01-08 10:06:42.851453952,-0.25728786,0.043692874149829905
2025-01-08 10:06:42.861666816,-0.08570182,0.04195000867945286
2025-01-08 10:06:42.871531008,-0.1567362,0.04016731152835553
2025-01-08 10:06:42.881270784,-0.18988848,0.03834594826663425
2025-01-08 10:06:42.891518976,-0.04303754,0.03648713542929404
2025-01-08 10:06:42.901568768,-0.1173507,0.034592139894599895
2025-01-08 10:06:42.911300864,-0.09802359,0.03266227821103714
2025-01-08 10:06:42.921304064,0.03792829,0.030698915873260135
2025-01-08 10:06:42.931405056,0.09500922,0.02870346654745781
2025-01-08 10:06:42.941495040,0.08420671,0.02667739124661273
2025-01-08 10:06:42.951384064,0.13913643,0.024622197456176484
2025-01-08 10:06:42.961438976,0.1961863,0.022539438210733394
2025-01-08 10:06:42.971476992,0.25863355,0.020430711122269837
2025-01-08 10:06:42.981364992,0.22619951,0.018297657360713496
2025-01-08 10:06:42.991553024,0.26010782,0.01614196058745271
2025-01-08 10:06:43.001462016,0.28750068,0.013965345842590828
2025-01-08 10:06:43.011312896,0.36484259,0.011769578386734956
2025-01-08 10:06:43.021601792,0.21424796,0.009556462498164829
2025-01-08 10:06:43.031488768,0.05162543,0.007327840226265942
2025-01-08 10:06:43.041474048,-0.06651467,0.005085590102159278
2025-01-08 10:06:43.051439104,-0.07053816,0.0028316258074980866
2025-01-08 10:06:43.061448960,-0.05412297,0.0005678948024437243
2025-01-08 10:06:43.071511040,-0.12497252,-0.001703623086125816
2025-01-08 10:06:43.081495040,-0.13912325,-0.003980917115082949
2025-01-08 10:06:43.091609856,-0.22639966,-0.0062619471130631954
2025-01-08 10:06:43.101555968,-0.3713029,-0.008544645004855585
2025-01-08 10:06:43.112631040,-0.3696979,-0.010826916370965957
2025-01-08 10:06:43.121630976,-0.20077059,-0.013106642041114426
2025-01-08 10:06:43.131642112,-0.11251035,-0.015381679720392408
2025-01-08 10:06:43.141619968,-0.10616665,-0.01764986564677196
2025-01-08 10:06:43.151557888,-0.12132317,-0.01990901627862893
2025-01-08 10:06:43.161714944,-0.17371166,-0.02215693001090724
2025-01-08 10:06:43.171698944,-0.23491578,-0.02439138891852666
2025-01-08 10:06:43.181679104,-0.13798285,-0.026610160525603554
2025-01-08 10:06:43.191791104,0.01936817,-0.028810999599027675
2025-01-08 10:06:43.201780992,0.00439681,-0.03099164996491477
2025-01-08 10:06:43.211621120,0.00552958,-0.033149846346424615
2025-01-08 10:06:43.221558016,-0.07537486,-0.03528331622141621
2025-01-08 10:06:43.231539968,-0.14481275,-0.03738978169838471
2025-01-08 10:06:43.241864960,-0.09910034,-0.039466961409107444
2025-01-08 10:06:43.251864064,-0.02636689,-0.04151257241640459
2025-01-08 10:06:43.261743104,-0.08450329,-0.04352433213540284
2025-01-08 10:06:43.271814144,-0.08208287,-0.04549996026667331
2025-01-08 10:06:43.281774080,-0.12093329,-0.04743718073960022
2025-01-08 10:06:43.291855104,-0.17999458,-0.04933372366432184
2025-01-08 10:06:43.301603072,-0.00291449,-0.05118732729057418
2025-01-08 10:06:43.311866112,0.0708931,-0.05299573997175551
2025-01-08 10:06:43.321972992,0.20034325,-0.05475672213252138
2025-01-08 10:06:43.331774976,0.27276516,-0.0564680482382113
2025-01-08 10:06:43.341937920,0.2588101,-0.05812750876440121
2025-01-08 10:06:43.351771136,0.24941057,-0.05973291216487249
2025-01-08 10:06:43.362071040,0.21043193,-0.06128208683628207
2025-01-08 10:06:43.372043008,0.24864954,-0.06277288307781924
2025-01-08 10:06:43.382068992,0.2087903,-0.06420317504413126
2025-01-08 10:06:43.391774976,0.19322932,-0.06557086268980371
2025-01-08 10:06:43.401950976,0.19973969,-0.06687387370368103
2025-01-08 10:06:43.411889920,0.22449422,-0.06811016543131933
2025-01-08 10:06:43.422019840,0.18828732,-0.06927772678386833
2025-01-08 10:06:43.432019968,0.15552527,-0.07037458013168457
2025-01-08 10:06:43.442140160,0.12777293,-0.07139878318098962
2025-01-08 10:06:43.452065024,0.08988594,-0.07234843083189411
2025-01-08 10:06:43.461849088,0.04119539,-0.07322165701612252
2025-01-08 10:06:43.472011008,-0.00771154,-0.0740166365127841
2025-01-08 10:06:43.482096896,-0.09862913,-0.07473158674055201
2025-01-08 10:06:43.492022016,-0.14408606,-0.07536476952462737
2025-01-08 10:06:43.501916928,-0.14556657,-0.07591449283688245
2025-01-08 10:06:43.511833856,-0.14266716,-0.07637911250759642
2025-01-08 10:06:43.521711104,-0.14248061,-0.07675703390721773
2025-01-08 10:06:43.532108032,-0.14685541,-0.07704671359660645
2025-01-08 10:06:43.541825024,-0.16938503,-0.07724666094423596
2025-01-08 10:06:43.551706112,-0.07111222,-0.07735543970885711
2025-01-08 10:06:43.561819904,-0.05350769,-0.07737166958614967
2025-01-08 10:06:43.571863808,-0.05115753,-0.07729402771792042
2025-01-08 10:06:43.581692928,-0.04012889,-0.07712125016242757
2025-01-08 10:06:43.592163072,0.01789965,-0.07685213332444707
2025-01-08 10:06:43.601819904,0.00530529,-0.07648553534372272
2025-01-08 10:06:43.611942144,0.01475704,-0.07602037744047722
2025-01-08 10:06:43.621761024,-0.02806175,-0.07545564521669267
2025-01-08 10:06:43.631802112,-0.07666492,-0.07479038991190329
2025-01-08 10:06:43.642168064,-0.11588043,-0.07402372961228154
2025-01-08 10:06:43.651923968,-0.1242637,-0.07315485041183041
2025-01-08 10:06:43.662067968,-0.11235201,-0.07218300752453774
2025-01-08 10:06:43.671854848,-0.06489079,-0.07110752634638354
2025-01-08 10:06:43.682110976,-0.02382856,-0.06992780346613209
2025-01-08 10:06:43.692105984,-0.05841386,-0.06864330762388257
2025-01-08 10:06:43.702078208,-0.06785636,-0.06725358061639153
2025-01-08 10:06:43.712018944,-0.02818971,-0.06575823814822483
2025-01-08 10:06:43.722230784,0.10408402,-0.06415697062783919
2025-01-08 10:06:43.732218112,0.11063033,-0.062449543907739165
2025-01-08 10:06:43.742156032,-0.00470793,-0.060635799967897155
2025-01-08 10:06:43.751992064,-0.07423466,-0.05871565754167515
2025-01-08 10:06:43.761960960,-0.06236654,-0.056689112683527984
2025-01-08 10:06:43.772015104,0.00769061,-0.05455623927781949
2025-01-08 10:06:43.782114048,-0.07932878,-0.05231718948812733
2025-01-08 10:06:43.792023808,-0.13982642,-0.04997219414646481
2025-01-08 10:06:43.802176000,-0.16409922,-0.047521563081891316
2025-01-08 10:06:43.812243968,-0.03563213,-0.044965685388039495
2025-01-08 10:06:43.822066944,0.00374937,-0.04230502962913074
2025-01-08 10:06:43.832045056,0.06119598,-0.039540143984105616
2025-01-08 10:06:43.842310912,-0.03992523,-0.03667165632854457
2025-01-08 10:06:43.852241920,-0.06230891,-0.03370027425410538
2025-01-08 10:06:43.862260224,0.0746361,-0.030626785025256394
2025-01-08 10:06:43.872236032,0.16998923,-0.027452055473135496
2025-01-08 10:06:43.882162176,0.23263729,-0.024177031826415913
2025-01-08 10:06:43.892271872,0.24327575,-0.02080273947911422
2025-01-08 10:06:43.902281984,0.25860381,-0.01733028269532576
2025-01-08 10:06:43.912240896,0.19724356,-0.013760844250926427
2025-01-08 10:06:43.922148096,0.20690277,-0.01009568501233115
2025-01-08 10:06:43.932300032,0.3085587,-0.006336143452452705
2025-01-08 10:06:43.942363904,0.39307821,-0.0024836351040552216
2025-01-08 10:06:43.952290048,0.3069458,0.001460348049249373
2025-01-08 10:06:43.962174976,0.19546558,0.005494238244063814
2025-01-08 10:06:43.972326144,0.15144636,0.009616392669975082
2025-01-08 10:06:43.982223104,0.05795503,0.013825094263628695
2025-01-08 10:06:43.992347904,0.0018872,0.01811855256365482
2025-01-08 10:06:44.002313984,-0.01002288,0.022494904625940722
2025-01-08 10:06:44.012317952,0.11341429,0.02695221599869504
2025-01-08 10:06:44.022292992,-0.00027299,0.03148848175669851
2025-01-08 10:06:44.032419840,0.00963795,0.03610162759408662
2025-01-08 10:06:44.042309888,0.05593931,0.040789510974960135
2025-01-08 10:06:44.052366080,0.00893915,0.045549922341070706
2025-01-08 10:06:44.062341888,-0.01085854,0.05038058637578181
2025-01-08 10:06:44.072408832,-0.02109766,0.055279163323456504
2025-01-08 10:06:44.082294016,-0.04608476,0.060243250363377715
2025-01-08 10:06:44.092364032,0.01894999,0.06527038303726035
2025-01-08 10:06:44.102569984,-0.07684249,0.07035803672936991
2025-01-08 10:06:44.112308992,-0.20722812,0.07550362819821647
2025-01-08 10:06:44.123353856,-0.3040784,0.08070451715875097
2025-01-08 10:06:44.132233984,-0.39553052,0.0859580079139466
2025-01-08 10:06:44.142330880,-0.55305696,0.09126135103460688
2025-01-08 10:06:44.152303104,-0.70949978,0.09661174508620075
2025-01-08 10:06:44.162297856,-0.83180064,0.10200633840148564
2025-01-08 10:06:44.172475136,-1.01598155,0.10744223089763896
2025-01-08 10:06:44.182468864,-0.73265392,0.11291647593658305
2025-01-08 10:06:44.192513024,-0.60292673,0.11842608222714845
2025-01-08 10:06:44.202454016,-0.6179018,0.12396801576768834
2025-01-08 10:06:44.212396032,-0.90466374,0.1295392018277184
2025-01-08 10:06:44.222456064,-1.54141879,0.1351365269671262
2025-01-08 10:06:44.232420864,-0.7601065,0.14075684109146003
2025-01-08 10:06:44.242589952,1.13524008,0.14639695954177612
2025-01-08 10:06:44.254373120,2.03529429,0.152053665217494
2025-01-08 10:06:44.262834944,1.39055777,0.15772371073068125
2025-01-08 10:06:44.272483072,-0.6409384,0.16340382059015973
2025-01-08 10:06:44.282478080,-1.61609864,0.16909069341380237
2025-01-08 10:06:44.292585984,-1.42425561,0.17478100416736253
2025-01-08 10:06:44.302476032,-0.95935559,0.18047140642815526
2025-01-08 10:06:44.312568064,-0.77716851,0.18615853467188814
2025-01-08 10:06:44.322523136,-0.71406347,0.19183900658091924
2025-01-08 10:06:44.332532992,-0.68193078,0.19750942537219932
2025-01-08 10:06:44.342811136,-0.75910497,0.2031663821431387
2025-01-08 10:06:44.352884992,-0.88413262,0.2088064582336222
2025-01-08 10:06:44.362560000,-0.78608638,0.21442622760238206
2025-01-08 10:06:44.372901888,-0.61107761,0.22002225921592344
2025-01-08 10:06:44.382902016,-0.44790554,0.22559111944818705
2025-01-08 10:06:44.392846080,-0.32552725,0.23112937448912108
2025-01-08 10:06:44.402930944,-0.23615044,0.23663359276032817
2025-01-08 10:06:44.413028096,-0.13203615,0.24210034733594385
2025-01-08 10:06:44.422960128,-0.00899398,0.24752621836689626
2025-01-08 10:06:44.432948224,0.14534515,0.2529077955066962
2025-01-08 10:06:44.442843904,0.29227161,0.25824168033689865
2025-01-08 10:06:44.452883968,0.40434045,0.26352448879038026
2025-01-08 10:06:44.462940928,0.50644338,0.2687528535705735
2025-01-08 10:06:44.473051904,0.60706025,0.2739234265648031
2025-01-08 10:06:44.482928128,0.69486862,0.27903288124987025
2025-01-08 10:06:44.492804096,0.76204443,0.2840779150880389
2025-01-08 10:06:44.502515200,0.80824137,0.2890552519115795
2025-01-08 10:06:44.512669184,0.85617185,0.2939616442940381
2025-01-08 10:06:44.522651904,0.88775194,0.29879387590640444
2025-01-08 10:06:44.532918016,0.90197366,0.30354876385636537
2025-01-08 10:06:44.542963968,0.92951685,0.3082231610088404
2025-01-08 10:06:44.552822016,0.99201524,0.3128139582860111
2025-01-08 10:06:44.562649088,1.02041578,0.31731808694507063
2025-01-08 10:06:44.573001984,1.01805651,0.3217325208319362
2025-01-08 10:06:44.582848000,0.98048759,0.32605427860918357
2025-01-08 10:06:44.592881920,0.90382802,0.33028042595648593
2025-01-08 10:06:44.602881024,0.90296203,0.33440807774185527
2025-01-08 10:06:44.612914176,0.92947888,0.33843440016201026
2025-01-08 10:06:44.622808064,0.91883767,0.34235661285021557
2025-01-08 10:06:44.632911872,0.95735258,0.34617199094996426
2025-01-08 10:06:44.642953984,0.93012178,0.3498778671528985
2025-01-08 10:06:44.653000192,0.86218792,0.3534716336993939
2025-01-08 10:06:44.662938112,0.83006299,0.3569507443402596
2025-01-08 10:06:44.672943104,0.7664367,0.3603127162580359
2025-01-08 10:06:44.682970880,0.7539413,0.3635551319464033
2025-01-08 10:06:44.692930816,0.80210447,0.36667564104624795
2025-01-08 10:06:44.702990080,0.81738937,0.3696719621369639
2025-01-08 10:06:44.712979968,0.7850076,0.3725418844816035
2025-01-08 10:06:44.723005952,0.77767146,0.37528326972452625
2025-01-08 10:06:44.732864000,0.8409946,0.3778940535402319
2025-01-08 10:06:44.742952192,0.94300544,0.38037224723209984
2025-01-08 10:06:44.752861952,1.05429852,0.3827159392797987
2025-01-08 10:06:44.763052032,1.21627414,0.3849232968341664
2025-01-08 10:06:44.773259008,1.23882389,0.38699256715840363
2025-01-08 10:06:44.783056128,1.35766399,0.388922079014464
2025-01-08 10:06:44.792929792,1.35527575,0.3907102439935692
2025-01-08 10:06:44.803020032,0.95478809,0.3923555577898141
2025-01-08 10:06:44.813191936,0.82565892,0.393856601415882
