TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 09:41:24.812283904,1.16483724,0.09124880086547385
2025-01-08 09:41:24.825495040,0.99415815,0.09004479606349819
2025-01-08 09:41:24.902354944,0.7738893,0.08878951233130669
2025-01-08 09:41:24.902370048,0.63114476,0.08748343894612938
2025-01-08 09:41:24.902374912,0.5704664,0.0861271038945985
2025-01-08 09:41:24.902380032,0.6940003,0.08472107367098397
2025-01-08 09:41:24.902385920,0.75678766,0.0832659530443855
2025-01-08 09:41:24.902390016,0.57973242,0.08176238479495808
2025-01-08 09:41:24.902395136,0.28313291,0.08021104941927233
2025-01-08 09:41:24.902398976,0.0329352,0.07861266480493813
2025-01-08 09:41:24.909813760,-0.03801477,0.07696798587464411
2025-01-08 09:41:24.922537216,0.0039023,0.07527780419979248
2025-01-08 09:41:24.934507008,0.04940659,0.07354294758393339
2025-01-08 09:41:24.938585088,0.0737348,0.07176427961622833
2025-01-08 09:41:24.950711040,0.09956484,0.06994269919519826
2025-01-08 09:41:24.960960000,0.02872854,0.06807914002303543
2025-01-08 09:41:24.968655104,-0.09509122,0.06617457007078524
2025-01-08 09:41:24.978722048,-0.11846563,0.06422999101472644
2025-01-08 09:41:24.988042240,-0.04948813,0.062246437644304826
2025-01-08 09:41:24.998204928,0.02504748,0.06022497724199829
2025-01-08 09:41:25.008436992,-0.00072066,0.05816670893551577
2025-01-08 09:41:25.018196224,-0.00081655,0.056072763022756274
2025-01-08 09:41:25.105734144,0.02669609,0.053944300269977145
2025-01-08 09:41:25.105761024,0.05546954,0.0517825111836445
2025-01-08 09:41:25.105766912,0.12297821,0.049588615256460876
2025-01-08 09:41:25.105773056,0.19620198,0.047363860188087685
2025-01-08 09:41:25.105777920,0.22227579,0.045109521081102555
2025-01-08 09:41:25.105782016,0.20560288,0.04282689961275212
2025-01-08 09:41:25.105787136,0.20217413,0.040517323183083556
2025-01-08 09:41:25.105794048,0.19330475,0.038182144040057105
2025-01-08 09:41:25.115878144,0.18383276,0.0358227383822639
2025-01-08 09:41:25.122500864,0.19506755,0.03344050543989153
2025-01-08 09:41:25.128075008,0.16930103,0.03103686653460096
2025-01-08 09:41:25.139337984,0.1475834,0.028613264118994976
2025-01-08 09:41:25.148140032,0.1557551,0.02617116079637903
2025-01-08 09:41:25.158270976,0.1598506,0.02371203832153132
2025-01-08 09:41:25.168143104,0.15852869,0.02123739658321666
2025-01-08 09:41:25.178095104,0.16086981,0.01874875256919612
2025-01-08 09:41:25.188174848,0.16214129,0.01624763931449897
2025-01-08 09:41:25.198095104,0.12065369,0.013735604833740362
2025-01-08 09:41:25.208805120,0.11806297,0.011214211038281987
2025-01-08 09:41:25.218187008,0.12854674,0.008685032639047815
2025-01-08 09:41:25.228368128,0.11692673,0.006149656035820166
2025-01-08 09:41:25.238169856,0.14200076,0.0036096781938546366
2025-01-08 09:41:25.248208128,0.18466052,0.0010667055086641664
2025-01-08 09:41:25.258411008,0.18051785,-0.0014776473401651924
2025-01-08 09:41:25.268218112,0.16462147,-0.00402175854525396
2025-01-08 09:41:25.278244864,0.15741533,-0.006564000336920912
2025-01-08 09:41:25.288315904,0.14476457,-0.00910274015699435
2025-01-08 09:41:25.298301952,0.10700604,-0.011636341840040637
2025-01-08 09:41:25.308409856,0.0515359,-0.01416316680110125
2025-01-08 09:41:25.318295040,0.04582816,-0.01668157522902061
2025-01-08 09:41:25.328224000,0.08461463,-0.01918992728444151
2025-01-08 09:41:25.338248960,0.09398156,-0.02168658430153875
2025-01-08 09:41:25.348198912,0.13451821,-0.02416990999255593
2025-01-08 09:41:25.366343936,0.12086976,-0.026638271654207155
2025-01-08 09:41:25.368364032,0.05270946,-0.02909004137500066
2025-01-08 09:41:25.378375168,0.00066513,-0.03152359724253921
2025-01-08 09:41:25.388343040,0.00736928,-0.03393732454984988
2025-01-08 09:41:25.398348032,0.05483478,-0.03632961699979445
2025-01-08 09:41:25.408432128,0.10944337,-0.03869887790661116
2025-01-08 09:41:25.418338048,0.07456928,-0.041043521393639044
2025-01-08 09:41:25.428306176,-0.00903207,-0.04336197358627662
2025-01-08 09:41:25.438390016,-0.02111495,-0.04565267379922895
2025-01-08 09:41:25.448507904,-0.0230698,-0.047914075717099394
2025-01-08 09:41:25.458537984,-0.18342555,-0.05014464856738604
2025-01-08 09:41:25.470569984,-0.17022669,-0.05234287828494614
2025-01-08 09:41:25.478522112,-0.18393761,-0.05450726866699797
2025-01-08 09:41:25.488553984,-0.1484943,-0.056636342517734015
2025-01-08 09:41:25.498460928,-0.12201631,-0.058728642781626664
2025-01-08 09:41:25.508471040,-0.06043509,-0.060782733664513755
2025-01-08 09:41:25.518482944,-0.04834837,-0.06279720174156099
2025-01-08 09:41:25.528450048,0.52032179,-0.06477065705120437
2025-01-08 09:41:25.538551040,1.08683395,-0.06670173417418808
2025-01-08 09:41:25.548461056,0.93237662,-0.06858909329682059
2025-01-08 09:41:25.558584832,1.00836492,-0.07043142125758518
2025-01-08 09:41:25.568572160,5.25774384,-0.07222743257625075
2025-01-08 09:41:25.578639872,4.38682508,-0.07397587046464167
2025-01-08 09:41:25.588544000,-0.31777537,-0.07567550781823947
2025-01-08 09:41:25.598530048,-5.9547658,-0.07732514818780113
2025-01-08 09:41:25.608524032,-0.350416,-0.07892362673019414
2025-01-08 09:41:25.618573824,1.2355125,-0.0804698111376635
2025-01-08 09:41:25.628827136,1.1163547,-0.08196260254476154
2025-01-08 09:41:25.638635008,0.78522027,-0.08340093641218735
2025-01-08 09:41:25.648567040,-1.12514019,-0.08478378338679984
2025-01-08 09:41:25.658823936,-1.71275616,-0.08611015013708667
2025-01-08 09:41:25.668556032,-1.58545125,-0.08737908016338818
2025-01-08 09:41:25.678735872,-2.02970243,-0.08858965458219595
2025-01-08 09:41:25.688719872,-1.52376461,-0.08974099288386307
2025-01-08 09:41:25.698816000,-1.24447131,-0.0908322536630854
2025-01-08 09:41:25.708816128,-0.8543973,-0.0918626353215311
2025-01-08 09:41:25.718761984,-0.61410671,-0.09283137674201918
2025-01-08 09:41:25.728739072,-0.35488787,-0.0937377579336674
2025-01-08 09:41:25.738620160,-0.34155264,-0.09458110064745334
2025-01-08 09:41:25.750947072,-0.29287547,-0.09536076896165387
2025-01-08 09:41:25.758744064,-0.20924589,-0.09607616983665197
2025-01-08 09:41:25.769082112,-0.26683041,-0.09672675363862329
2025-01-08 09:41:25.778907136,-0.15804186,-0.09731201463163794
2025-01-08 09:41:25.788919040,-0.07115683,-0.09783149143773823
2025-01-08 09:41:25.798841088,0.19385093,-0.09828476746457719
2025-01-08 09:41:25.808886016,0.26266783,-0.09867147130022765
2025-01-08 09:41:25.818931200,0.1833908,-0.0989912770747975
2025-01-08 09:41:25.828972032,0.16370553,-0.09924390478851207
2025-01-08 09:41:25.839342080,0.0458461,-0.09942912060595026
2025-01-08 09:41:25.848932864,-0.03531593,-0.09954673711614859
2025-01-08 09:41:25.859023104,-0.19941816,-0.09959661355831227
2025-01-08 09:41:25.868889088,-0.25398415,-0.09957865601290014
2025-01-08 09:41:25.878798080,-0.11681491,-0.09949281755787773
2025-01-08 09:41:25.888828928,-0.11801696,-0.09933909838995823
2025-01-08 09:41:25.898628096,-0.21730614,-0.09911754591068107
2025-01-08 09:41:25.908786176,-0.29683632,-0.09882825477720274
2025-01-08 09:41:25.918962944,-0.46085557,-0.09847136691770407
2025-01-08 09:41:25.929028096,-0.46722439,-0.09804707151134531
2025-01-08 09:41:25.939589888,-0.26981419,-0.09755560493272777
2025-01-08 09:41:25.948702976,-0.21634382,-0.09699725066084978
2025-01-08 09:41:25.958861056,-0.17325348,-0.09637233915257166
2025-01-08 09:41:25.968900864,-0.17660397,-0.09568124768063327
2025-01-08 09:41:25.978929152,-0.26286885,-0.09492440013629501
2025-01-08 09:41:25.988680960,-0.22488552,-0.09410226679670164
2025-01-08 09:41:25.998900992,-0.17458931,-0.09321536405709605
2025-01-08 09:41:26.008754944,-0.16824523,-0.09226425412803778
2025-01-08 09:41:26.019038976,-0.0715304,-0.09124954469780938
2025-01-08 09:41:26.028736000,0.00553918,-0.09017188856022047
2025-01-08 09:41:26.038909952,-0.06097895,-0.08903198320804816
2025-01-08 09:41:26.049007872,-0.102083,-0.0878305703923785
2025-01-08 09:41:26.058983936,-0.19690007,-0.08656843564814175
2025-01-08 09:41:26.069010944,-0.29228061,-0.08524640778616062
2025-01-08 09:41:26.078743808,-0.29030129,-0.0838653583520582
2025-01-08 09:41:26.088818176,-0.34777418,-0.0824262010523974
2025-01-08 09:41:26.098926080,-0.38965845,-0.08092989114845152
2025-01-08 09:41:26.108998144,-0.41295987,-0.07937742481803031
2025-01-08 09:41:26.118936064,-0.39039078,-0.0777698384858122
2025-01-08 09:41:26.128950016,-0.35733628,-0.07610820812265799
2025-01-08 09:41:26.138891008,-0.40800452,-0.07439364851440695
2025-01-08 09:41:26.149011968,-0.4332239,-0.07262731250068034
2025-01-08 09:41:26.159001088,-0.41905692,-0.07081039018424155
2025-01-08 09:41:26.168894976,-0.37574303,-0.06894410811148588
2025-01-08 09:41:26.179042048,-0.29792464,-0.0670297284246563
2025-01-08 09:41:26.188858880,-0.19774193,-0.06506854798640424
2025-01-08 09:41:26.199090944,-0.1723102,-0.06306189747733695
2025-01-08 09:41:26.209121024,-0.23889017,-0.06101114046721462
2025-01-08 09:41:26.218926080,-0.27251852,-0.058917672460482066
2025-01-08 09:41:26.228883968,-0.25184932,-0.05678291991684053
2025-01-08 09:41:26.239500032,-0.19979841,-0.0546083392475853
2025-01-08 09:41:26.249053952,-0.23441899,-0.05239541578845455
2025-01-08 09:41:26.259051008,-0.34830299,-0.050145662749754384
2025-01-08 09:41:26.268930048,-0.32321995,-0.04786062014454271
2025-01-08 09:41:26.279036928,-0.37627083,-0.045541853695673845
2025-01-08 09:41:26.288964096,-0.38507149,-0.04319095372252118
2025-01-08 09:41:26.299115776,-0.32794935,-0.04080953400821422
2025-01-08 09:41:26.309134848,-0.3096239,-0.03839923064823993
2025-01-08 09:41:26.319101952,-0.23192179,-0.03596170088127574
2025-01-08 09:41:26.328919040,-0.11260408,-0.03349862190313449
2025-01-08 09:41:26.339086080,-0.28928566,-0.031011689664717224
2025-01-08 09:41:26.349175040,-0.31485933,-0.028502617654881227
