TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 09:52:47.410270976,-0.35852289,0.35734806680304765
2025-01-08 09:52:47.421089792,-0.28759053,0.36129612838713676
2025-01-08 09:52:47.443949824,-0.18878414,0.36515993134611774
2025-01-08 09:52:47.443969024,-0.0727879,0.3689380084670113
2025-01-08 09:52:47.453867008,0.09502875,0.37262894560414245
2025-01-08 09:52:47.463543808,0.27975142,0.37623138259441924
2025-01-08 09:52:47.470717952,0.38665795,0.3797440141343354
2025-01-08 09:52:47.482272000,0.44683063,0.3831655906180041
2025-01-08 09:52:47.492827904,0.56112641,0.38649491893555316
2025-01-08 09:52:47.504134912,0.7509945,0.3897308632312481
2025-01-08 09:52:47.516370944,0.99107128,0.3928723456207345
2025-01-08 09:52:47.549700096,1.2101723,0.3959183468668291
2025-01-08 09:52:47.549938944,1.29252195,0.3988679070133139
2025-01-08 09:52:47.549947904,1.30139625,0.40172012597622503
2025-01-08 09:52:47.596171008,1.35171163,0.4044741640921584
2025-01-08 09:52:47.596209152,1.47045839,0.4071292426231483
2025-01-08 09:52:47.596271104,1.5641849,0.40968464421770767
2025-01-08 09:52:47.596278784,1.57157624,0.4121397133276517
2025-01-08 09:52:47.596283904,1.63189828,0.41449385658036586
2025-01-08 09:52:47.617052160,1.71275854,0.41674654310620496
2025-01-08 09:52:47.617069056,1.80400479,0.418897304820752
2025-01-08 09:52:47.633001216,1.82593656,0.4209457366616993
2025-01-08 09:52:47.633018880,1.80426788,0.4228914967801456
2025-01-08 09:52:47.644387840,1.72194552,0.4247343066861421
2025-01-08 09:52:47.662429952,1.61585224,0.4264739513483544
2025-01-08 09:52:47.662455040,1.54822528,0.4281102792477442
2025-01-08 09:52:47.672552960,1.50347745,0.42964320238520787
2025-01-08 09:52:47.688232960,1.43499088,0.431072696243146
2025-01-08 09:52:47.690667008,1.27204788,0.4323987997009762
2025-01-08 09:52:47.700134144,1.12573588,0.43362161490463397
2025-01-08 09:52:47.833743104,1.09511161,0.4347413070901409
2025-01-08 09:52:47.833764096,1.11270547,0.4357581043613644
2025-01-08 09:52:47.833772032,1.03683639,0.4366722974221141
2025-01-08 09:52:47.833779200,0.94345415,0.4374842392627705
2025-01-08 09:52:47.833785088,0.94612694,0.438194344801668
2025-01-08 09:52:47.833789952,1.03834736,0.43880309048148924
2025-01-08 09:52:47.833796096,1.05471182,0.4393110138209711
2025-01-08 09:52:47.833800960,0.93758219,0.4397187129222475
2025-01-08 09:52:47.833806080,0.70999855,0.44002684593419533
2025-01-08 09:52:47.833810944,0.34757984,0.44023613047218213
2025-01-08 09:52:47.833816064,0.08948484,0.44034734299464956
2025-01-08 09:52:47.833821184,0.00587234,0.44036131813699586
2025-01-08 09:52:47.833832960,0.13421997,0.44027894800326084
2025-01-08 09:52:47.840089088,0.32946956,0.44010118141614646
2025-01-08 09:52:47.854476032,0.51419508,0.43982902312593464
2025-01-08 09:52:47.861036032,0.38648996,0.4394635329789052
2025-01-08 09:52:47.870279168,0.06744725,0.4390058250458807
2025-01-08 09:52:47.879995136,-0.19276661,0.43845706671155976
2025-01-08 09:52:47.890196992,-0.40494356,0.43781847772532834
2025-01-08 09:52:47.900401152,-0.47072524,0.4370913292142758
2025-01-08 09:52:47.910118144,-0.41659781,0.43627694265916056
2025-01-08 09:52:47.920456960,-0.69551873,0.4353766888341105
2025-01-08 09:52:47.930112000,-0.85448205,0.4343919867108648
2025-01-08 09:52:47.940092928,-0.61579299,0.43332430232839425
2025-01-08 09:52:47.950449920,-0.62298065,0.43217514762876286
2025-01-08 09:52:47.962619136,-0.7633757,0.4309460792601232
2025-01-08 09:52:47.970113024,-0.77844328,0.42963869734775756
2025-01-08 09:52:47.980178944,-0.63522685,0.4282546442341107
2025-01-08 09:52:47.990185984,-0.61733752,0.4267956031887744
2025-01-08 09:52:48.000534016,-0.77436006,0.4252632970894168
2025-01-08 09:52:48.019515904,-0.85218477,0.4236594870746646
2025-01-08 09:52:48.020303104,-0.90873075,0.4219859711699762
2025-01-08 09:52:48.030200832,-0.39083543,0.42024458288755384
2025-01-08 09:52:48.040224000,0.11193322,0.41843718980137684
2025-01-08 09:52:48.050235136,0.36661997,0.41656569209844596
2025-01-08 09:52:48.060194048,0.34364033,0.41463202110735276
2025-01-08 09:52:48.070213120,0.33358863,0.4126381378053057
2025-01-08 09:52:48.080256000,0.35530844,0.4105860313047619
2025-01-08 09:52:48.090368000,0.32685006,0.4084777173208234
2025-01-08 09:52:48.100280064,0.42262641,0.4063152366205842
2025-01-08 09:52:48.110243072,0.3103627,0.4041006534556124
2025-01-08 09:52:48.120376064,0.26125136,0.40183605397878136
2025-01-08 09:52:48.130404864,0.44656006,0.3995235446466618
2025-01-08 09:52:48.140357120,0.46883303,0.397165250608709
2025-01-08 09:52:48.150902016,0.4324373,0.39476331408448057
2025-01-08 09:52:48.160295936,0.44806242,0.3923198927301385
2025-01-08 09:52:48.170278912,0.46958274,0.3898371579954882
2025-01-08 09:52:48.180318976,0.55384004,0.38731729347282234
2025-01-08 09:52:48.190368768,0.46502152,0.38476249323883893
2025-01-08 09:52:48.200493056,0.510692,0.38217496019091096
2025-01-08 09:52:48.210565120,0.57481134,0.3795569043789877
2025-01-08 09:52:48.220599040,0.42725885,0.37691054133440977
2025-01-08 09:52:48.230532864,0.35897109,0.3742380903969285
2025-01-08 09:52:48.240787968,0.40857032,0.3715417730412125
2025-01-08 09:52:48.251079168,0.47004452,0.36882381120413166
2025-01-08 09:52:48.260648960,0.54966748,0.36608642561410387
2025-01-08 09:52:48.270661120,0.50977099,0.3633318341237919
2025-01-08 09:52:48.280617984,0.47087753,0.3605622500474307
2025-01-08 09:52:48.290787840,0.46054292,0.3577798805040634
2025-01-08 09:52:48.301402112,0.51416659,0.3549869247679612
2025-01-08 09:52:48.310705920,0.63173068,0.35218557262749484
2025-01-08 09:52:48.320698112,0.82811528,0.3493780027537176
2025-01-08 09:52:48.330646016,1.08707011,0.3465663810799121
2025-01-08 09:52:48.340756992,1.21000195,0.34375285919334875
2025-01-08 09:52:48.350484992,1.22931004,0.34093957274048714
2025-01-08 09:52:48.360604160,1.20988083,0.33812863984684516
2025-01-08 09:52:48.402881024,1.08365452,0.33532215955274824
2025-01-08 09:52:48.422573056,0.8622002,0.3325222102661579
2025-01-08 09:52:48.422583040,0.54560781,0.3297308482337646
2025-01-08 09:52:48.422588160,0.13518366,0.32695010603151625
2025-01-08 09:52:48.422593024,-0.03328161,0.3241819910757402
2025-01-08 09:52:48.422597888,0.05502152,0.3214284841559929
2025-01-08 09:52:48.430788096,0.3644121,0.31869153799076483
2025-01-08 09:52:48.440527872,0.55017895,0.3159730758071405
2025-01-08 09:52:48.450759936,0.76776278,0.3132749899454988
2025-01-08 09:52:48.460839936,1.20077312,0.31059914049032117
2025-01-08 09:52:48.470903040,1.265064,0.30794735392814604
2025-01-08 09:52:48.480850944,0.66851741,0.30532142183369865
2025-01-08 09:52:48.490847232,-0.28364646,0.3027230995851901
2025-01-08 09:52:48.501373952,-0.96263933,0.3001541051097676
2025-01-08 09:52:48.510895872,-1.01289618,0.29761611766006385
2025-01-08 09:52:48.523081984,-1.00296998,0.2951107766227791
2025-01-08 09:52:48.530967040,-0.97426152,0.2926396803601943
2025-01-08 09:52:48.541044992,-0.83950472,0.2902043850854943
2025-01-08 09:52:48.550995200,-0.5968523,0.28780640377275113
2025-01-08 09:52:48.561156096,-0.66590714,0.2854472051023882
2025-01-08 09:52:48.571005952,-0.69623005,0.2831282124429228
2025-01-08 09:52:48.580643840,-0.52365279,0.28085080286974856
2025-01-08 09:52:48.590739968,-0.46333489,0.2786163062216974
2025-01-08 09:52:48.601293056,-0.42837116,0.2764260041960873
2025-01-08 09:52:48.610866944,-0.35347489,0.27428112948292904
2025-01-08 09:52:48.620858880,-0.17668343,0.2721828649389408
2025-01-08 09:52:48.630984192,-0.04970512,0.27013234280198156
2025-01-08 09:52:48.640909056,0.02625015,0.26813064394648545
2025-01-08 09:52:48.650996992,0.14820325,0.26617879718044746
2025-01-08 09:52:48.661547008,0.10178393,0.264277778584476
2025-01-08 09:52:48.670962176,0.15697515,0.26242851089339503
2025-01-08 09:52:48.681164032,0.22468054,0.2606318629208475
2025-01-08 09:52:48.691183104,0.26138791,0.2588886490273133
2025-01-08 09:52:48.701138944,0.23022923,0.2571996286319245
2025-01-08 09:52:48.711154944,0.26668271,0.2555655057684272
2025-01-08 09:52:48.720939008,0.31368959,0.25398692868559597
2025-01-08 09:52:48.731062784,0.35395318,0.25246448949238565
2025-01-08 09:52:48.740993024,0.33298308,0.2509987238480568
2025-01-08 09:52:48.751066880,0.24104097,0.24959011069748432
2025-01-08 09:52:48.761154816,0.25913712,0.24823907205181886
2025-01-08 09:52:48.771058944,0.59579283,0.24694597281463795
2025-01-08 09:52:48.781065984,0.98865032,0.24571112065368383
2025-01-08 09:52:48.791183104,0.89596808,0.24453476591825538
2025-01-08 09:52:48.801206016,0.56210792,0.2434171016022783
2025-01-08 09:52:48.811211008,0.43530333,0.24235826335304878
2025-01-08 09:52:48.821076992,0.60139221,0.2413583295256041
2025-01-08 09:52:48.831120896,0.8937124,0.24041732128264404
2025-01-08 09:52:48.841114880,1.23014593,0.23953520273988324
2025-01-08 09:52:48.851397120,1.62762666,0.23871188115668784
2025-01-08 09:52:48.861187840,1.6635046,0.23794720717180853
2025-01-08 09:52:48.871102976,0.90898961,0.23724097508398664
2025-01-08 09:52:48.881129984,0.08986932,0.23659292317717945
2025-01-08 09:52:48.891266048,-0.26753679,0.23600273409011058
2025-01-08 09:52:48.901190912,-0.51325238,0.235470035229822
2025-01-08 09:52:48.911770112,-0.7591626,0.2349943992288617
2025-01-08 09:52:48.921324032,0.19590068,0.23457534444572015
2025-01-08 09:52:48.931329024,0.61125672,0.2342123355080791
2025-01-08 09:52:48.941240064,0.58715606,0.2339047838984164
2025-01-08 09:52:48.951335936,0.47116244,0.23365204858146865
2025-01-08 09:52:48.961167104,0.01159161,0.23345343667302754
2025-01-08 09:52:48.971212032,0.61715424,0.23330820414950565
2025-01-08 09:52:48.981189888,1.07710242,0.23321555659768603
2025-01-08 09:52:48.991151104,2.03072667,0.2331746500040276
