TIMESTAMP,ACCY,ACCY_filtered
2025-01-08 09:52:47.410270976,0.51108229,0.09892955806881742
2025-01-08 09:52:47.421089792,0.63752115,0.0998421817936398
2025-01-08 09:52:47.443949824,0.8382768,0.10073216359074175
2025-01-08 09:52:47.443969024,1.06462634,0.1015994486516436
2025-01-08 09:52:47.453867008,1.23874092,0.10244400218135812
2025-01-08 09:52:47.463543808,1.35263705,0.10326580924809678
2025-01-08 09:52:47.470717952,1.42042375,0.10406487461880964
2025-01-08 09:52:47.482272000,1.44512808,0.10484122258076131
2025-01-08 09:52:47.492827904,1.45321798,0.10559489674934934
2025-01-08 09:52:47.504134912,1.41505849,0.10632595986238652
2025-01-08 09:52:47.516370944,1.37081361,0.10703449356107222
2025-01-08 09:52:47.549700096,1.34118104,0.1077205981578901
2025-01-08 09:52:47.549938944,1.32326365,0.10838439239167369
2025-01-08 09:52:47.549947904,1.33432841,0.10902601317009548
2025-01-08 09:52:47.596171008,1.24647927,0.10964561529983612
2025-01-08 09:52:47.596209152,0.9921056,0.11024337120470307
2025-01-08 09:52:47.596271104,0.73021454,0.11081947063197331
2025-01-08 09:52:47.596278784,0.57168734,0.11137412034724248
2025-01-08 09:52:47.596283904,0.43818027,0.11190754381806804
2025-01-08 09:52:47.617052160,0.15608865,0.11241998088670499
2025-01-08 09:52:47.617069056,-0.03537172,0.11291168743223243
2025-01-08 09:52:47.633001216,-0.20400125,0.1133829350223831
2025-01-08 09:52:47.633018880,-0.35102296,0.11383401055538676
2025-01-08 09:52:47.644387840,-0.54904503,0.11426521589214998
2025-01-08 09:52:47.662429952,-0.62437677,0.11467686747909438
2025-01-08 09:52:47.662455040,-0.68711108,0.11506929596198764
2025-01-08 09:52:47.672552960,-0.79739571,0.11544284579109848
2025-01-08 09:52:47.688232960,-0.86633641,0.11579787481801758
2025-01-08 09:52:47.690667008,-0.90377522,0.11613475388448805
2025-01-08 09:52:47.700134144,-0.87428772,0.11645386640359372
2025-01-08 09:52:47.833743104,-0.89085078,0.11675560793365584
2025-01-08 09:52:47.833764096,-0.912413,0.11704038574519547
2025-01-08 09:52:47.833772032,-0.97202003,0.11730861838131838
2025-01-08 09:52:47.833779200,-1.01627898,0.11756073521188491
2025-01-08 09:52:47.833785088,-1.11387205,0.11779717598182875
2025-01-08 09:52:47.833789952,-1.2610569,0.11801839035399089
2025-01-08 09:52:47.833796096,-1.28640103,0.11822483744683716
2025-01-08 09:52:47.833800960,-1.26685262,0.118416985367431
2025-01-08 09:52:47.833806080,-1.31498301,0.11859531074003132
2025-01-08 09:52:47.833810944,-1.28106451,0.11876029823069138
2025-01-08 09:52:47.833816064,-1.21694577,0.11891244006823
2025-01-08 09:52:47.833821184,-1.22080255,0.1190522355619527
2025-01-08 09:52:47.833832960,-1.26269245,0.11918019061649601
2025-01-08 09:52:47.840089088,-1.34072924,0.11929681724417253
2025-01-08 09:52:47.854476032,-1.3285563,0.11940263307518995
2025-01-08 09:52:47.861036032,-0.91571468,0.11949816086612067
2025-01-08 09:52:47.870279168,-0.28894222,0.11958392800699678
2025-01-08 09:52:47.879995136,0.22505695,0.1196604660274021
2025-01-08 09:52:47.890196992,0.22011131,0.11972831010193431
2025-01-08 09:52:47.900401152,-0.08144081,0.11978799855541022
2025-01-08 09:52:47.910118144,-0.01385659,0.11984007236817923
2025-01-08 09:52:47.920456960,0.27041709,0.11988507468191602
2025-01-08 09:52:47.930112000,0.44288611,0.11992355030625501
2025-01-08 09:52:47.940092928,0.41276813,0.11995604522663049
2025-01-08 09:52:47.950449920,0.54801595,0.11998310611368136
2025-01-08 09:52:47.962619136,0.93705052,0.12000527983457795
2025-01-08 09:52:47.970113024,1.04823589,0.12002311296662405
2025-01-08 09:52:47.980178944,0.89110756,0.12003715131348498
2025-01-08 09:52:47.990185984,0.63573349,0.12004793942438748
2025-01-08 09:52:48.000534016,0.61260402,0.1200560201166346
2025-01-08 09:52:48.019515904,0.84560603,0.1200619340017742
2025-01-08 09:52:48.020303104,1.00308228,0.12006621901575437
2025-01-08 09:52:48.030200832,0.70087248,0.12006940995339647
2025-01-08 09:52:48.040224000,0.28329945,0.12007203800750946
2025-01-08 09:52:48.050235136,0.51861173,0.12007463031296695
2025-01-08 09:52:48.060194048,1.21438909,0.12007770949605927
2025-01-08 09:52:48.070213120,1.59642148,0.1200817932294317
2025-01-08 09:52:48.080256000,1.29619479,0.12008739379291263
2025-01-08 09:52:48.090368000,0.7258122,0.12009501764052681
2025-01-08 09:52:48.100280064,0.5578844,0.12010516497399026
2025-01-08 09:52:48.110243072,0.85330713,0.12011832932296741
2025-01-08 09:52:48.120376064,1.12242389,0.12013499713237398
2025-01-08 09:52:48.130404864,0.90232676,0.12015564735699702
2025-01-08 09:52:48.140357120,1.11049819,0.12018075106369823
2025-01-08 09:52:48.150902016,0.86757445,0.12021077104146062
2025-01-08 09:52:48.160295936,0.51945311,0.12024616141953141
2025-01-08 09:52:48.170278912,0.50223303,0.12028736729390614
2025-01-08 09:52:48.180318976,0.58007216,0.12033482436239308
2025-01-08 09:52:48.190368768,0.67404312,0.12038895856848748
2025-01-08 09:52:48.200493056,0.63635355,0.12045018575428211
2025-01-08 09:52:48.210565120,0.429079,0.1205189113226266
2025-01-08 09:52:48.220599040,0.26298612,0.12059552990874563
2025-01-08 09:52:48.230532864,0.25546008,0.12068042506151758
2025-01-08 09:52:48.240787968,-0.05262023,0.1207739689346026
2025-01-08 09:52:48.251079168,-0.26816213,0.12087652198760859
2025-01-08 09:52:48.260648960,-0.25453079,0.120988432697469
2025-01-08 09:52:48.270661120,-0.45262951,0.121110037280201
2025-01-08 09:52:48.280617984,-0.75822014,0.12124165942320488
2025-01-08 09:52:48.290787840,-0.89088988,0.12138361002825562
2025-01-08 09:52:48.301402112,-0.85854203,0.12153618696532925
2025-01-08 09:52:48.310705920,-0.71716398,0.12169967483740154
2025-01-08 09:52:48.320698112,-0.59830999,0.12187434475634094
2025-01-08 09:52:48.330646016,-0.44535422,0.1220604541300175
2025-01-08 09:52:48.340756992,-0.34109586,0.12225824646073474
2025-01-08 09:52:48.350484992,-0.32253414,0.12246795115508613
2025-01-08 09:52:48.360604160,-0.40343422,0.1226897833453274
2025-01-08 09:52:48.402881024,-0.45951402,0.12292394372234793
2025-01-08 09:52:48.422573056,-0.40180594,0.12317061838031682
2025-01-08 09:52:48.422583040,-0.16342157,0.12342997867306828
2025-01-08 09:52:48.422588160,0.44678682,0.12370218108228459
2025-01-08 09:52:48.422593024,1.08335185,0.12398736709752442
2025-01-08 09:52:48.422597888,1.14585018,0.12428566310813738
2025-01-08 09:52:48.430788096,0.57143527,0.12459718030709521
2025-01-08 09:52:48.440527872,0.15517265,0.12492201460676272
2025-01-08 09:52:48.450759936,-0.00984055,0.1252602465666226
2025-01-08 09:52:48.460839936,-0.11865091,0.12561194133295972
2025-01-08 09:52:48.470903040,-0.01211405,0.1259771485905014
2025-01-08 09:52:48.480850944,0.40664953,0.12635590252600312
2025-01-08 09:52:48.490847232,1.15479565,0.1267482218037594
2025-01-08 09:52:48.501373952,1.5903039,0.12715410955301087
2025-01-08 09:52:48.510895872,1.06885707,0.1275735533672131
2025-01-08 09:52:48.523081984,0.35433447,0.12800652531512033
2025-01-08 09:52:48.530967040,-0.0881893,0.12845298196363333
2025-01-08 09:52:48.541044992,-0.27827919,0.1289128644123478
2025-01-08 09:52:48.550995200,-0.30175501,0.12938609833973827
2025-01-08 09:52:48.561156096,-0.22942686,0.1298725940608974
2025-01-08 09:52:48.571005952,0.15816599,0.13037224659674723
2025-01-08 09:52:48.580643840,0.65382105,0.13088493575463198
2025-01-08 09:52:48.590739968,0.73386872,0.13141052622018937
2025-01-08 09:52:48.601293056,0.45743442,0.13194886766039604
2025-01-08 09:52:48.610866944,0.26835883,0.1324997948376716
2025-01-08 09:52:48.620858880,0.3003071,0.13306312773491855
2025-01-08 09:52:48.630984192,0.32554168,0.13363867169137011
2025-01-08 09:52:48.640909056,0.30415362,0.13422621754911093
2025-01-08 09:52:48.650996992,0.19956928,0.13482554181012527
2025-01-08 09:52:48.661547008,0.20177591,0.13543640680372596
2025-01-08 09:52:48.670962176,0.27959108,0.13605856086420606
2025-01-08 09:52:48.681164032,0.44108337,0.1366917385185523
2025-01-08 09:52:48.691183104,0.48044282,0.13733566068405023
2025-01-08 09:52:48.701138944,0.60596383,0.13799003487560668
2025-01-08 09:52:48.711154944,0.66444373,0.138654555422609
2025-01-08 09:52:48.720939008,0.44479436,0.13932890369513334
2025-01-08 09:52:48.731062784,0.18917722,0.14001274833931115
2025-01-08 09:52:48.740993024,0.00732452,0.1407057455216541
2025-01-08 09:52:48.751066880,-0.01035362,0.1414075391821357
2025-01-08 09:52:48.761154816,0.04064834,0.14211776129582038
2025-01-08 09:52:48.771058944,-0.03412211,0.14283603214282706
2025-01-08 09:52:48.781065984,-0.56659395,0.14356196058640844
2025-01-08 09:52:48.791183104,-1.03273153,0.14429514435892407
2025-01-08 09:52:48.801206016,-0.85421693,0.14503517035547878
2025-01-08 09:52:48.811211008,-0.56509167,0.14578161493499503
2025-01-08 09:52:48.821076992,-0.30355102,0.14653404422848432
2025-01-08 09:52:48.831120896,-0.08637941,0.14729201445427695
2025-01-08 09:52:48.841114880,0.2381925,0.14805507223996717
2025-01-08 09:52:48.851397120,0.70698899,0.14882275495082617
2025-01-08 09:52:48.861187840,0.97094148,0.14959459102443354
2025-01-08 09:52:48.871102976,0.80984044,0.15037010031127315
2025-01-08 09:52:48.881129984,0.24514753,0.15114879442103593
2025-01-08 09:52:48.891266048,-0.75659066,0.15193017707437267
2025-01-08 09:52:48.901190912,-1.95104837,0.15271374445983193
2025-01-08 09:52:48.911770112,-2.72690082,0.15349898559572098
2025-01-08 09:52:48.921324032,-2.80766964,0.15428538269662212
2025-01-08 09:52:48.931329024,-1.93933153,0.15507241154429638
2025-01-08 09:52:48.941240064,0.56276,0.15585954186270293
2025-01-08 09:52:48.951335936,3.1895318,0.1566462376968636
2025-01-08 09:52:48.961167104,3.41015458,0.15743195779529856
2025-01-08 09:52:48.971212032,2.8769362,0.1582161559957571
2025-01-08 09:52:48.981189888,3.36219597,0.15899828161396998
2025-01-08 09:52:48.991151104,3.45949864,0.1597777798351436
2025-01-08 09:52:49.001573120,2.99765205,0.16055409210792185
2025-01-08 09:52:49.011409152,1.84159207,0.16132665654053494
2025-01-08 09:52:49.021277952,-0.56657505,0.16209490829885845
2025-01-08 09:52:49.031171072,-0.6772806,0.16285828000610403
2025-01-08 09:52:49.041327872,0.23854035,0.16361620214386308
2025-01-08 09:52:49.051264000,0.32605892,0.16436810345422573
2025-01-08 09:52:49.061254144,0.16957819,0.16511341134269766
2025-01-08 09:52:49.071403008,-0.70949209,0.16585155228163706
2025-01-08 09:52:49.081358080,-1.04822731,0.1665819522139368
2025-01-08 09:52:49.091345920,-1.51558256,0.16730403695667528
2025-01-08 09:52:49.101345024,-1.73398066,0.1680172326044642
2025-01-08 09:52:49.111373056,-1.5245862,0.16872096593221667
2025-01-08 09:52:49.121465856,-1.26837325,0.16941466479706918
2025-01-08 09:52:49.131432960,-0.86203051,0.17009775853918496
2025-01-08 09:52:49.141285888,-0.82269633,0.17076967838117232
2025-01-08 09:52:49.151592960,-1.23330855,0.17142985782585157
2025-01-08 09:52:49.161495040,-2.23918509,0.17207773305210888
2025-01-08 09:52:49.171363072,-3.54071236,0.17271274330857386
2025-01-08 09:52:49.181369088,-3.33021927,0.17333433130486456
2025-01-08 09:52:49.191410176,-0.48590076,0.17394194360014317
2025-01-08 09:52:49.201436928,2.58425379,0.17453503098872833
2025-01-08 09:52:49.211399168,2.46640015,0.1751130488825171
2025-01-08 09:52:49.222092032,0.33040261,0.17567545768996665
2025-01-08 09:52:49.231527936,0.52546638,0.17622172319139395
2025-01-08 09:52:49.241453824,1.28493655,0.17675131691035315
2025-01-08 09:52:49.251550976,1.15613198,0.17726371648085304
2025-01-08 09:52:49.261513984,1.16554523,0.1777584060101845
2025-01-08 09:52:49.271560960,1.0459584,0.17823487643712482
2025-01-08 09:52:49.281440000,0.5519411,0.17869262588529783
2025-01-08 09:52:49.291419136,0.16539705,0.1791311600114669
2025-01-08 09:52:49.301493760,-0.03271472,0.1795499923485439
2025-01-08 09:52:49.311461888,-1.11787772,0.1799486446431031
2025-01-08 09:52:49.321692928,-0.78872281,0.1803266471871914
2025-01-08 09:52:49.331703040,-0.28466427,0.18068353914423124
2025-01-08 09:52:49.341711872,-0.30175096,0.1810188688688177
2025-01-08 09:52:49.351780864,-0.08250189,0.18133219422021693
2025-01-08 09:52:49.361694208,0.25505334,0.1816230828693753
2025-01-08 09:52:49.371772928,-0.12449431,0.18189111259925636
2025-01-08 09:52:49.381645056,-0.2540499,0.18213587159832725
2025-01-08 09:52:49.391683072,0.23303467,0.18235695874701818
2025-01-08 09:52:49.401722880,1.20813596,0.18255398389699046
2025-01-08 09:52:49.411689984,1.46584558,0.1827265681430463
2025-01-08 09:52:49.421735168,0.95749247,0.1828743440875249
2025-01-08 09:52:49.431761920,0.01123887,0.1829969560970318
2025-01-08 09:52:49.441688064,-1.00817311,0.1830940605513541
2025-01-08 09:52:49.451702016,-1.71925211,0.18316532608442251
2025-01-08 09:52:49.461949184,-1.19700098,0.18321043381718247
2025-01-08 09:52:49.471595008,0.97731084,0.18322907758224685
2025-01-08 09:52:49.481607936,2.76805949,0.18322096414020442
2025-01-08 09:52:49.491670016,2.04108667,0.18318581338746784
2025-01-08 09:52:49.501763072,2.09760618,0.18312335855554843
2025-01-08 09:52:49.511604992,2.16614127,0.18303334640165084
2025-01-08 09:52:49.521707008,1.28470445,0.18291553739048977
2025-01-08 09:52:49.531663872,0.06071436,0.18276970586723065
2025-01-08 09:52:49.541824000,-0.76016951,0.1825956402214715
2025-01-08 09:52:49.551940864,-0.79468751,0.18239314304217857
2025-01-08 09:52:49.563901952,-0.55442286,0.1821620312635045
