TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 09:26:00.965428992,-0.06197828,-0.1839979402656519
2025-01-08 09:26:01.037149952,-0.06673762,-0.18162868594163356
2025-01-08 09:26:01.037167104,-0.06456989,-0.17911223286251035
2025-01-08 09:26:01.037171968,-0.05894142,-0.1764509242913113
2025-01-08 09:26:01.037177088,-0.05231577,-0.17364720427254635
2025-01-08 09:26:01.037182208,-0.04829589,-0.17070361598196157
2025-01-08 09:26:01.037187072,-0.04575217,-0.16762280000818236
2025-01-08 09:26:01.037192192,-0.04798126,-0.1644074925672173
2025-01-08 09:26:01.049634816,-0.05252326,-0.16106052365083817
2025-01-08 09:26:01.062387968,-0.04893559,-0.15758481510989517
2025-01-08 09:26:01.085977088,-0.04723331,-0.15398337867367376
2025-01-08 09:26:01.085993984,-0.0412285,-0.1502593139064342
2025-01-08 09:26:01.085999872,-0.03520039,-0.1464158061023304
2025-01-08 09:26:01.094757120,-0.03379166,-0.14245612411993314
2025-01-08 09:26:01.113459200,-0.02710283,-0.13838361815763686
2025-01-08 09:26:01.114032896,-0.02647108,-0.13420171747126092
2025-01-08 09:26:01.124707072,-0.03125024,-0.12991392803519972
2025-01-08 09:26:01.134285056,-0.0244416,-0.1255238301485208
2025-01-08 09:26:01.144081152,-0.01780671,-0.12103507598743761
2025-01-08 09:26:01.170386176,-0.01669687,-0.11645138710563688
2025-01-08 09:26:01.170402048,-0.01653379,-0.11177655188396178
2025-01-08 09:26:01.174113024,-0.01346612,-0.10701442293100531
2025-01-08 09:26:01.184953088,-0.01416469,-0.10216891443618896
2025-01-08 09:26:01.194371072,-0.01541138,-0.09724399947695055
2025-01-08 09:26:01.204180992,-0.02019012,-0.09224370728168811
2025-01-08 09:26:01.214128128,-0.01399183,-0.0871721204501498
2025-01-08 09:26:01.224265216,-0.01129293,-0.08203337213298244
2025-01-08 09:26:01.234336000,-0.01137584,-0.07683164317219432
2025-01-08 09:26:01.246202880,-0.00440052,-0.07157115920430844
2025-01-08 09:26:01.260050176,0.00110665,-0.06625618772801631
2025-01-08 09:26:01.266257152,0.0057959,-0.06089103513817458
2025-01-08 09:26:01.274231808,0.01034918,-0.055480043728007494
2025-01-08 09:26:01.284199936,0.01152524,-0.05002758866140778
2025-01-08 09:26:01.295336960,0.00568366,-0.04453807491726087
2025-01-08 09:26:01.304220928,0.00152898,-0.03901593420772535
2025-01-08 09:26:01.314262016,0.0074144,-0.03346562187244818
2025-01-08 09:26:01.324257024,0.00848153,-0.02789161375069249
2025-01-08 09:26:01.352402944,0.00479096,-0.022298403033395364
2025-01-08 09:26:01.352428800,0.00247413,-0.016690497097183555
2025-01-08 09:26:01.354365952,0.00222006,-0.011072414322392742
