TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 09:37:31.469513984,-0.05406798,-0.06606495033002921
2025-01-08 09:37:31.479859200,-0.07319963,-0.06620384591673012
2025-01-08 09:37:31.489536000,-0.07852265,-0.0663125417266869
2025-01-08 09:37:31.499708928,-0.07313365,-0.06639100855600577
2025-01-08 09:37:31.509773056,-0.07050109,-0.06643923835474172
2025-01-08 09:37:31.520111104,-0.10053897,-0.06645724416334575
2025-01-08 09:37:31.530159104,-0.10318124,-0.06644506003241529
2025-01-08 09:37:31.539854080,-0.11439353,-0.06640274092585567
2025-01-08 09:37:31.549838080,-0.13965365,-0.06633036260757325
2025-01-08 09:37:31.559827200,-0.12489873,-0.06622802151183536
2025-01-08 09:37:31.570009856,-0.12500083,-0.06609583459744575
2025-01-08 09:37:31.579794944,-0.13354662,-0.06593393918589689
2025-01-08 09:37:31.589792000,-0.15640512,-0.06574249278367504
2025-01-08 09:37:31.599691008,-0.14787796,-0.0655216728889061
2025-01-08 09:37:31.609519104,-0.16756341,-0.06527167678254363
2025-01-08 09:37:31.619749120,-0.18074417,-0.0649927213043129
2025-01-08 09:37:31.629765888,-0.18373838,-0.0646850426136379
2025-01-08 09:37:31.639564032,-0.19192198,-0.06434889593578955
2025-01-08 09:37:31.649775104,-0.19998053,-0.06398455529350652
2025-01-08 09:37:31.659755008,-0.18125212,-0.06359231322435117
2025-01-08 09:37:31.669819136,-0.16956103,-0.06317248048407495
2025-01-08 09:37:31.679680000,-0.17611763,-0.06272538573627867
2025-01-08 09:37:31.689716224,-0.18425921,-0.062251375228664564
2025-01-08 09:37:31.699793152,-0.19461736,-0.06175081245618753
2025-01-08 09:37:31.709682944,-0.17344338,-0.061224077811423146
2025-01-08 09:37:31.719825152,-0.14284199,-0.06067156822248083
2025-01-08 09:37:31.729680896,-0.16172335,-0.0600936967787999
2025-01-08 09:37:31.739847936,-0.12102652,-0.05949089234517617
2025-01-08 09:37:31.749843968,-0.16425318,-0.05886359916437552
2025-01-08 09:37:31.759736064,-0.15895772,-0.05821227644870034
2025-01-08 09:37:31.769862912,-0.08545968,-0.057537397960882926
2025-01-08 09:37:31.779948032,-0.15302941,-0.056839451584688234
2025-01-08 09:37:31.789884160,-0.16050515,-0.05611893888561623
2025-01-08 09:37:31.799864064,-0.1428647,-0.05537637466210169
2025-01-08 09:37:31.809953024,-0.17969728,-0.05461228648761645
2025-01-08 09:37:31.819726848,-0.15548134,-0.053827214244085715
2025-01-08 09:37:31.829926912,-0.11504513,-0.05302170964703661
2025-01-08 09:37:31.839972096,-0.11045411,-0.052196335762903334
2025-01-08 09:37:31.849916928,-0.09027445,-0.05135166651891833
2025-01-08 09:37:31.859847936,-0.06772938,-0.05048828620602511
2025-01-08 09:37:31.869804032,-0.09966114,-0.04960678897525211
2025-01-08 09:37:31.879951872,-0.06998211,-0.04870777832799258
2025-01-08 09:37:31.889984000,-0.02717051,-0.04779186660063845
2025-01-08 09:37:31.900955904,-0.01302266,-0.04685967444402088
2025-01-08 09:37:31.909917952,0.0132626,-0.04591183029811255
2025-01-08 09:37:31.919975936,0.07620275,-0.04494896986245028
2025-01-08 09:37:31.930007040,0.0657708,-0.04397173556273855
2025-01-08 09:37:31.939835136,0.0174005,-0.04298077601409692
2025-01-08 09:37:31.949835008,0.01884165,-0.041976745481415785
2025-01-08 09:37:31.960014080,-0.02688318,-0.04096030333728597
2025-01-08 09:37:31.970076928,-0.06616238,-0.03993211351796909
2025-01-08 09:37:31.979916032,-0.02827063,-0.03889284397787506
2025-01-08 09:37:31.990179072,-0.12436715,-0.03784316614301435
2025-01-08 09:37:32.000043008,-0.16986275,-0.03678375436389071
2025-01-08 09:37:32.009954048,0.06127059,-0.035715285368300834
2025-01-08 09:37:32.019855104,0.05036366,-0.03463843771450486
2025-01-08 09:37:32.029979904,-0.05634227,-0.03355389124523081
2025-01-08 09:37:32.039968000,-0.04842636,-0.03246232654297382
2025-01-08 09:37:32.050147072,-0.01065531,-0.03136442438704828
2025-01-08 09:37:32.059926016,0.01008531,-0.03026086521284873
2025-01-08 09:37:32.069928960,0.05399939,-0.029152328573771633
2025-01-08 09:37:32.080073984,0.0783889,-0.028039492606246802
2025-01-08 09:37:32.090071808,0.05581161,-0.026923033498323222
2025-01-08 09:37:32.099911936,0.04782501,-0.025803624962249513
2025-01-08 09:37:32.110050816,0.02669862,-0.02468193771148482
2025-01-08 09:37:32.120093184,0.04071486,-0.023558638942570223
2025-01-08 09:37:32.131895040,0.03668222,-0.022434391822286077
2025-01-08 09:37:32.140058880,-0.11724657,-0.021309854980514017
2025-01-08 09:37:32.150172928,-0.12758964,-0.020185682009216735
2025-01-08 09:37:32.160044032,-0.11245996,-0.01906252096794185
2025-01-08 09:37:32.170183936,-0.05992907,-0.017941013896249202
